"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-06-08 08:38:47,FALSE,FALSE,0,FALSE,2021-06-08 08:38:47,0
2021-06-08 17:23:52,TRUE,FALSE,0,FALSE,2021-06-08 17:23:52,0
2021-06-09 08:34:06,FALSE,FALSE,0,FALSE,2021-06-09 08:34:06,0
2021-06-09 17:23:52,TRUE,FALSE,0,FALSE,2021-06-09 17:23:52,0
2021-06-10 08:31:15,FALSE,FALSE,0,FALSE,2021-06-10 08:31:15,0
2021-06-10 17:26:01,TRUE,FALSE,0,FALSE,2021-06-10 17:26:01,0
2021-06-11 08:43:47,FALSE,FALSE,0,FALSE,2021-06-11 08:43:47,0
2021-06-11 17:15:49,TRUE,FALSE,0,FALSE,2021-06-11 17:15:49,0
2021-06-12 08:28:10,FALSE,FALSE,0,FALSE,2021-06-12 08:28:10,0
2021-06-12 17:35:24,TRUE,FALSE,0,FALSE,2021-06-12 17:35:24,0
2021-06-13 08:29:50,FALSE,FALSE,0,FALSE,2021-06-13 08:29:50,0
2021-06-13 17:26:21,TRUE,FALSE,0,FALSE,2021-06-13 17:26:21,0
2021-06-14 08:28:10,FALSE,FALSE,0,FALSE,2021-06-14 08:28:10,0
2021-06-14 17:26:02,TRUE,FALSE,0,FALSE,2021-06-14 17:26:02,0
2021-06-15 08:19:42,FALSE,FALSE,0,FALSE,2021-06-15 08:19:42,0
2021-06-15 17:36:02,TRUE,FALSE,0,FALSE,2021-06-15 17:36:02,0
2021-06-16 08:31:16,FALSE,FALSE,0,FALSE,2021-06-16 08:31:16,0
2021-06-16 17:51:03,TRUE,FALSE,0,FALSE,2021-06-16 17:51:03,0
2021-06-17 08:39:08,FALSE,FALSE,0,FALSE,2021-06-17 08:39:08,0
2021-06-17 17:37:00,TRUE,FALSE,0,FALSE,2021-06-17 17:37:00,0
2021-06-18 08:31:17,FALSE,FALSE,0,FALSE,2021-06-18 08:31:17,0
2021-06-18 17:22:00,TRUE,FALSE,0,FALSE,2021-06-18 17:22:00,0
2021-06-19 08:44:54,FALSE,FALSE,0,FALSE,2021-06-19 08:44:54,0
2021-06-19 17:26:03,TRUE,FALSE,0,FALSE,2021-06-19 17:26:03,0
2021-06-20 08:34:08,FALSE,FALSE,0,FALSE,2021-06-20 08:34:08,0
2021-06-20 17:26:22,TRUE,FALSE,0,FALSE,2021-06-20 17:26:22,0
2021-06-21 08:33:12,FALSE,FALSE,0,FALSE,2021-06-21 08:33:12,0
2021-06-21 17:18:55,TRUE,FALSE,0,FALSE,2021-06-21 17:18:55,0
2021-06-22 08:36:18,FALSE,FALSE,0,FALSE,2021-06-22 08:36:18,0
2021-06-22 17:30:45,TRUE,FALSE,0,FALSE,2021-06-22 17:30:45,0
2021-06-23 08:43:12,FALSE,FALSE,0,FALSE,2021-06-23 08:43:12,0
2021-06-23 17:23:55,TRUE,FALSE,0,FALSE,2021-06-23 17:23:55,0
2021-06-24 08:39:09,FALSE,FALSE,0,FALSE,2021-06-24 08:39:09,0
2021-06-24 17:28:55,TRUE,FALSE,0,FALSE,2021-06-24 17:28:55,0
2021-06-25 08:38:50,FALSE,FALSE,0,FALSE,2021-06-25 08:38:50,0
2021-06-25 17:28:55,TRUE,FALSE,0,FALSE,2021-06-25 17:28:55,0
2021-06-26 08:43:13,FALSE,FALSE,0,FALSE,2021-06-26 08:43:13,0
2021-06-26 17:38:56,TRUE,FALSE,0,FALSE,2021-06-26 17:38:56,0
2021-06-27 08:33:13,FALSE,FALSE,0,FALSE,2021-06-27 08:33:13,0
2021-06-27 17:38:56,TRUE,FALSE,0,FALSE,2021-06-27 17:38:56,0
2021-06-28 08:49:35,FALSE,FALSE,0,FALSE,2021-06-28 08:49:35,0
2021-06-28 17:25:53,TRUE,FALSE,0,FALSE,2021-06-28 17:25:53,0
2021-06-29 08:33:13,FALSE,FALSE,0,FALSE,2021-06-29 08:33:13,0
2021-06-29 17:36:05,TRUE,FALSE,0,FALSE,2021-06-29 17:36:05,0
2021-06-30 08:29:29,FALSE,FALSE,0,FALSE,2021-06-30 08:29:29,0
2021-06-30 17:13:56,TRUE,FALSE,0,FALSE,2021-06-30 17:13:56,0
2021-07-01 08:24:30,FALSE,FALSE,0,FALSE,2021-07-01 08:24:30,0
2021-07-01 17:13:57,TRUE,FALSE,0,FALSE,2021-07-01 17:13:57,0
2021-07-02 08:31:20,FALSE,FALSE,0,FALSE,2021-07-02 08:31:20,0
2021-07-02 17:17:03,TRUE,FALSE,0,FALSE,2021-07-02 17:17:03,0
2021-07-03 08:19:40,FALSE,FALSE,0,FALSE,2021-07-03 08:19:40,0
2021-07-03 17:20:47,TRUE,FALSE,0,FALSE,2021-07-03 17:20:47,0
2021-07-04 08:26:20,FALSE,FALSE,0,FALSE,2021-07-04 08:26:20,0
2021-07-04 17:13:57,TRUE,FALSE,0,FALSE,2021-07-04 17:13:57,0
2021-07-05 08:18:14,FALSE,FALSE,0,FALSE,2021-07-05 08:18:14,0
2021-07-05 17:22:04,TRUE,FALSE,0,FALSE,2021-07-05 17:22:04,0
2021-07-06 08:26:21,FALSE,FALSE,0,FALSE,2021-07-06 08:26:21,0
2021-07-06 17:33:58,TRUE,FALSE,0,FALSE,2021-07-06 17:33:58,0
2021-07-07 08:34:41,FALSE,FALSE,0,FALSE,2021-07-07 08:34:41,0
2021-07-07 17:16:26,TRUE,FALSE,0,FALSE,2021-07-07 17:16:26,0
2021-07-08 08:34:37,FALSE,FALSE,0,FALSE,2021-07-08 08:34:37,0
2021-07-08 17:35:32,TRUE,FALSE,0,FALSE,2021-07-08 17:35:32,0
2021-07-09 08:44:59,FALSE,FALSE,0,FALSE,2021-07-09 08:44:59,0
2021-07-09 17:17:04,TRUE,FALSE,0,FALSE,2021-07-09 17:17:04,0
2021-07-10 08:35:03,FALSE,FALSE,0,FALSE,2021-07-10 08:35:03,0
2021-07-10 17:43:59,TRUE,FALSE,0,FALSE,2021-07-10 17:43:59,0
2021-07-11 08:33:54,FALSE,FALSE,0,FALSE,2021-07-11 08:33:54,0
2021-07-11 17:33:59,TRUE,FALSE,0,FALSE,2021-07-11 17:33:59,0
2021-07-12 08:48:16,FALSE,FALSE,0,FALSE,2021-07-12 08:48:16,0
2021-07-12 17:27:05,TRUE,FALSE,0,FALSE,2021-07-12 17:27:05,0
2021-07-13 08:41:22,FALSE,FALSE,0,FALSE,2021-07-13 08:41:22,0
2021-07-13 17:32:05,TRUE,FALSE,0,FALSE,2021-07-13 17:32:05,0
2021-07-14 08:44:38,FALSE,FALSE,0,FALSE,2021-07-14 08:44:38,0
2021-07-14 17:38:59,TRUE,FALSE,0,FALSE,2021-07-14 17:38:59,0
2021-07-15 08:41:23,FALSE,FALSE,0,FALSE,2021-07-15 08:41:23,0
2021-07-15 17:41:09,TRUE,FALSE,0,FALSE,2021-07-15 17:41:09,0
2021-07-16 08:41:23,FALSE,FALSE,0,FALSE,2021-07-16 08:41:23,0
2021-07-16 17:46:28,TRUE,FALSE,0,FALSE,2021-07-16 17:46:28,0
2021-07-17 09:11:23,FALSE,FALSE,0,FALSE,2021-07-17 09:11:23,0
2021-07-17 17:46:09,TRUE,FALSE,0,FALSE,2021-07-17 17:46:09,0
2021-07-18 09:13:55,FALSE,FALSE,0,FALSE,2021-07-18 09:13:55,0
2021-07-18 17:46:28,TRUE,FALSE,0,FALSE,2021-07-18 17:46:28,0
2021-07-19 09:16:23,FALSE,FALSE,0,FALSE,2021-07-19 09:16:23,0
2021-07-19 18:09:00,TRUE,FALSE,0,FALSE,2021-07-19 18:09:00,0
2021-07-20 09:08:56,FALSE,FALSE,0,FALSE,2021-07-20 09:08:56,0
2021-07-20 17:59:01,TRUE,FALSE,0,FALSE,2021-07-20 17:59:01,0
2021-07-21 08:58:18,FALSE,FALSE,0,FALSE,2021-07-21 08:58:18,0
2021-07-21 18:27:07,TRUE,FALSE,0,FALSE,2021-07-21 18:27:07,0
2021-07-22 09:31:24,FALSE,FALSE,0,FALSE,2021-07-22 09:31:24,0
2021-07-22 18:12:07,TRUE,FALSE,0,FALSE,2021-07-22 18:12:07,0
2021-07-23 09:34:15,FALSE,FALSE,0,FALSE,2021-07-23 09:34:15,0
2021-07-23 18:31:10,TRUE,FALSE,0,FALSE,2021-07-23 18:31:10,0
2021-07-24 09:53:18,FALSE,FALSE,0,FALSE,2021-07-24 09:53:18,0
2021-07-24 18:27:08,TRUE,FALSE,0,FALSE,2021-07-24 18:27:08,0
2021-07-25 10:01:25,FALSE,FALSE,0,FALSE,2021-07-25 10:01:25,0
2021-07-25 18:27:08,TRUE,FALSE,0,FALSE,2021-07-25 18:27:08,0
2021-07-26 09:53:57,FALSE,FALSE,0,FALSE,2021-07-26 09:53:57,0
2021-07-26 18:31:30,TRUE,FALSE,0,FALSE,2021-07-26 18:31:30,0
2021-07-27 09:44:16,FALSE,FALSE,0,FALSE,2021-07-27 09:44:16,0
2021-07-27 18:34:02,TRUE,FALSE,0,FALSE,2021-07-27 18:34:02,0
2021-07-28 09:48:19,FALSE,FALSE,0,FALSE,2021-07-28 09:48:19,0
2021-07-28 18:40:46,TRUE,FALSE,0,FALSE,2021-07-28 18:40:46,0
2021-07-29 09:51:26,FALSE,FALSE,0,FALSE,2021-07-29 09:51:26,0
2021-07-29 18:47:09,TRUE,FALSE,0,FALSE,2021-07-29 18:47:09,0
2021-07-30 09:29:52,FALSE,FALSE,0,FALSE,2021-07-30 09:29:52,0
2021-07-30 18:34:03,TRUE,FALSE,0,FALSE,2021-07-30 18:34:03,0
2021-07-31 09:43:20,FALSE,FALSE,0,FALSE,2021-07-31 09:43:20,0
2021-07-31 18:32:09,TRUE,FALSE,0,FALSE,2021-07-31 18:32:09,0
2021-08-01 09:44:29,FALSE,FALSE,0,FALSE,2021-08-01 09:44:29,0
2021-08-01 18:41:00,TRUE,FALSE,0,FALSE,2021-08-01 18:41:00,0
2021-08-02 09:34:17,FALSE,FALSE,0,FALSE,2021-08-02 09:34:17,0
2021-08-02 18:31:31,TRUE,FALSE,0,FALSE,2021-08-02 18:31:31,0
2021-08-03 09:44:47,FALSE,FALSE,0,FALSE,2021-08-03 09:44:47,0
2021-08-03 18:37:10,TRUE,FALSE,0,FALSE,2021-08-03 18:37:10,0
2021-08-04 09:56:27,FALSE,FALSE,0,FALSE,2021-08-04 09:56:27,0
2021-08-04 18:44:04,TRUE,FALSE,0,FALSE,2021-08-04 18:44:04,0
2021-08-05 10:01:27,FALSE,FALSE,0,FALSE,2021-08-05 10:01:27,0
2021-08-05 18:34:04,TRUE,FALSE,0,FALSE,2021-08-05 18:34:04,0
2021-08-06 09:53:21,FALSE,FALSE,0,FALSE,2021-08-06 09:53:21,0
2021-08-06 18:51:32,TRUE,FALSE,0,FALSE,2021-08-06 18:51:32,0
2021-08-07 09:48:59,FALSE,FALSE,0,FALSE,2021-08-07 09:48:59,0
2021-08-07 18:51:14,TRUE,FALSE,0,FALSE,2021-08-07 18:51:14,0
2021-08-08 09:33:22,FALSE,FALSE,0,FALSE,2021-08-08 09:33:22,0
2021-08-08 18:55:55,TRUE,FALSE,0,FALSE,2021-08-08 18:55:55,0
2021-08-09 09:38:22,FALSE,FALSE,0,FALSE,2021-08-09 09:38:22,0
2021-08-09 18:56:14,TRUE,FALSE,0,FALSE,2021-08-09 18:56:14,0
2021-08-10 09:38:22,FALSE,FALSE,0,FALSE,2021-08-10 09:38:22,0
2021-08-10 18:50:55,TRUE,FALSE,0,FALSE,2021-08-10 18:50:55,0
2021-08-11 09:14:38,FALSE,FALSE,0,FALSE,2021-08-11 09:14:38,0
2021-08-11 18:36:14,TRUE,FALSE,0,FALSE,2021-08-11 18:36:14,0
2021-08-12 09:06:28,FALSE,FALSE,0,FALSE,2021-08-12 09:06:28,0
2021-08-12 18:21:15,TRUE,FALSE,0,FALSE,2021-08-12 18:21:15,0
2021-08-13 08:49:32,FALSE,FALSE,0,FALSE,2021-08-13 08:49:32,0
2021-08-13 18:36:34,TRUE,FALSE,0,FALSE,2021-08-13 18:36:34,0
2021-08-14 09:11:29,FALSE,FALSE,0,FALSE,2021-08-14 09:11:29,0
2021-08-14 19:00:50,TRUE,FALSE,0,FALSE,2021-08-14 19:00:50,0
2021-08-15 09:19:20,FALSE,FALSE,0,FALSE,2021-08-15 09:19:20,0
2021-08-15 18:59:06,TRUE,FALSE,0,FALSE,2021-08-15 18:59:06,0
2021-08-16 09:16:29,FALSE,FALSE,0,FALSE,2021-08-16 09:16:29,0
2021-08-16 19:04:06,TRUE,FALSE,0,FALSE,2021-08-16 19:04:06,0
2021-08-17 09:19:56,FALSE,FALSE,0,FALSE,2021-08-17 09:19:56,0
2021-08-17 19:07:13,TRUE,FALSE,0,FALSE,2021-08-17 19:07:13,0
2021-08-18 09:29:02,FALSE,FALSE,0,FALSE,2021-08-18 09:29:02,0
2021-08-18 19:02:13,TRUE,FALSE,0,FALSE,2021-08-18 19:02:13,0
2021-08-19 09:18:24,FALSE,FALSE,0,FALSE,2021-08-19 09:18:24,0
2021-08-19 19:01:04,TRUE,FALSE,0,FALSE,2021-08-19 19:01:04,0
2021-08-20 09:23:24,FALSE,FALSE,0,FALSE,2021-08-20 09:23:24,0
2021-08-20 18:51:35,TRUE,FALSE,0,FALSE,2021-08-20 18:51:35,0
2021-08-21 09:24:33,FALSE,FALSE,0,FALSE,2021-08-21 09:24:33,0
2021-08-21 19:04:07,TRUE,FALSE,0,FALSE,2021-08-21 19:04:07,0
2021-08-22 09:13:25,FALSE,FALSE,0,FALSE,2021-08-22 09:13:25,0
2021-08-22 19:09:08,TRUE,FALSE,0,FALSE,2021-08-22 19:09:08,0
2021-08-23 09:14:03,FALSE,FALSE,0,FALSE,2021-08-23 09:14:03,0
2021-08-23 19:16:05,TRUE,FALSE,0,FALSE,2021-08-23 19:16:05,0
2021-08-24 09:24:03,FALSE,FALSE,0,FALSE,2021-08-24 09:24:03,0
2021-08-24 19:09:08,TRUE,FALSE,0,FALSE,2021-08-24 19:09:08,0
2021-08-25 09:18:25,FALSE,FALSE,0,FALSE,2021-08-25 09:18:25,0
2021-08-25 19:21:05,TRUE,FALSE,0,FALSE,2021-08-25 19:21:05,0
2021-08-26 09:21:31,FALSE,FALSE,0,FALSE,2021-08-26 09:21:31,0
2021-08-26 19:27:15,TRUE,FALSE,0,FALSE,2021-08-26 19:27:15,0
2021-08-27 09:19:35,FALSE,FALSE,0,FALSE,2021-08-27 09:19:35,0
2021-08-27 19:11:18,TRUE,FALSE,0,FALSE,2021-08-27 19:11:18,0
2021-08-28 09:14:23,FALSE,FALSE,0,FALSE,2021-08-28 09:14:23,0
2021-08-28 19:11:37,TRUE,FALSE,0,FALSE,2021-08-28 19:11:37,0
2021-08-29 09:26:32,FALSE,FALSE,0,FALSE,2021-08-29 09:26:32,0
2021-08-29 19:27:15,TRUE,FALSE,0,FALSE,2021-08-29 19:27:15,0
2021-08-30 09:19:04,FALSE,FALSE,0,FALSE,2021-08-30 09:19:04,0
2021-08-30 19:31:37,TRUE,FALSE,0,FALSE,2021-08-30 19:31:37,0
2021-08-31 09:19:23,FALSE,FALSE,0,FALSE,2021-08-31 09:19:23,0
2021-08-31 19:31:19,TRUE,FALSE,0,FALSE,2021-08-31 19:31:19,0
2021-09-01 09:04:24,FALSE,FALSE,0,FALSE,2021-09-01 09:04:24,0
2021-09-01 19:29:10,TRUE,FALSE,0,FALSE,2021-09-01 19:29:10,0
2021-09-02 09:09:36,FALSE,FALSE,0,FALSE,2021-09-02 09:09:36,0
2021-09-02 19:21:19,TRUE,FALSE,0,FALSE,2021-09-02 19:21:19,0
2021-09-03 09:06:33,FALSE,FALSE,0,FALSE,2021-09-03 09:06:33,0
2021-09-03 19:36:00,TRUE,FALSE,0,FALSE,2021-09-03 19:36:00,0
2021-09-04 09:04:36,FALSE,FALSE,0,FALSE,2021-09-04 09:04:36,0
2021-09-04 19:31:00,TRUE,FALSE,0,FALSE,2021-09-04 19:31:00,0
2021-09-05 09:13:28,FALSE,FALSE,0,FALSE,2021-09-05 09:13:28,0
2021-09-05 19:32:17,TRUE,FALSE,0,FALSE,2021-09-05 19:32:17,0
2021-09-06 09:13:28,FALSE,FALSE,0,FALSE,2021-09-06 09:13:28,0
2021-09-06 19:34:11,TRUE,FALSE,0,FALSE,2021-09-06 19:34:11,0
2021-09-07 08:54:06,FALSE,FALSE,0,FALSE,2021-09-07 08:54:06,0
2021-09-07 19:22:17,TRUE,FALSE,0,FALSE,2021-09-07 19:22:17,0
2021-09-08 08:56:34,FALSE,FALSE,0,FALSE,2021-09-08 08:56:34,0
2021-09-08 19:19:11,TRUE,FALSE,0,FALSE,2021-09-08 19:19:11,0
2021-09-09 08:54:06,FALSE,FALSE,0,FALSE,2021-09-09 08:54:06,0
2021-09-09 19:19:11,TRUE,FALSE,0,FALSE,2021-09-09 19:19:11,0
2021-09-10 08:38:29,FALSE,FALSE,0,FALSE,2021-09-10 08:38:29,0
2021-09-10 19:26:21,TRUE,FALSE,0,FALSE,2021-09-10 19:26:21,0
2021-09-11 08:54:51,FALSE,FALSE,0,FALSE,2021-09-11 08:54:51,0
2021-09-11 19:24:12,TRUE,FALSE,0,FALSE,2021-09-11 19:24:12,0
2021-09-12 08:48:29,FALSE,FALSE,0,FALSE,2021-09-12 08:48:29,0
2021-09-12 19:34:12,TRUE,FALSE,0,FALSE,2021-09-12 19:34:12,0
2021-09-13 08:53:29,FALSE,FALSE,0,FALSE,2021-09-13 08:53:29,0
2021-09-13 19:12:18,TRUE,FALSE,0,FALSE,2021-09-13 19:12:18,0
2021-09-14 08:29:45,FALSE,FALSE,0,FALSE,2021-09-14 08:29:45,0
2021-09-14 19:29:13,TRUE,FALSE,0,FALSE,2021-09-14 19:29:13,0
2021-09-15 08:34:27,FALSE,FALSE,0,FALSE,2021-09-15 08:34:27,0
2021-09-15 19:19:13,TRUE,FALSE,0,FALSE,2021-09-15 19:19:13,0
2021-09-16 08:41:36,FALSE,FALSE,0,FALSE,2021-09-16 08:41:36,0
2021-09-16 19:15:57,TRUE,FALSE,0,FALSE,2021-09-16 19:15:57,0
2021-09-17 08:33:30,FALSE,FALSE,0,FALSE,2021-09-17 08:33:30,0
2021-09-17 19:16:22,TRUE,FALSE,0,FALSE,2021-09-17 19:16:22,0
2021-09-18 08:14:08,FALSE,FALSE,0,FALSE,2021-09-18 08:14:08,0
2021-09-18 19:06:41,TRUE,FALSE,0,FALSE,2021-09-18 19:06:41,0
2021-09-19 08:03:30,FALSE,FALSE,0,FALSE,2021-09-19 08:03:30,0
2021-09-19 18:57:20,TRUE,FALSE,0,FALSE,2021-09-19 18:57:20,0
2021-09-20 07:39:28,FALSE,FALSE,0,FALSE,2021-09-20 07:39:28,0
2021-09-20 18:21:42,TRUE,FALSE,0,FALSE,2021-09-20 18:21:42,0
2021-09-21 07:16:37,FALSE,FALSE,0,FALSE,2021-09-21 07:16:37,0
2021-09-21 17:54:14,TRUE,FALSE,0,FALSE,2021-09-21 17:54:14,0
2021-09-22 06:54:09,FALSE,FALSE,0,FALSE,2021-09-22 06:54:09,0
2021-09-22 17:37:20,TRUE,FALSE,0,FALSE,2021-09-22 17:37:20,0
2021-09-23 06:38:31,FALSE,FALSE,0,FALSE,2021-09-23 06:38:31,0
2021-09-23 17:27:20,TRUE,FALSE,0,FALSE,2021-09-23 17:27:20,0
2021-09-24 06:36:38,FALSE,FALSE,0,FALSE,2021-09-24 06:36:38,0
2021-09-24 17:14:15,TRUE,FALSE,0,FALSE,2021-09-24 17:14:15,0
2021-09-25 06:14:10,FALSE,FALSE,0,FALSE,2021-09-25 06:14:10,0
2021-09-25 16:59:15,TRUE,FALSE,0,FALSE,2021-09-25 16:59:15,0
2021-09-26 05:41:38,FALSE,FALSE,0,FALSE,2021-09-26 05:41:38,0
2021-09-26 16:36:43,TRUE,FALSE,0,FALSE,2021-09-26 16:36:43,0
2021-09-27 05:36:38,FALSE,FALSE,0,FALSE,2021-09-27 05:36:38,0
2021-09-27 16:29:15,TRUE,FALSE,0,FALSE,2021-09-27 16:29:15,0
2021-09-28 05:19:29,FALSE,FALSE,0,FALSE,2021-09-28 05:19:29,0
2021-09-28 16:01:24,TRUE,FALSE,0,FALSE,2021-09-28 16:01:24,0
2021-09-29 04:40:16,FALSE,FALSE,0,FALSE,2021-09-29 04:40:16,0
2021-09-29 15:46:44,TRUE,FALSE,0,FALSE,2021-09-29 15:46:44,0
2021-09-30 04:11:39,FALSE,FALSE,0,FALSE,2021-09-30 04:11:39,0
2021-09-30 15:26:44,TRUE,FALSE,0,FALSE,2021-09-30 15:26:44,0
2021-10-01 04:04:59,FALSE,FALSE,0,FALSE,2021-10-01 04:04:59,0
2021-10-01 15:16:44,TRUE,FALSE,0,FALSE,2021-10-01 15:16:44,0
2021-10-02 04:08:33,FALSE,FALSE,0,FALSE,2021-10-02 04:08:33,0
2021-10-02 15:27:22,TRUE,FALSE,0,FALSE,2021-10-02 15:27:22,0
2021-10-03 04:06:39,FALSE,FALSE,0,FALSE,2021-10-03 04:06:39,0
2021-10-03 15:21:26,TRUE,FALSE,0,FALSE,2021-10-03 15:21:26,0
2021-10-04 04:09:31,FALSE,FALSE,0,FALSE,2021-10-04 04:09:31,0
2021-10-04 15:41:14,TRUE,FALSE,0,FALSE,2021-10-04 15:41:14,0
2021-10-05 04:04:31,FALSE,FALSE,0,FALSE,2021-10-05 04:04:31,0
2021-10-05 15:21:26,TRUE,FALSE,0,FALSE,2021-10-05 15:21:26,0
2021-10-06 04:09:31,FALSE,FALSE,0,FALSE,2021-10-06 04:09:31,0
2021-10-06 15:22:23,TRUE,FALSE,0,FALSE,2021-10-06 15:22:23,0
2021-10-07 04:23:34,FALSE,FALSE,0,FALSE,2021-10-07 04:23:34,0
2021-10-07 15:37:23,TRUE,FALSE,0,FALSE,2021-10-07 15:37:23,0
2021-10-08 04:39:12,FALSE,FALSE,0,FALSE,2021-10-08 04:39:12,0
2021-10-08 15:41:02,TRUE,FALSE,0,FALSE,2021-10-08 15:41:02,0
2021-10-09 04:44:44,FALSE,FALSE,0,FALSE,2021-10-09 04:44:44,0
2021-10-09 15:32:24,TRUE,FALSE,0,FALSE,2021-10-09 15:32:24,0
2021-10-10 04:49:13,FALSE,FALSE,0,FALSE,2021-10-10 04:49:13,0
2021-10-10 15:32:24,TRUE,FALSE,0,FALSE,2021-10-10 15:32:24,0
2021-10-11 04:44:44,FALSE,FALSE,0,FALSE,2021-10-11 04:44:44,0
2021-10-11 15:34:18,TRUE,FALSE,0,FALSE,2021-10-11 15:34:18,0
2021-10-12 04:53:35,FALSE,FALSE,0,FALSE,2021-10-12 04:53:35,0
2021-10-12 15:37:24,TRUE,FALSE,0,FALSE,2021-10-12 15:37:24,0
2021-10-13 05:05:11,FALSE,FALSE,0,FALSE,2021-10-13 05:05:11,0
2021-10-13 15:21:16,TRUE,FALSE,0,FALSE,2021-10-13 15:21:16,0
2021-10-14 05:04:14,FALSE,FALSE,0,FALSE,2021-10-14 05:04:14,0
2021-10-14 14:57:25,TRUE,FALSE,0,FALSE,2021-10-14 14:57:25,0
2021-10-15 04:41:42,FALSE,FALSE,0,FALSE,2021-10-15 04:41:42,0
2021-10-15 14:16:47,TRUE,FALSE,0,FALSE,2021-10-15 14:16:47,0
2021-10-16 04:04:14,FALSE,FALSE,0,FALSE,2021-10-16 04:04:14,0
2021-10-16 13:26:47,TRUE,FALSE,0,FALSE,2021-10-16 13:26:47,0
2021-10-17 03:36:42,FALSE,FALSE,0,FALSE,2021-10-17 03:36:42,0
2021-10-17 13:01:47,TRUE,FALSE,0,FALSE,2021-10-17 13:01:47,0
2021-10-18 03:06:43,FALSE,FALSE,0,FALSE,2021-10-18 03:06:43,0
2021-10-18 12:21:17,TRUE,FALSE,0,FALSE,2021-10-18 12:21:17,0
2021-10-19 02:29:15,FALSE,FALSE,0,FALSE,2021-10-19 02:29:15,0
2021-10-19 11:54:20,TRUE,FALSE,0,FALSE,2021-10-19 11:54:20,0
2021-10-20 01:56:43,FALSE,FALSE,0,FALSE,2021-10-20 01:56:43,0
2021-10-20 11:16:48,TRUE,FALSE,0,FALSE,2021-10-20 11:16:48,0
2021-10-21 01:33:37,FALSE,FALSE,0,FALSE,2021-10-21 01:33:37,0
2021-10-21 10:31:29,TRUE,FALSE,0,FALSE,2021-10-21 10:31:29,0
2021-10-22 01:09:46,FALSE,FALSE,0,FALSE,2021-10-22 01:09:46,0
2021-10-22 10:41:48,TRUE,FALSE,0,FALSE,2021-10-22 10:41:48,0
2021-10-23 00:48:38,FALSE,FALSE,0,FALSE,2021-10-23 00:48:38,0
2021-10-23 10:21:49,TRUE,FALSE,0,FALSE,2021-10-23 10:21:49,0
2021-10-24 00:49:35,FALSE,FALSE,0,FALSE,2021-10-24 00:49:35,0
2021-10-24 10:07:27,TRUE,FALSE,0,FALSE,2021-10-24 10:07:27,0
2021-10-25 00:40:07,FALSE,FALSE,0,FALSE,2021-10-25 00:40:07,0
2021-10-25 10:22:27,TRUE,FALSE,0,FALSE,2021-10-25 10:22:27,0
2021-10-26 00:49:16,FALSE,FALSE,0,FALSE,2021-10-26 00:49:16,0
2021-10-26 10:21:30,TRUE,FALSE,0,FALSE,2021-10-26 10:21:30,0
2021-10-27 00:55:00,FALSE,FALSE,0,FALSE,2021-10-27 00:55:00,0
2021-10-27 10:21:12,TRUE,FALSE,0,FALSE,2021-10-27 10:21:12,0
2021-10-28 00:46:45,FALSE,FALSE,0,FALSE,2021-10-28 00:46:45,0
2021-10-28 10:06:50,TRUE,FALSE,0,FALSE,2021-10-28 10:06:50,0
2021-10-29 00:54:48,FALSE,FALSE,0,FALSE,2021-10-29 00:54:48,0
2021-10-29 09:54:22,TRUE,FALSE,0,FALSE,2021-10-29 09:54:22,0
2021-10-30 00:59:17,FALSE,FALSE,0,FALSE,2021-10-30 00:59:17,0
2021-10-30 09:54:22,TRUE,FALSE,0,FALSE,2021-10-30 09:54:22,0
2021-10-31 00:56:45,FALSE,FALSE,0,FALSE,2021-10-31 00:56:45,0
2021-10-31 10:02:28,TRUE,FALSE,0,FALSE,2021-10-31 10:02:28,0
2021-11-01 00:58:40,FALSE,FALSE,0,FALSE,2021-11-01 00:58:40,0
2021-11-01 10:01:32,TRUE,FALSE,0,FALSE,2021-11-01 10:01:32,0
2021-11-02 00:59:56,FALSE,FALSE,0,FALSE,2021-11-02 00:59:56,0
2021-11-02 10:02:29,TRUE,FALSE,0,FALSE,2021-11-02 10:02:29,0
2021-11-03 01:13:40,FALSE,FALSE,0,FALSE,2021-11-03 01:13:40,0
2021-11-03 09:56:32,TRUE,FALSE,0,FALSE,2021-11-03 09:56:32,0
2021-11-04 01:04:18,FALSE,FALSE,0,FALSE,2021-11-04 01:04:18,0
2021-11-04 09:49:23,TRUE,FALSE,0,FALSE,2021-11-04 09:49:23,0
2021-11-05 00:59:18,FALSE,FALSE,0,FALSE,2021-11-05 00:59:18,0
2021-11-05 09:24:23,TRUE,FALSE,0,FALSE,2021-11-05 09:24:23,0
2021-11-06 00:46:47,FALSE,FALSE,0,FALSE,2021-11-06 00:46:47,0
2021-11-06 09:36:21,TRUE,FALSE,0,FALSE,2021-11-06 09:36:21,0
2021-11-07 00:38:41,FALSE,FALSE,0,FALSE,2021-11-07 00:38:41,0
2021-11-07 09:19:24,TRUE,FALSE,0,FALSE,2021-11-07 09:19:24,0
2021-11-08 00:28:41,FALSE,FALSE,0,FALSE,2021-11-08 00:28:41,0
2021-11-08 09:31:52,TRUE,FALSE,0,FALSE,2021-11-08 09:31:52,0
2021-11-09 00:26:47,FALSE,FALSE,0,FALSE,2021-11-09 00:26:47,0
2021-11-09 09:51:52,TRUE,FALSE,0,FALSE,2021-11-09 09:51:52,0
