"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2020-12-02 04:24:36,FALSE,FALSE,0,FALSE,2020-12-02 04:24:36,0
2020-12-02 10:17:16,TRUE,FALSE,0,FALSE,2020-12-02 10:17:16,0
2020-12-03 04:58:27,FALSE,FALSE,0,FALSE,2020-12-03 04:58:27,0
2020-12-03 10:31:19,TRUE,FALSE,0,FALSE,2020-12-03 10:31:19,0
2020-12-04 05:14:24,FALSE,FALSE,0,FALSE,2020-12-04 05:14:24,0
2020-12-04 10:32:16,TRUE,FALSE,0,FALSE,2020-12-04 10:32:16,0
2020-12-05 04:46:33,FALSE,FALSE,0,FALSE,2020-12-05 04:46:33,0
2020-12-05 11:06:38,TRUE,FALSE,0,FALSE,2020-12-05 11:06:38,0
2020-12-06 04:39:05,FALSE,FALSE,0,FALSE,2020-12-06 04:39:05,0
2020-12-06 10:39:10,TRUE,FALSE,0,FALSE,2020-12-06 10:39:10,0
2020-12-07 04:09:24,FALSE,FALSE,0,FALSE,2020-12-07 04:09:24,0
2020-12-07 10:09:10,TRUE,FALSE,0,FALSE,2020-12-07 10:09:10,0
2020-12-08 04:09:25,FALSE,FALSE,0,FALSE,2020-12-08 04:09:25,0
2020-12-08 09:32:17,TRUE,FALSE,0,FALSE,2020-12-08 09:32:17,0
2020-12-09 03:44:25,FALSE,FALSE,0,FALSE,2020-12-09 03:44:25,0
2020-12-09 09:44:11,TRUE,FALSE,0,FALSE,2020-12-09 09:44:11,0
2020-12-10 03:29:37,FALSE,FALSE,0,FALSE,2020-12-10 03:29:37,0
2020-12-10 09:37:17,TRUE,FALSE,0,FALSE,2020-12-10 09:37:17,0
2020-12-11 03:41:34,FALSE,FALSE,0,FALSE,2020-12-11 03:41:34,0
2020-12-11 09:36:39,TRUE,FALSE,0,FALSE,2020-12-11 09:36:39,0
2020-12-12 03:11:34,FALSE,FALSE,0,FALSE,2020-12-12 03:11:34,0
2020-12-12 09:39:11,TRUE,FALSE,0,FALSE,2020-12-12 09:39:11,0
2020-12-13 02:39:25,FALSE,FALSE,0,FALSE,2020-12-13 02:39:25,0
2020-12-13 09:34:11,TRUE,FALSE,0,FALSE,2020-12-13 09:34:11,0
2020-12-14 02:01:34,FALSE,FALSE,0,FALSE,2020-12-14 02:01:34,0
2020-12-14 09:29:11,TRUE,FALSE,0,FALSE,2020-12-14 09:29:11,0
2020-12-15 01:46:34,FALSE,FALSE,0,FALSE,2020-12-15 01:46:34,0
2020-12-15 09:47:17,TRUE,FALSE,0,FALSE,2020-12-15 09:47:17,0
2020-12-16 01:26:34,FALSE,FALSE,0,FALSE,2020-12-16 01:26:34,0
2020-12-16 09:32:17,TRUE,FALSE,0,FALSE,2020-12-16 09:32:17,0
2020-12-17 01:03:12,FALSE,FALSE,0,TRUE,2020-12-17 01:06:09,0
2020-12-19 09:51:26,TRUE,FALSE,0,TRUE,2020-12-19 10:00:40,0
2020-12-20 01:26:35,FALSE,FALSE,0,FALSE,2020-12-20 01:26:35,0
2020-12-20 10:29:12,TRUE,FALSE,0,FALSE,2020-12-20 10:29:12,0
2020-12-21 01:59:26,FALSE,FALSE,0,FALSE,2020-12-21 01:59:26,0
2020-12-21 10:47:18,TRUE,FALSE,0,FALSE,2020-12-21 10:47:18,0
2020-12-22 02:44:07,FALSE,FALSE,0,FALSE,2020-12-22 02:44:07,0
2020-12-22 10:26:21,TRUE,FALSE,0,FALSE,2020-12-22 10:26:21,0
2020-12-23 02:51:35,FALSE,FALSE,0,FALSE,2020-12-23 02:51:35,0
2020-12-23 10:07:18,TRUE,FALSE,0,FALSE,2020-12-23 10:07:18,0
2020-12-24 02:56:35,FALSE,FALSE,0,FALSE,2020-12-24 02:56:35,0
2020-12-24 10:22:18,TRUE,FALSE,0,FALSE,2020-12-24 10:22:18,0
2020-12-25 03:41:35,FALSE,FALSE,0,FALSE,2020-12-25 03:41:35,0
2020-12-25 09:27:18,TRUE,FALSE,0,FALSE,2020-12-25 09:27:18,0
2020-12-26 03:59:07,FALSE,FALSE,0,FALSE,2020-12-26 03:59:07,0
2020-12-26 09:12:18,TRUE,FALSE,0,FALSE,2020-12-26 09:12:18,0
2020-12-27 04:36:35,FALSE,FALSE,0,FALSE,2020-12-27 04:36:35,0
2020-12-27 09:42:18,TRUE,FALSE,0,FALSE,2020-12-27 09:42:18,0
2020-12-28 05:43:29,FALSE,FALSE,0,FALSE,2020-12-28 05:43:29,0
2020-12-28 08:59:12,TRUE,FALSE,0,FALSE,2020-12-28 08:59:12,0
2020-12-29 05:14:39,FALSE,FALSE,0,FALSE,2020-12-29 05:14:39,0
2020-12-29 09:19:13,TRUE,FALSE,0,FALSE,2020-12-29 09:19:13,0
2020-12-30 04:24:27,FALSE,FALSE,0,FALSE,2020-12-30 04:24:27,0
2020-12-30 09:19:13,TRUE,FALSE,0,FALSE,2020-12-30 09:19:13,0
2020-12-31 04:09:08,FALSE,FALSE,0,FALSE,2020-12-31 04:09:08,0
2020-12-31 09:22:19,TRUE,FALSE,0,FALSE,2020-12-31 09:22:19,0
2021-01-01 04:18:30,FALSE,FALSE,0,FALSE,2021-01-01 04:18:30,0
2021-01-01 09:21:03,TRUE,FALSE,0,FALSE,2021-01-01 09:21:03,0
2021-01-02 03:34:27,FALSE,FALSE,0,FALSE,2021-01-02 03:34:27,0
2021-01-02 09:44:13,TRUE,FALSE,0,FALSE,2021-01-02 09:44:13,0
2021-01-03 02:33:30,FALSE,FALSE,0,FALSE,2021-01-03 02:33:30,0
2021-01-03 09:46:41,TRUE,FALSE,0,FALSE,2021-01-03 09:46:41,0
2021-01-04 01:23:30,FALSE,FALSE,0,FALSE,2021-01-04 01:23:30,0
2021-01-04 09:46:22,TRUE,FALSE,0,FALSE,2021-01-04 09:46:22,0
2021-01-05 01:06:19,FALSE,FALSE,0,TRUE,2021-01-05 00:51:43,0
2021-01-22 10:11:13,TRUE,FALSE,0,TRUE,2021-01-22 10:29:33,0
2021-01-23 01:28:32,FALSE,FALSE,0,FALSE,2021-01-23 01:28:32,0
2021-01-23 10:06:05,TRUE,FALSE,0,FALSE,2021-01-23 10:06:05,0
2021-01-24 01:53:32,FALSE,FALSE,0,FALSE,2021-01-24 01:53:32,0
2021-01-24 10:19:15,TRUE,FALSE,0,FALSE,2021-01-24 10:19:15,0
2021-01-25 02:06:38,FALSE,FALSE,0,FALSE,2021-01-25 02:06:38,0
2021-01-25 09:49:15,TRUE,FALSE,0,FALSE,2021-01-25 09:49:15,0
2021-01-26 02:04:29,FALSE,FALSE,0,FALSE,2021-01-26 02:04:29,0
2021-01-26 09:26:12,TRUE,FALSE,0,FALSE,2021-01-26 09:26:12,0
2021-01-27 02:19:29,FALSE,FALSE,0,FALSE,2021-01-27 02:19:29,0
2021-01-27 09:26:24,TRUE,FALSE,0,FALSE,2021-01-27 09:26:24,0
2021-01-28 02:09:10,FALSE,FALSE,0,FALSE,2021-01-28 02:09:10,0
2021-01-28 09:27:22,TRUE,FALSE,0,FALSE,2021-01-28 09:27:22,0
2021-01-29 02:04:11,FALSE,FALSE,0,FALSE,2021-01-29 02:04:11,0
2021-01-29 09:29:16,TRUE,FALSE,0,FALSE,2021-01-29 09:29:16,0
2021-01-30 01:56:39,FALSE,FALSE,0,FALSE,2021-01-30 01:56:39,0
2021-01-30 09:27:22,TRUE,FALSE,0,FALSE,2021-01-30 09:27:22,0
2021-01-31 01:51:39,FALSE,FALSE,0,FALSE,2021-01-31 01:51:39,0
2021-01-31 09:19:16,TRUE,FALSE,0,FALSE,2021-01-31 09:19:16,0
2021-02-01 02:06:39,FALSE,FALSE,0,FALSE,2021-02-01 02:06:39,0
2021-02-01 09:24:16,TRUE,FALSE,0,FALSE,2021-02-01 09:24:16,0
2021-02-02 01:31:39,FALSE,FALSE,0,FALSE,2021-02-02 01:31:39,0
2021-02-02 09:34:16,TRUE,FALSE,0,FALSE,2021-02-02 09:34:16,0
2021-02-03 01:11:39,FALSE,FALSE,0,FALSE,2021-02-03 01:11:39,0
2021-02-03 09:54:16,TRUE,FALSE,0,FALSE,2021-02-03 09:54:16,0
2021-02-04 00:59:11,FALSE,FALSE,0,FALSE,2021-02-04 00:59:11,0
2021-02-04 10:19:16,TRUE,FALSE,0,FALSE,2021-02-04 10:19:16,0
2021-02-05 00:46:06,FALSE,FALSE,0,TRUE,2021-02-05 00:37:16,0
2021-02-06 10:31:34,TRUE,FALSE,0,TRUE,2021-02-06 10:29:33,0
2021-02-07 01:03:33,FALSE,FALSE,0,FALSE,2021-02-07 01:03:33,0
2021-02-07 10:24:16,TRUE,FALSE,0,FALSE,2021-02-07 10:24:16,0
2021-02-08 01:19:31,FALSE,FALSE,0,FALSE,2021-02-08 01:19:31,0
2021-02-08 10:36:45,TRUE,FALSE,0,FALSE,2021-02-08 10:36:45,0
2021-02-09 01:14:12,FALSE,FALSE,0,FALSE,2021-02-09 01:14:12,0
2021-02-09 10:37:23,TRUE,FALSE,0,FALSE,2021-02-09 10:37:23,0
2021-02-10 01:04:31,FALSE,FALSE,0,FALSE,2021-02-10 01:04:31,0
2021-02-10 10:14:17,TRUE,FALSE,0,FALSE,2021-02-10 10:14:17,0
2021-02-11 01:01:40,FALSE,FALSE,0,FALSE,2021-02-11 01:01:40,0
2021-02-11 10:26:14,TRUE,FALSE,0,FALSE,2021-02-11 10:26:14,0
2021-02-12 01:19:12,FALSE,FALSE,0,FALSE,2021-02-12 01:19:12,0
2021-02-12 10:51:45,TRUE,FALSE,0,FALSE,2021-02-12 10:51:45,0
2021-02-13 01:34:31,FALSE,FALSE,0,FALSE,2021-02-13 01:34:31,0
2021-02-13 11:09:17,TRUE,FALSE,0,FALSE,2021-02-13 11:09:17,0
2021-02-14 01:49:12,FALSE,FALSE,0,FALSE,2021-02-14 01:49:12,0
2021-02-14 11:11:45,TRUE,FALSE,0,FALSE,2021-02-14 11:11:45,0
2021-02-15 01:56:40,FALSE,FALSE,0,FALSE,2021-02-15 01:56:40,0
2021-02-15 11:14:17,TRUE,FALSE,0,FALSE,2021-02-15 11:14:17,0
2021-02-16 02:09:12,FALSE,FALSE,0,FALSE,2021-02-16 02:09:12,0
2021-02-16 10:29:17,TRUE,FALSE,0,FALSE,2021-02-16 10:29:17,0
2021-02-17 02:18:34,FALSE,FALSE,0,FALSE,2021-02-17 02:18:34,0
2021-02-17 10:17:23,TRUE,FALSE,0,FALSE,2021-02-17 10:17:23,0
2021-02-18 02:04:13,FALSE,FALSE,0,FALSE,2021-02-18 02:04:13,0
2021-02-18 10:39:18,TRUE,FALSE,0,FALSE,2021-02-18 10:39:18,0
2021-02-19 01:33:35,FALSE,FALSE,0,FALSE,2021-02-19 01:33:35,0
2021-02-19 10:24:18,TRUE,FALSE,0,FALSE,2021-02-19 10:24:18,0
2021-02-20 01:09:44,FALSE,FALSE,0,FALSE,2021-02-20 01:09:44,0
2021-02-20 10:02:24,TRUE,FALSE,0,FALSE,2021-02-20 10:02:24,0
2021-02-21 00:58:35,FALSE,FALSE,0,FALSE,2021-02-21 00:58:35,0
2021-02-21 10:37:24,TRUE,FALSE,0,FALSE,2021-02-21 10:37:24,0
2021-02-22 00:54:32,FALSE,FALSE,0,FALSE,2021-02-22 00:54:32,0
2021-02-22 10:29:18,TRUE,FALSE,0,FALSE,2021-02-22 10:29:18,0
2021-02-23 00:44:51,FALSE,FALSE,0,FALSE,2021-02-23 00:44:51,0
2021-02-23 10:51:02,TRUE,FALSE,0,FALSE,2021-02-23 10:51:02,0
2021-02-24 00:58:35,FALSE,FALSE,0,FALSE,2021-02-24 00:58:35,0
2021-02-24 10:57:24,TRUE,FALSE,0,FALSE,2021-02-24 10:57:24,0
2021-02-25 01:03:35,FALSE,FALSE,0,FALSE,2021-02-25 01:03:35,0
2021-02-25 10:51:46,TRUE,FALSE,0,FALSE,2021-02-25 10:51:46,0
2021-02-26 00:28:35,FALSE,FALSE,0,FALSE,2021-02-26 00:28:35,0
2021-02-26 10:46:46,TRUE,FALSE,0,FALSE,2021-02-26 10:46:46,0
2021-02-27 00:58:35,FALSE,FALSE,0,FALSE,2021-02-27 00:58:35,0
2021-02-27 11:01:27,TRUE,FALSE,0,FALSE,2021-02-27 11:01:27,0
2021-02-28 00:51:41,FALSE,FALSE,0,FALSE,2021-02-28 00:51:41,0
2021-02-28 11:01:47,TRUE,FALSE,0,FALSE,2021-02-28 11:01:47,0
2021-03-01 01:31:42,FALSE,FALSE,0,FALSE,2021-03-01 01:31:42,0
2021-03-01 10:49:19,TRUE,FALSE,0,FALSE,2021-03-01 10:49:19,0
2021-03-02 01:34:33,FALSE,FALSE,0,FALSE,2021-03-02 01:34:33,0
2021-03-02 10:42:25,TRUE,FALSE,0,FALSE,2021-03-02 10:42:25,0
2021-03-03 01:46:42,FALSE,FALSE,0,FALSE,2021-03-03 01:46:42,0
2021-03-03 10:54:19,TRUE,FALSE,0,FALSE,2021-03-03 10:54:19,0
2021-03-04 01:41:42,FALSE,FALSE,0,FALSE,2021-03-04 01:41:42,0
2021-03-04 10:39:19,TRUE,FALSE,0,FALSE,2021-03-04 10:39:19,0
2021-03-05 02:04:14,FALSE,FALSE,0,FALSE,2021-03-05 02:04:14,0
2021-03-05 10:51:28,TRUE,FALSE,0,FALSE,2021-03-05 10:51:28,0
2021-03-06 01:44:33,FALSE,FALSE,0,FALSE,2021-03-06 01:44:33,0
2021-03-06 11:25:46,TRUE,FALSE,0,FALSE,2021-03-06 11:25:46,0
2021-03-07 01:14:33,FALSE,FALSE,0,FALSE,2021-03-07 01:14:33,0
2021-03-07 11:21:28,TRUE,FALSE,0,FALSE,2021-03-07 11:21:28,0
2021-03-08 00:44:45,FALSE,FALSE,0,FALSE,2021-03-08 00:44:45,0
2021-03-08 11:01:16,TRUE,FALSE,0,FALSE,2021-03-08 11:01:16,0
2021-03-09 00:29:45,FALSE,FALSE,0,FALSE,2021-03-09 00:29:45,0
2021-03-09 10:57:25,TRUE,FALSE,0,FALSE,2021-03-09 10:57:25,0
2021-03-10 00:14:14,FALSE,FALSE,0,FALSE,2021-03-10 00:14:14,0
2021-03-10 10:55:47,TRUE,FALSE,0,FALSE,2021-03-10 10:55:47,0
2021-03-11 00:29:15,FALSE,FALSE,0,FALSE,2021-03-11 00:29:15,0
2021-03-11 10:56:17,TRUE,FALSE,0,FALSE,2021-03-11 10:56:17,0
2021-03-12 00:24:34,FALSE,FALSE,0,FALSE,2021-03-12 00:24:34,0
2021-03-12 11:09:20,TRUE,FALSE,0,FALSE,2021-03-12 11:09:20,0
2021-03-13 00:13:37,FALSE,FALSE,0,FALSE,2021-03-13 00:13:37,0
2021-03-13 10:57:26,TRUE,FALSE,0,FALSE,2021-03-13 10:57:26,0
2021-03-14 00:29:15,FALSE,FALSE,0,FALSE,2021-03-14 00:29:15,0
2021-03-14 11:27:26,TRUE,FALSE,0,FALSE,2021-03-14 11:27:26,0
2021-03-15 00:46:43,FALSE,FALSE,0,FALSE,2021-03-15 00:46:43,0
2021-03-15 11:34:20,TRUE,FALSE,0,FALSE,2021-03-15 11:34:20,0
2021-03-16 01:06:43,FALSE,FALSE,0,FALSE,2021-03-16 01:06:43,0
2021-03-16 12:06:29,TRUE,FALSE,0,FALSE,2021-03-16 12:06:29,0
2021-03-17 01:28:37,FALSE,FALSE,0,FALSE,2021-03-17 01:28:37,0
2021-03-17 11:52:26,TRUE,FALSE,0,FALSE,2021-03-17 11:52:26,0
2021-03-18 01:19:15,FALSE,FALSE,0,FALSE,2021-03-18 01:19:15,0
2021-03-18 12:04:20,TRUE,FALSE,0,FALSE,2021-03-18 12:04:20,0
2021-03-19 01:14:46,FALSE,FALSE,0,FALSE,2021-03-19 01:14:46,0
2021-03-19 11:49:20,TRUE,FALSE,0,FALSE,2021-03-19 11:49:20,0
2021-03-20 00:54:34,FALSE,FALSE,0,FALSE,2021-03-20 00:54:34,0
2021-03-20 11:31:48,TRUE,FALSE,0,FALSE,2021-03-20 11:31:48,0
2021-03-21 00:18:38,FALSE,FALSE,0,FALSE,2021-03-21 00:18:38,0
2021-03-21 10:54:21,TRUE,FALSE,0,FALSE,2021-03-21 10:54:21,0
2021-03-22 00:09:16,FALSE,FALSE,0,FALSE,2021-03-22 00:09:16,0
2021-03-22 10:56:30,TRUE,FALSE,0,FALSE,2021-03-22 10:56:30,0
2021-03-23 00:13:38,FALSE,FALSE,0,FALSE,2021-03-23 00:13:38,0
2021-03-23 11:01:49,TRUE,FALSE,0,FALSE,2021-03-23 11:01:49,0
2021-03-23 23:59:35,FALSE,FALSE,0,FALSE,2021-03-23 23:59:35,0
2021-03-24 11:09:21,TRUE,FALSE,0,FALSE,2021-03-24 11:09:21,0
2021-03-25 00:03:38,FALSE,FALSE,0,FALSE,2021-03-25 00:03:38,0
2021-03-25 11:06:05,TRUE,FALSE,0,FALSE,2021-03-25 11:06:05,0
2021-03-25 23:59:35,FALSE,FALSE,0,FALSE,2021-03-25 23:59:35,0
2021-03-26 11:02:27,TRUE,FALSE,0,FALSE,2021-03-26 11:02:27,0
2021-03-27 00:01:44,FALSE,FALSE,0,FALSE,2021-03-27 00:01:44,0
2021-03-27 11:07:27,TRUE,FALSE,0,FALSE,2021-03-27 11:07:27,0
2021-03-28 00:03:38,FALSE,FALSE,0,FALSE,2021-03-28 00:03:38,0
2021-03-28 11:09:21,TRUE,FALSE,0,FALSE,2021-03-28 11:09:21,0
2021-03-28 23:58:38,FALSE,FALSE,0,FALSE,2021-03-28 23:58:38,0
2021-03-29 11:14:21,TRUE,FALSE,0,FALSE,2021-03-29 11:14:21,0
2021-03-30 00:09:16,FALSE,FALSE,0,FALSE,2021-03-30 00:09:16,0
2021-03-30 11:31:30,TRUE,FALSE,0,FALSE,2021-03-30 11:31:30,0
2021-03-30 23:56:45,FALSE,FALSE,0,FALSE,2021-03-30 23:56:45,0
2021-03-31 11:36:50,TRUE,FALSE,0,FALSE,2021-03-31 11:36:50,0
2021-04-01 00:09:17,FALSE,FALSE,0,FALSE,2021-04-01 00:09:17,0
2021-04-01 11:47:28,TRUE,FALSE,0,FALSE,2021-04-01 11:47:28,0
2021-04-02 00:08:39,FALSE,FALSE,0,FALSE,2021-04-02 00:08:39,0
2021-04-02 11:27:28,TRUE,FALSE,0,FALSE,2021-04-02 11:27:28,0
2021-04-02 23:48:39,FALSE,FALSE,0,FALSE,2021-04-02 23:48:39,0
2021-04-03 11:11:50,TRUE,FALSE,0,FALSE,2021-04-03 11:11:50,0
2021-04-03 23:31:45,FALSE,FALSE,0,FALSE,2021-04-03 23:31:45,0
2021-04-04 11:04:22,TRUE,FALSE,0,FALSE,2021-04-04 11:04:22,0
2021-04-04 23:36:45,FALSE,FALSE,0,FALSE,2021-04-04 23:36:45,0
2021-04-05 11:02:28,TRUE,FALSE,0,FALSE,2021-04-05 11:02:28,0
2021-04-05 23:18:39,FALSE,FALSE,0,FALSE,2021-04-05 23:18:39,0
2021-04-06 11:27:28,TRUE,FALSE,0,FALSE,2021-04-06 11:27:28,0
2021-04-06 23:36:45,FALSE,FALSE,0,FALSE,2021-04-06 23:36:45,0
2021-04-07 11:31:19,TRUE,FALSE,0,FALSE,2021-04-07 11:31:19,0
2021-04-07 23:51:45,FALSE,FALSE,0,FALSE,2021-04-07 23:51:45,0
2021-04-08 11:27:28,TRUE,FALSE,0,FALSE,2021-04-08 11:27:28,0
2021-04-08 23:34:36,FALSE,FALSE,0,FALSE,2021-04-08 23:34:36,0
2021-04-09 11:11:31,TRUE,FALSE,0,FALSE,2021-04-09 11:11:31,0
2021-04-09 23:33:39,FALSE,FALSE,0,FALSE,2021-04-09 23:33:39,0
2021-04-10 10:57:29,TRUE,FALSE,0,FALSE,2021-04-10 10:57:29,0
2021-04-10 23:34:18,FALSE,FALSE,0,FALSE,2021-04-10 23:34:18,0
2021-04-11 11:14:23,TRUE,FALSE,0,FALSE,2021-04-11 11:14:23,0
2021-04-11 23:39:37,FALSE,FALSE,0,FALSE,2021-04-11 23:39:37,0
2021-04-12 11:24:23,TRUE,FALSE,0,FALSE,2021-04-12 11:24:23,0
2021-04-12 23:53:40,FALSE,FALSE,0,FALSE,2021-04-12 23:53:40,0
2021-04-13 11:22:29,TRUE,FALSE,0,FALSE,2021-04-13 11:22:29,0
2021-04-13 23:29:56,FALSE,FALSE,0,FALSE,2021-04-13 23:29:56,0
2021-04-14 11:17:29,TRUE,FALSE,0,FALSE,2021-04-14 11:17:29,0
2021-04-14 23:14:18,FALSE,FALSE,0,FALSE,2021-04-14 23:14:18,0
2021-04-15 11:24:23,TRUE,FALSE,0,FALSE,2021-04-15 11:24:23,0
2021-04-15 23:13:40,FALSE,FALSE,0,FALSE,2021-04-15 23:13:40,0
2021-04-16 11:19:23,TRUE,FALSE,0,FALSE,2021-04-16 11:19:23,0
2021-04-16 22:54:18,FALSE,FALSE,0,FALSE,2021-04-16 22:54:18,0
2021-04-17 11:39:23,TRUE,FALSE,0,FALSE,2021-04-17 11:39:23,0
2021-04-17 23:14:37,FALSE,FALSE,0,FALSE,2021-04-17 23:14:37,0
2021-04-18 12:07:29,TRUE,FALSE,0,FALSE,2021-04-18 12:07:29,0
2021-04-18 23:31:46,FALSE,FALSE,0,FALSE,2021-04-18 23:31:46,0
2021-04-19 12:22:29,TRUE,FALSE,0,FALSE,2021-04-19 12:22:29,0
2021-04-19 23:39:56,FALSE,FALSE,0,FALSE,2021-04-19 23:39:56,0
2021-04-20 11:59:23,TRUE,FALSE,0,FALSE,2021-04-20 11:59:23,0
2021-04-20 23:19:19,FALSE,FALSE,0,FALSE,2021-04-20 23:19:19,0
2021-04-21 11:54:24,TRUE,FALSE,0,FALSE,2021-04-21 11:54:24,0
2021-04-21 23:24:19,FALSE,FALSE,0,FALSE,2021-04-21 23:24:19,0
2021-04-22 11:51:33,TRUE,FALSE,0,FALSE,2021-04-22 11:51:33,0
2021-04-22 23:21:47,FALSE,FALSE,0,FALSE,2021-04-22 23:21:47,0
2021-04-23 11:31:52,TRUE,FALSE,0,FALSE,2021-04-23 11:31:52,0
2021-04-23 23:28:41,FALSE,FALSE,0,FALSE,2021-04-23 23:28:41,0
2021-04-24 11:21:52,TRUE,FALSE,0,FALSE,2021-04-24 11:21:52,0
2021-04-24 23:18:41,FALSE,FALSE,0,FALSE,2021-04-24 23:18:41,0
2021-04-25 11:21:52,TRUE,FALSE,0,FALSE,2021-04-25 11:21:52,0
2021-04-25 23:34:19,FALSE,FALSE,0,FALSE,2021-04-25 23:34:19,0
2021-04-26 11:37:30,TRUE,FALSE,0,FALSE,2021-04-26 11:37:30,0
2021-04-26 23:09:38,FALSE,FALSE,0,FALSE,2021-04-26 23:09:38,0
2021-04-27 11:36:33,TRUE,FALSE,0,FALSE,2021-04-27 11:36:33,0
2021-04-27 22:59:57,FALSE,FALSE,0,FALSE,2021-04-27 22:59:57,0
2021-04-28 11:51:21,TRUE,FALSE,0,FALSE,2021-04-28 11:51:21,0
2021-04-28 23:09:50,FALSE,FALSE,0,FALSE,2021-04-28 23:09:50,0
2021-04-29 12:26:52,TRUE,FALSE,0,FALSE,2021-04-29 12:26:52,0
2021-04-29 23:31:47,FALSE,FALSE,0,FALSE,2021-04-29 23:31:47,0
2021-04-30 12:36:33,TRUE,FALSE,0,FALSE,2021-04-30 12:36:33,0
2021-04-30 23:53:42,FALSE,FALSE,0,FALSE,2021-04-30 23:53:42,0
2021-05-01 12:24:25,TRUE,FALSE,0,FALSE,2021-05-01 12:24:25,0
2021-05-01 23:24:20,FALSE,FALSE,0,FALSE,2021-05-01 23:24:20,0
2021-05-02 12:09:25,TRUE,FALSE,0,FALSE,2021-05-02 12:09:25,0
2021-05-02 23:13:42,FALSE,FALSE,0,FALSE,2021-05-02 23:13:42,0
2021-05-03 11:54:25,TRUE,FALSE,0,FALSE,2021-05-03 11:54:25,0
2021-05-03 22:54:20,FALSE,FALSE,0,FALSE,2021-05-03 22:54:20,0
2021-05-04 11:51:53,TRUE,FALSE,0,FALSE,2021-05-04 11:51:53,0
2021-05-04 22:46:48,FALSE,FALSE,0,FALSE,2021-05-04 22:46:48,0
2021-05-05 11:46:15,TRUE,FALSE,0,FALSE,2021-05-05 11:46:15,0
2021-05-05 22:54:20,FALSE,FALSE,0,FALSE,2021-05-05 22:54:20,0
2021-05-06 11:56:15,TRUE,FALSE,0,FALSE,2021-05-06 11:56:15,0
2021-05-06 23:06:48,FALSE,FALSE,0,FALSE,2021-05-06 23:06:48,0
2021-05-07 12:06:53,TRUE,FALSE,0,FALSE,2021-05-07 12:06:53,0
2021-05-07 23:43:42,FALSE,FALSE,0,FALSE,2021-05-07 23:43:42,0
2021-05-08 12:16:34,TRUE,FALSE,0,FALSE,2021-05-08 12:16:34,0
2021-05-09 00:11:48,FALSE,FALSE,0,FALSE,2021-05-09 00:11:48,0
2021-05-09 12:24:25,TRUE,FALSE,0,FALSE,2021-05-09 12:24:25,0
2021-05-10 00:39:51,FALSE,FALSE,0,FALSE,2021-05-10 00:39:51,0
2021-05-10 12:26:53,TRUE,FALSE,0,FALSE,2021-05-10 12:26:53,0
2021-05-11 00:54:39,FALSE,FALSE,0,FALSE,2021-05-11 00:54:39,0
2021-05-11 12:41:54,TRUE,FALSE,0,FALSE,2021-05-11 12:41:54,0
2021-05-12 01:24:21,FALSE,FALSE,0,FALSE,2021-05-12 01:24:21,0
2021-05-12 13:05:58,TRUE,FALSE,0,FALSE,2021-05-12 13:05:58,0
2021-05-13 01:46:49,FALSE,FALSE,0,FALSE,2021-05-13 01:46:49,0
2021-05-13 13:16:16,TRUE,FALSE,0,FALSE,2021-05-13 13:16:16,0
2021-05-14 02:14:21,FALSE,FALSE,0,FALSE,2021-05-14 02:14:21,0
2021-05-14 13:34:26,TRUE,FALSE,0,FALSE,2021-05-14 13:34:26,0
2021-05-15 02:38:43,FALSE,FALSE,0,FALSE,2021-05-15 02:38:43,0
2021-05-15 13:56:54,TRUE,FALSE,0,FALSE,2021-05-15 13:56:54,0
2021-05-16 02:58:43,FALSE,FALSE,0,FALSE,2021-05-16 02:58:43,0
2021-05-16 14:19:26,TRUE,FALSE,0,FALSE,2021-05-16 14:19:26,0
2021-05-17 03:24:21,FALSE,FALSE,0,FALSE,2021-05-17 03:24:21,0
2021-05-17 14:32:32,TRUE,FALSE,0,FALSE,2021-05-17 14:32:32,0
2021-05-18 03:49:21,FALSE,FALSE,0,FALSE,2021-05-18 03:49:21,0
2021-05-18 14:44:26,TRUE,FALSE,0,FALSE,2021-05-18 14:44:26,0
2021-05-19 03:54:40,FALSE,FALSE,0,FALSE,2021-05-19 03:54:40,0
2021-05-19 14:56:23,TRUE,FALSE,0,FALSE,2021-05-19 14:56:23,0
2021-05-20 04:05:09,FALSE,FALSE,0,FALSE,2021-05-20 04:05:09,0
2021-05-20 15:16:35,TRUE,FALSE,0,FALSE,2021-05-20 15:16:35,0
2021-05-21 04:34:59,FALSE,FALSE,0,FALSE,2021-05-21 04:34:59,0
2021-05-21 15:37:33,TRUE,FALSE,0,FALSE,2021-05-21 15:37:33,0
2021-05-22 05:14:22,FALSE,FALSE,0,FALSE,2021-05-22 05:14:22,0
2021-05-22 15:46:55,TRUE,FALSE,0,FALSE,2021-05-22 15:46:55,0
2021-05-23 05:49:22,FALSE,FALSE,0,FALSE,2021-05-23 05:49:22,0
2021-05-23 16:11:55,TRUE,FALSE,0,FALSE,2021-05-23 16:11:55,0
2021-05-24 06:24:22,FALSE,FALSE,0,FALSE,2021-05-24 06:24:22,0
2021-05-24 16:31:24,TRUE,FALSE,0,FALSE,2021-05-24 16:31:24,0
2021-05-25 06:51:50,FALSE,FALSE,0,FALSE,2021-05-25 06:51:50,0
2021-05-25 16:32:33,TRUE,FALSE,0,FALSE,2021-05-25 16:32:33,0
