"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-05-24 02:50:03,FALSE,FALSE,0,FALSE,2021-05-24 02:50:03,0
2021-05-24 13:42:40,TRUE,FALSE,0,FALSE,2021-05-24 13:42:40,0
2021-05-25 03:20:03,FALSE,FALSE,0,FALSE,2021-05-25 03:20:03,0
2021-05-25 14:12:40,TRUE,FALSE,0,FALSE,2021-05-25 14:12:40,0
2021-05-26 03:42:35,FALSE,FALSE,0,FALSE,2021-05-26 03:42:35,0
2021-05-26 14:39:19,TRUE,FALSE,0,FALSE,2021-05-26 14:39:19,0
2021-05-27 04:10:02,FALSE,FALSE,0,FALSE,2021-05-27 04:10:02,0
2021-05-27 15:04:36,TRUE,FALSE,0,FALSE,2021-05-27 15:04:36,0
2021-05-28 04:57:53,FALSE,FALSE,0,FALSE,2021-05-28 04:57:53,0
2021-05-28 15:35:07,TRUE,FALSE,0,FALSE,2021-05-28 15:35:07,0
2021-05-29 05:38:11,FALSE,FALSE,0,FALSE,2021-05-29 05:38:11,0
2021-05-29 16:07:38,TRUE,FALSE,0,FALSE,2021-05-29 16:07:38,0
2021-05-30 06:17:33,FALSE,FALSE,0,FALSE,2021-05-30 06:17:33,0
2021-05-30 16:07:38,TRUE,FALSE,0,FALSE,2021-05-30 16:07:38,0
2021-05-31 06:30:01,FALSE,FALSE,0,FALSE,2021-05-31 06:30:01,0
2021-05-31 16:14:35,TRUE,FALSE,0,FALSE,2021-05-31 16:14:35,0
2021-06-01 07:02:32,FALSE,FALSE,0,FALSE,2021-06-01 07:02:32,0
2021-06-01 16:05:43,TRUE,FALSE,0,FALSE,2021-06-01 16:05:43,0
2021-06-02 07:12:32,FALSE,FALSE,0,FALSE,2021-06-02 07:12:32,0
2021-06-02 16:05:43,TRUE,FALSE,0,FALSE,2021-06-02 16:05:43,0
2021-06-03 07:22:32,FALSE,FALSE,0,FALSE,2021-06-03 07:22:32,0
2021-06-03 16:20:42,TRUE,FALSE,0,FALSE,2021-06-03 16:20:42,0
2021-06-04 07:17:31,FALSE,FALSE,0,FALSE,2021-06-04 07:17:31,0
2021-06-04 16:17:36,TRUE,FALSE,0,FALSE,2021-06-04 16:17:36,0
2021-06-05 07:09:59,FALSE,FALSE,0,FALSE,2021-06-05 07:09:59,0
2021-06-05 16:15:42,TRUE,FALSE,0,FALSE,2021-06-05 16:15:42,0
2021-06-06 07:36:52,FALSE,FALSE,0,FALSE,2021-06-06 07:36:52,0
2021-06-06 16:12:35,TRUE,FALSE,0,FALSE,2021-06-06 16:12:35,0
2021-06-07 07:49:58,FALSE,FALSE,0,FALSE,2021-06-07 07:49:58,0
2021-06-07 16:25:03,TRUE,FALSE,0,FALSE,2021-06-07 16:25:03,0
2021-06-08 07:39:58,FALSE,FALSE,0,FALSE,2021-06-08 07:39:58,0
2021-06-08 16:12:35,TRUE,FALSE,0,FALSE,2021-06-08 16:12:35,0
2021-06-09 07:47:48,FALSE,FALSE,0,FALSE,2021-06-09 07:47:48,0
2021-06-09 16:10:40,TRUE,FALSE,0,FALSE,2021-06-09 16:10:40,0
2021-06-10 07:49:57,FALSE,FALSE,0,FALSE,2021-06-10 07:49:57,0
2021-06-10 16:34:31,TRUE,FALSE,0,FALSE,2021-06-10 16:34:31,0
2021-06-11 07:48:30,FALSE,FALSE,0,FALSE,2021-06-11 07:48:30,0
2021-06-11 16:34:42,TRUE,FALSE,0,FALSE,2021-06-11 16:34:42,0
2021-06-12 07:46:50,FALSE,FALSE,0,FALSE,2021-06-12 07:46:50,0
2021-06-12 16:39:07,TRUE,FALSE,0,FALSE,2021-06-12 16:39:07,0
2021-06-13 08:11:50,FALSE,FALSE,0,FALSE,2021-06-13 08:11:50,0
2021-06-13 16:30:39,TRUE,FALSE,0,FALSE,2021-06-13 16:30:39,0
2021-06-14 07:56:49,FALSE,FALSE,0,FALSE,2021-06-14 07:56:49,0
2021-06-14 16:39:41,TRUE,FALSE,0,FALSE,2021-06-14 16:39:41,0
2021-06-15 07:39:55,FALSE,FALSE,0,FALSE,2021-06-15 07:39:55,0
2021-06-15 16:44:16,TRUE,FALSE,0,FALSE,2021-06-15 16:44:16,0
2021-06-16 07:39:55,FALSE,FALSE,0,FALSE,2021-06-16 07:39:55,0
2021-06-16 16:35:00,TRUE,FALSE,0,FALSE,2021-06-16 16:35:00,0
2021-06-17 07:37:45,FALSE,FALSE,0,FALSE,2021-06-17 07:37:45,0
2021-06-17 16:44:59,TRUE,FALSE,0,FALSE,2021-06-17 16:44:59,0
2021-06-18 07:41:48,FALSE,FALSE,0,FALSE,2021-06-18 07:41:48,0
2021-06-18 16:33:55,TRUE,FALSE,0,FALSE,2021-06-18 16:33:55,0
2021-06-19 07:37:45,FALSE,FALSE,0,FALSE,2021-06-19 07:37:45,0
2021-06-19 16:29:27,TRUE,FALSE,0,FALSE,2021-06-19 16:29:27,0
2021-06-20 07:34:53,FALSE,FALSE,0,FALSE,2021-06-20 07:34:53,0
2021-06-20 16:32:30,TRUE,FALSE,0,FALSE,2021-06-20 16:32:30,0
2021-06-21 07:52:56,FALSE,FALSE,0,FALSE,2021-06-21 07:52:56,0
2021-06-21 16:42:30,TRUE,FALSE,0,FALSE,2021-06-21 16:42:30,0
2021-06-22 07:44:52,FALSE,FALSE,0,FALSE,2021-06-22 07:44:52,0
2021-06-22 16:09:26,TRUE,FALSE,0,FALSE,2021-06-22 16:09:26,0
2021-06-23 07:32:55,FALSE,FALSE,0,FALSE,2021-06-23 07:32:55,0
2021-06-23 16:04:57,TRUE,FALSE,0,FALSE,2021-06-23 16:04:57,0
2021-06-24 07:39:52,FALSE,FALSE,0,FALSE,2021-06-24 07:39:52,0
2021-06-24 16:09:13,TRUE,FALSE,0,FALSE,2021-06-24 16:09:13,0
2021-06-25 07:42:54,FALSE,FALSE,0,FALSE,2021-06-25 07:42:54,0
2021-06-25 16:25:34,TRUE,FALSE,0,FALSE,2021-06-25 16:25:34,0
2021-06-26 07:44:51,FALSE,FALSE,0,FALSE,2021-06-26 07:44:51,0
2021-06-26 16:40:34,TRUE,FALSE,0,FALSE,2021-06-26 16:40:34,0
2021-06-27 07:39:51,FALSE,FALSE,0,FALSE,2021-06-27 07:39:51,0
2021-06-27 16:29:11,TRUE,FALSE,0,FALSE,2021-06-27 16:29:11,0
2021-06-28 07:44:50,FALSE,FALSE,0,FALSE,2021-06-28 07:44:50,0
2021-06-28 16:24:17,TRUE,FALSE,0,FALSE,2021-06-28 16:24:17,0
2021-06-29 07:48:16,FALSE,FALSE,0,FALSE,2021-06-29 07:48:16,0
2021-06-29 16:24:24,TRUE,FALSE,0,FALSE,2021-06-29 16:24:24,0
2021-06-30 07:56:44,FALSE,FALSE,0,FALSE,2021-06-30 07:56:44,0
2021-06-30 16:17:26,TRUE,FALSE,0,FALSE,2021-06-30 16:17:26,0
2021-07-01 07:52:21,FALSE,FALSE,0,FALSE,2021-07-01 07:52:21,0
2021-07-01 16:22:26,TRUE,FALSE,0,FALSE,2021-07-01 16:22:26,0
2021-07-02 07:52:21,FALSE,FALSE,0,FALSE,2021-07-02 07:52:21,0
2021-07-02 16:17:26,TRUE,FALSE,0,FALSE,2021-07-02 16:17:26,0
2021-07-03 07:57:20,FALSE,FALSE,0,FALSE,2021-07-03 07:57:20,0
2021-07-03 16:29:53,TRUE,FALSE,0,FALSE,2021-07-03 16:29:53,0
2021-07-04 07:56:42,FALSE,FALSE,0,FALSE,2021-07-04 07:56:42,0
2021-07-04 16:39:34,TRUE,FALSE,0,FALSE,2021-07-04 16:39:34,0
2021-07-05 07:54:48,FALSE,FALSE,0,FALSE,2021-07-05 07:54:48,0
2021-07-05 16:33:59,TRUE,FALSE,0,FALSE,2021-07-05 16:33:59,0
2021-07-06 07:54:47,FALSE,FALSE,0,FALSE,2021-07-06 07:54:47,0
2021-07-06 16:32:24,TRUE,FALSE,0,FALSE,2021-07-06 16:32:24,0
2021-07-07 08:06:41,FALSE,FALSE,0,FALSE,2021-07-07 08:06:41,0
2021-07-07 16:42:24,TRUE,FALSE,0,FALSE,2021-07-07 16:42:24,0
2021-07-08 08:02:19,FALSE,FALSE,0,FALSE,2021-07-08 08:02:19,0
2021-07-08 16:49:32,TRUE,FALSE,0,FALSE,2021-07-08 16:49:32,0
2021-07-09 08:09:46,FALSE,FALSE,0,FALSE,2021-07-09 08:09:46,0
2021-07-09 16:50:29,TRUE,FALSE,0,FALSE,2021-07-09 16:50:29,0
2021-07-10 08:21:40,FALSE,FALSE,0,FALSE,2021-07-10 08:21:40,0
2021-07-10 17:07:23,TRUE,FALSE,0,FALSE,2021-07-10 17:07:23,0
2021-07-11 08:21:39,FALSE,FALSE,0,FALSE,2021-07-11 08:21:39,0
2021-07-11 17:02:22,TRUE,FALSE,0,FALSE,2021-07-11 17:02:22,0
2021-07-12 08:18:11,FALSE,FALSE,0,FALSE,2021-07-12 08:18:11,0
2021-07-12 16:47:22,TRUE,FALSE,0,FALSE,2021-07-12 16:47:22,0
2021-07-13 08:19:45,FALSE,FALSE,0,FALSE,2021-07-13 08:19:45,0
2021-07-13 16:55:28,TRUE,FALSE,0,FALSE,2021-07-13 16:55:28,0
2021-07-14 08:29:44,FALSE,FALSE,0,FALSE,2021-07-14 08:29:44,0
2021-07-14 16:55:27,TRUE,FALSE,0,FALSE,2021-07-14 16:55:27,0
2021-07-15 08:34:44,FALSE,FALSE,0,FALSE,2021-07-15 08:34:44,0
2021-07-15 17:04:11,TRUE,FALSE,0,FALSE,2021-07-15 17:04:11,0
2021-07-16 08:19:44,FALSE,FALSE,0,FALSE,2021-07-16 08:19:44,0
2021-07-16 17:02:20,TRUE,FALSE,0,FALSE,2021-07-16 17:02:20,0
2021-07-17 08:26:37,FALSE,FALSE,0,FALSE,2021-07-17 08:26:37,0
2021-07-17 17:04:48,TRUE,FALSE,0,FALSE,2021-07-17 17:04:48,0
2021-07-18 08:32:34,FALSE,FALSE,0,FALSE,2021-07-18 08:32:34,0
2021-07-18 17:09:10,TRUE,FALSE,0,FALSE,2021-07-18 17:09:10,0
2021-07-19 08:22:52,FALSE,FALSE,0,FALSE,2021-07-19 08:22:52,0
2021-07-19 17:04:16,TRUE,FALSE,0,FALSE,2021-07-19 17:04:16,0
2021-07-20 08:22:14,FALSE,FALSE,0,FALSE,2021-07-20 08:22:14,0
2021-07-20 16:59:28,TRUE,FALSE,0,FALSE,2021-07-20 16:59:28,0
2021-07-21 08:29:42,FALSE,FALSE,0,FALSE,2021-07-21 08:29:42,0
2021-07-21 16:54:47,TRUE,FALSE,0,FALSE,2021-07-21 16:54:47,0
2021-07-22 08:19:41,FALSE,FALSE,0,FALSE,2021-07-22 08:19:41,0
2021-07-22 17:05:24,TRUE,FALSE,0,FALSE,2021-07-22 17:05:24,0
2021-07-23 08:16:35,FALSE,FALSE,0,FALSE,2021-07-23 08:16:35,0
2021-07-23 17:09:27,TRUE,FALSE,0,FALSE,2021-07-23 17:09:27,0
2021-07-24 08:19:41,FALSE,FALSE,0,FALSE,2021-07-24 08:19:41,0
2021-07-24 17:09:14,TRUE,FALSE,0,FALSE,2021-07-24 17:09:14,0
2021-07-25 08:11:34,FALSE,FALSE,0,FALSE,2021-07-25 08:11:34,0
2021-07-25 17:18:41,TRUE,FALSE,0,FALSE,2021-07-25 17:18:41,0
2021-07-26 08:02:56,FALSE,FALSE,0,FALSE,2021-07-26 08:02:56,0
2021-07-26 17:30:23,TRUE,FALSE,0,FALSE,2021-07-26 17:30:23,0
2021-07-27 08:13:05,FALSE,FALSE,0,FALSE,2021-07-27 08:13:05,0
2021-07-27 17:27:16,TRUE,FALSE,0,FALSE,2021-07-27 17:27:16,0
2021-07-28 08:22:42,FALSE,FALSE,0,FALSE,2021-07-28 08:22:42,0
2021-07-28 17:19:13,TRUE,FALSE,0,FALSE,2021-07-28 17:19:13,0
2021-07-29 08:16:33,FALSE,FALSE,0,FALSE,2021-07-29 08:16:33,0
2021-07-29 17:19:44,TRUE,FALSE,0,FALSE,2021-07-29 17:19:44,0
2021-07-30 08:19:38,FALSE,FALSE,0,FALSE,2021-07-30 08:19:38,0
2021-07-30 17:04:43,TRUE,FALSE,0,FALSE,2021-07-30 17:04:43,0
2021-07-31 08:16:32,FALSE,FALSE,0,FALSE,2021-07-31 08:16:32,0
2021-07-31 17:12:15,TRUE,FALSE,0,FALSE,2021-07-31 17:12:15,0
2021-08-01 08:04:38,FALSE,FALSE,0,FALSE,2021-08-01 08:04:38,0
2021-08-01 17:19:11,TRUE,FALSE,0,FALSE,2021-08-01 17:19:11,0
2021-08-02 08:02:28,FALSE,FALSE,0,FALSE,2021-08-02 08:02:28,0
2021-08-02 17:19:04,TRUE,FALSE,0,FALSE,2021-08-02 17:19:04,0
2021-08-03 07:56:31,FALSE,FALSE,0,FALSE,2021-08-03 07:56:31,0
2021-08-03 17:04:11,TRUE,FALSE,0,FALSE,2021-08-03 17:04:11,0
2021-08-04 07:57:08,FALSE,FALSE,0,FALSE,2021-08-04 07:57:08,0
2021-08-04 16:57:13,TRUE,FALSE,0,FALSE,2021-08-04 16:57:13,0
2021-08-05 07:54:36,FALSE,FALSE,0,FALSE,2021-08-05 07:54:36,0
2021-08-05 16:54:22,TRUE,FALSE,0,FALSE,2021-08-05 16:54:22,0
2021-08-06 07:49:36,FALSE,FALSE,0,FALSE,2021-08-06 07:49:36,0
2021-08-06 17:09:41,TRUE,FALSE,0,FALSE,2021-08-06 17:09:41,0
2021-08-07 07:39:35,FALSE,FALSE,0,FALSE,2021-08-07 07:39:35,0
2021-08-07 17:04:02,TRUE,FALSE,0,FALSE,2021-08-07 17:04:02,0
2021-08-08 07:34:35,FALSE,FALSE,0,FALSE,2021-08-08 07:34:35,0
2021-08-08 16:49:09,TRUE,FALSE,0,FALSE,2021-08-08 16:49:09,0
2021-08-09 07:22:38,FALSE,FALSE,0,FALSE,2021-08-09 07:22:38,0
2021-08-09 16:44:20,TRUE,FALSE,0,FALSE,2021-08-09 16:44:20,0
2021-08-10 07:22:06,FALSE,FALSE,0,FALSE,2021-08-10 07:22:06,0
2021-08-10 16:55:17,TRUE,FALSE,0,FALSE,2021-08-10 16:55:17,0
2021-08-11 07:26:28,FALSE,FALSE,0,FALSE,2021-08-11 07:26:28,0
2021-08-11 17:08:37,TRUE,FALSE,0,FALSE,2021-08-11 17:08:37,0
2021-08-12 07:37:44,FALSE,FALSE,0,FALSE,2021-08-12 07:37:44,0
2021-08-12 16:55:16,TRUE,FALSE,0,FALSE,2021-08-12 16:55:16,0
2021-08-13 07:29:33,FALSE,FALSE,0,FALSE,2021-08-13 07:29:33,0
2021-08-13 17:05:16,TRUE,FALSE,0,FALSE,2021-08-13 17:05:16,0
2021-08-14 07:34:33,FALSE,FALSE,0,FALSE,2021-08-14 07:34:33,0
2021-08-14 17:04:19,TRUE,FALSE,0,FALSE,2021-08-14 17:04:19,0
2021-08-15 07:34:32,FALSE,FALSE,0,FALSE,2021-08-15 07:34:32,0
2021-08-15 17:04:37,TRUE,FALSE,0,FALSE,2021-08-15 17:04:37,0
2021-08-16 07:26:26,FALSE,FALSE,0,FALSE,2021-08-16 07:26:26,0
2021-08-16 17:04:06,TRUE,FALSE,0,FALSE,2021-08-16 17:04:06,0
2021-08-17 07:16:26,FALSE,FALSE,0,FALSE,2021-08-17 07:16:26,0
2021-08-17 17:05:15,TRUE,FALSE,0,FALSE,2021-08-17 17:05:15,0
2021-08-18 07:27:34,FALSE,FALSE,0,FALSE,2021-08-18 07:27:34,0
2021-08-18 17:24:17,TRUE,FALSE,0,FALSE,2021-08-18 17:24:17,0
2021-08-19 07:56:25,FALSE,FALSE,0,FALSE,2021-08-19 07:56:25,0
2021-08-19 17:38:52,TRUE,FALSE,0,FALSE,2021-08-19 17:38:52,0
2021-08-20 07:52:41,FALSE,FALSE,0,FALSE,2021-08-20 07:52:41,0
2021-08-20 17:39:35,TRUE,FALSE,0,FALSE,2021-08-20 17:39:35,0
2021-08-21 07:52:46,FALSE,FALSE,0,FALSE,2021-08-21 07:52:46,0
2021-08-21 17:52:07,TRUE,FALSE,0,FALSE,2021-08-21 17:52:07,0
2021-08-22 07:52:02,FALSE,FALSE,0,FALSE,2021-08-22 07:52:02,0
2021-08-22 17:42:07,TRUE,FALSE,0,FALSE,2021-08-22 17:42:07,0
2021-08-23 07:51:23,FALSE,FALSE,0,FALSE,2021-08-23 07:51:23,0
2021-08-23 17:33:50,TRUE,FALSE,0,FALSE,2021-08-23 17:33:50,0
2021-08-24 07:46:23,FALSE,FALSE,0,FALSE,2021-08-24 07:46:23,0
2021-08-24 17:32:06,TRUE,FALSE,0,FALSE,2021-08-24 17:32:06,0
2021-08-25 07:42:01,FALSE,FALSE,0,FALSE,2021-08-25 07:42:01,0
2021-08-25 17:29:34,TRUE,FALSE,0,FALSE,2021-08-25 17:29:34,0
2021-08-26 07:32:00,FALSE,FALSE,0,FALSE,2021-08-26 07:32:00,0
2021-08-26 17:44:33,TRUE,FALSE,0,FALSE,2021-08-26 17:44:33,0
2021-08-27 07:36:22,FALSE,FALSE,0,FALSE,2021-08-27 07:36:22,0
2021-08-27 17:52:05,TRUE,FALSE,0,FALSE,2021-08-27 17:52:05,0
2021-08-28 07:39:28,FALSE,FALSE,0,FALSE,2021-08-28 07:39:28,0
2021-08-28 17:45:10,TRUE,FALSE,0,FALSE,2021-08-28 17:45:10,0
2021-08-29 07:49:27,FALSE,FALSE,0,FALSE,2021-08-29 07:49:27,0
2021-08-29 17:52:04,TRUE,FALSE,0,FALSE,2021-08-29 17:52:04,0
2021-08-30 07:39:27,FALSE,FALSE,0,FALSE,2021-08-30 07:39:27,0
2021-08-30 17:32:04,TRUE,FALSE,0,FALSE,2021-08-30 17:32:04,0
2021-08-31 07:27:42,FALSE,FALSE,0,FALSE,2021-08-31 07:27:42,0
2021-08-31 17:24:12,TRUE,FALSE,0,FALSE,2021-08-31 17:24:12,0
2021-09-01 07:19:26,FALSE,FALSE,0,FALSE,2021-09-01 07:19:26,0
2021-09-01 17:19:00,TRUE,FALSE,0,FALSE,2021-09-01 17:19:00,0
2021-09-02 07:17:29,FALSE,FALSE,0,FALSE,2021-09-02 07:17:29,0
2021-09-02 17:19:12,TRUE,FALSE,0,FALSE,2021-09-02 17:19:12,0
2021-09-03 07:11:19,FALSE,FALSE,0,FALSE,2021-09-03 07:11:19,0
2021-09-03 17:09:11,TRUE,FALSE,0,FALSE,2021-09-03 17:09:11,0
2021-09-04 06:52:51,FALSE,FALSE,0,FALSE,2021-09-04 06:52:51,0
2021-09-04 17:27:02,TRUE,FALSE,0,FALSE,2021-09-04 17:27:02,0
2021-09-05 06:52:16,FALSE,FALSE,0,FALSE,2021-09-05 06:52:16,0
2021-09-05 17:18:51,TRUE,FALSE,0,FALSE,2021-09-05 17:18:51,0
2021-09-06 06:56:18,FALSE,FALSE,0,FALSE,2021-09-06 06:56:18,0
2021-09-06 17:13:58,TRUE,FALSE,0,FALSE,2021-09-06 17:13:58,0
2021-09-07 06:52:52,FALSE,FALSE,0,FALSE,2021-09-07 06:52:52,0
2021-09-07 17:10:07,TRUE,FALSE,0,FALSE,2021-09-07 17:10:07,0
2021-09-08 06:47:26,FALSE,FALSE,0,FALSE,2021-09-08 06:47:26,0
2021-09-08 17:09:09,TRUE,FALSE,0,FALSE,2021-09-08 17:09:09,0
2021-09-09 06:37:26,FALSE,FALSE,0,FALSE,2021-09-09 06:37:26,0
2021-09-09 17:09:09,TRUE,FALSE,0,FALSE,2021-09-09 17:09:09,0
2021-09-10 06:51:17,FALSE,FALSE,0,FALSE,2021-09-10 06:51:17,0
2021-09-10 16:57:00,TRUE,FALSE,0,FALSE,2021-09-10 16:57:00,0
2021-09-11 06:36:16,FALSE,FALSE,0,FALSE,2021-09-11 06:36:16,0
2021-09-11 17:15:05,TRUE,FALSE,0,FALSE,2021-09-11 17:15:05,0
2021-09-12 06:37:25,FALSE,FALSE,0,FALSE,2021-09-12 06:37:25,0
2021-09-12 17:15:05,TRUE,FALSE,0,FALSE,2021-09-12 17:15:05,0
2021-09-13 06:33:00,FALSE,FALSE,0,FALSE,2021-09-13 06:33:00,0
2021-09-13 17:21:58,TRUE,FALSE,0,FALSE,2021-09-13 17:21:58,0
2021-09-14 06:57:24,FALSE,FALSE,0,FALSE,2021-09-14 06:57:24,0
2021-09-14 17:10:04,TRUE,FALSE,0,FALSE,2021-09-14 17:10:04,0
2021-09-15 06:41:15,FALSE,FALSE,0,FALSE,2021-09-15 06:41:15,0
2021-09-15 17:34:26,TRUE,FALSE,0,FALSE,2021-09-15 17:34:26,0
2021-09-16 06:32:12,FALSE,FALSE,0,FALSE,2021-09-16 06:32:12,0
2021-09-16 17:09:25,TRUE,FALSE,0,FALSE,2021-09-16 17:09:25,0
2021-09-17 06:32:51,FALSE,FALSE,0,FALSE,2021-09-17 06:32:51,0
2021-09-17 17:14:06,TRUE,FALSE,0,FALSE,2021-09-17 17:14:06,0
2021-09-18 06:27:48,FALSE,FALSE,0,FALSE,2021-09-18 06:27:48,0
2021-09-18 17:25:03,TRUE,FALSE,0,FALSE,2021-09-18 17:25:03,0
2021-09-19 06:32:22,FALSE,FALSE,0,FALSE,2021-09-19 06:32:22,0
2021-09-19 17:48:46,TRUE,FALSE,0,FALSE,2021-09-19 17:48:46,0
2021-09-20 06:41:13,FALSE,FALSE,0,FALSE,2021-09-20 06:41:13,0
2021-09-20 17:51:56,TRUE,FALSE,0,FALSE,2021-09-20 17:51:56,0
2021-09-21 06:47:22,FALSE,FALSE,0,FALSE,2021-09-21 06:47:22,0
2021-09-21 17:39:23,TRUE,FALSE,0,FALSE,2021-09-21 17:39:23,0
2021-09-22 06:47:09,FALSE,FALSE,0,FALSE,2021-09-22 06:47:09,0
2021-09-22 17:43:45,TRUE,FALSE,0,FALSE,2021-09-22 17:43:45,0
2021-09-23 06:56:12,FALSE,FALSE,0,FALSE,2021-09-23 06:56:12,0
2021-09-23 17:40:01,TRUE,FALSE,0,FALSE,2021-09-23 17:40:01,0
2021-09-24 06:47:09,FALSE,FALSE,0,FALSE,2021-09-24 06:47:09,0
2021-09-24 17:39:03,TRUE,FALSE,0,FALSE,2021-09-24 17:39:03,0
2021-09-25 06:51:49,FALSE,FALSE,0,FALSE,2021-09-25 06:51:49,0
2021-09-25 17:39:03,TRUE,FALSE,0,FALSE,2021-09-25 17:39:03,0
2021-09-26 06:39:17,FALSE,FALSE,0,FALSE,2021-09-26 06:39:17,0
2021-09-26 17:41:54,TRUE,FALSE,0,FALSE,2021-09-26 17:41:54,0
2021-09-27 06:36:48,FALSE,FALSE,0,FALSE,2021-09-27 06:36:48,0
2021-09-27 17:31:53,TRUE,FALSE,0,FALSE,2021-09-27 17:31:53,0
2021-09-28 06:17:44,FALSE,FALSE,0,FALSE,2021-09-28 06:17:44,0
2021-09-28 17:09:59,TRUE,FALSE,0,FALSE,2021-09-28 17:09:59,0
2021-09-29 05:57:07,FALSE,FALSE,0,FALSE,2021-09-29 05:57:07,0
2021-09-29 17:08:49,TRUE,FALSE,0,FALSE,2021-09-29 17:08:49,0
2021-09-30 05:52:18,FALSE,FALSE,0,FALSE,2021-09-30 05:52:18,0
2021-09-30 17:11:52,TRUE,FALSE,0,FALSE,2021-09-30 17:11:52,0
2021-10-01 05:57:06,FALSE,FALSE,0,FALSE,2021-10-01 05:57:06,0
2021-10-01 16:49:20,TRUE,FALSE,0,FALSE,2021-10-01 16:49:20,0
2021-10-02 05:27:06,FALSE,FALSE,0,FALSE,2021-10-02 05:27:06,0
2021-10-02 16:44:00,TRUE,FALSE,0,FALSE,2021-10-02 16:44:00,0
2021-10-03 05:07:37,FALSE,FALSE,0,FALSE,2021-10-03 05:07:37,0
2021-10-03 16:44:00,TRUE,FALSE,0,FALSE,2021-10-03 16:44:00,0
2021-10-04 05:41:46,FALSE,FALSE,0,FALSE,2021-10-04 05:41:46,0
2021-10-04 16:56:51,TRUE,FALSE,0,FALSE,2021-10-04 16:56:51,0
2021-10-05 05:59:13,FALSE,FALSE,0,FALSE,2021-10-05 05:59:13,0
2021-10-05 17:04:18,TRUE,FALSE,0,FALSE,2021-10-05 17:04:18,0
2021-10-06 05:54:13,FALSE,FALSE,0,FALSE,2021-10-06 05:54:13,0
2021-10-06 17:04:18,TRUE,FALSE,0,FALSE,2021-10-06 17:04:18,0
2021-10-07 05:34:13,FALSE,FALSE,0,FALSE,2021-10-07 05:34:13,0
2021-10-07 16:43:47,TRUE,FALSE,0,FALSE,2021-10-07 16:43:47,0
2021-10-08 05:11:06,FALSE,FALSE,0,FALSE,2021-10-08 05:11:06,0
2021-10-08 16:28:58,TRUE,FALSE,0,FALSE,2021-10-08 16:28:58,0
2021-10-09 04:39:12,FALSE,FALSE,0,FALSE,2021-10-09 04:39:12,0
2021-10-09 15:51:49,TRUE,FALSE,0,FALSE,2021-10-09 15:51:49,0
2021-10-10 04:12:15,FALSE,FALSE,0,FALSE,2021-10-10 04:12:15,0
2021-10-10 15:39:16,TRUE,FALSE,0,FALSE,2021-10-10 15:39:16,0
2021-10-11 04:02:02,FALSE,FALSE,0,FALSE,2021-10-11 04:02:02,0
2021-10-11 15:36:48,TRUE,FALSE,0,FALSE,2021-10-11 15:36:48,0
2021-10-12 04:16:05,FALSE,FALSE,0,FALSE,2021-10-12 04:16:05,0
2021-10-12 15:44:54,TRUE,FALSE,0,FALSE,2021-10-12 15:44:54,0
2021-10-13 04:22:13,FALSE,FALSE,0,FALSE,2021-10-13 04:22:13,0
2021-10-13 15:51:47,TRUE,FALSE,0,FALSE,2021-10-13 15:51:47,0
2021-10-14 04:24:10,FALSE,FALSE,0,FALSE,2021-10-14 04:24:10,0
2021-10-14 15:53:44,TRUE,FALSE,0,FALSE,2021-10-14 15:53:44,0
2021-10-15 04:32:01,FALSE,FALSE,0,FALSE,2021-10-15 04:32:01,0
2021-10-15 16:04:53,TRUE,FALSE,0,FALSE,2021-10-15 16:04:53,0
2021-10-16 04:32:12,FALSE,FALSE,0,FALSE,2021-10-16 04:32:12,0
2021-10-16 15:48:43,TRUE,FALSE,0,FALSE,2021-10-16 15:48:43,0
2021-10-17 04:49:09,FALSE,FALSE,0,FALSE,2021-10-17 04:49:09,0
2021-10-17 15:49:14,TRUE,FALSE,0,FALSE,2021-10-17 15:49:14,0
2021-10-18 04:56:03,FALSE,FALSE,0,FALSE,2021-10-18 04:56:03,0
2021-10-18 15:51:45,TRUE,FALSE,0,FALSE,2021-10-18 15:51:45,0
2021-10-19 05:04:08,FALSE,FALSE,0,FALSE,2021-10-19 05:04:08,0
2021-10-19 15:58:54,TRUE,FALSE,0,FALSE,2021-10-19 15:58:54,0
2021-10-20 05:16:02,FALSE,FALSE,0,FALSE,2021-10-20 05:16:02,0
2021-10-20 16:01:45,TRUE,FALSE,0,FALSE,2021-10-20 16:01:45,0
2021-10-21 05:36:39,FALSE,FALSE,0,FALSE,2021-10-21 05:36:39,0
2021-10-21 16:13:53,TRUE,FALSE,0,FALSE,2021-10-21 16:13:53,0
2021-10-22 05:51:58,FALSE,FALSE,0,FALSE,2021-10-22 05:51:58,0
2021-10-22 16:23:53,TRUE,FALSE,0,FALSE,2021-10-22 16:23:53,0
2021-10-23 06:21:39,FALSE,FALSE,0,FALSE,2021-10-23 06:21:39,0
2021-10-23 16:34:50,TRUE,FALSE,0,FALSE,2021-10-23 16:34:50,0
2021-10-24 06:46:38,FALSE,FALSE,0,FALSE,2021-10-24 06:46:38,0
2021-10-24 16:31:43,TRUE,FALSE,0,FALSE,2021-10-24 16:31:43,0
2021-10-25 06:47:09,FALSE,FALSE,0,FALSE,2021-10-25 06:47:09,0
2021-10-25 16:14:49,TRUE,FALSE,0,FALSE,2021-10-25 16:14:49,0
