"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-05-28 07:25:56,FALSE,FALSE,0,FALSE,2021-05-28 07:25:56,0
2021-05-28 16:19:57,TRUE,FALSE,0,FALSE,2021-05-28 16:19:57,0
2021-05-29 07:42:20,FALSE,FALSE,0,FALSE,2021-05-29 07:42:20,0
2021-05-29 16:14:57,TRUE,FALSE,0,FALSE,2021-05-29 16:14:57,0
2021-05-30 07:39:14,FALSE,FALSE,0,FALSE,2021-05-30 07:39:14,0
2021-05-30 16:26:54,TRUE,FALSE,0,FALSE,2021-05-30 16:26:54,0
2021-05-31 07:49:52,FALSE,FALSE,0,FALSE,2021-05-31 07:49:52,0
2021-05-31 16:29:57,TRUE,FALSE,0,FALSE,2021-05-31 16:29:57,0
2021-06-01 07:30:23,FALSE,FALSE,0,FALSE,2021-06-01 07:30:23,0
2021-06-01 16:17:06,TRUE,FALSE,0,FALSE,2021-06-01 16:17:06,0
2021-06-02 07:39:14,FALSE,FALSE,0,FALSE,2021-06-02 07:39:14,0
2021-06-02 16:37:06,TRUE,FALSE,0,FALSE,2021-06-02 16:37:06,0
2021-06-03 07:39:52,FALSE,FALSE,0,FALSE,2021-06-03 07:39:52,0
2021-06-03 16:32:25,TRUE,FALSE,0,FALSE,2021-06-03 16:32:25,0
2021-06-04 07:35:11,FALSE,FALSE,0,FALSE,2021-06-04 07:35:11,0
2021-06-04 16:44:57,TRUE,FALSE,0,FALSE,2021-06-04 16:44:57,0
2021-06-05 07:57:20,FALSE,FALSE,0,FALSE,2021-06-05 07:57:20,0
2021-06-05 16:44:57,TRUE,FALSE,0,FALSE,2021-06-05 16:44:57,0
2021-06-06 07:45:40,FALSE,FALSE,0,FALSE,2021-06-06 07:45:40,0
2021-06-06 16:53:03,TRUE,FALSE,0,FALSE,2021-06-06 16:53:03,0
2021-06-07 08:00:11,FALSE,FALSE,0,FALSE,2021-06-07 08:00:11,0
2021-06-07 16:29:57,TRUE,FALSE,0,FALSE,2021-06-07 16:29:57,0
2021-06-08 07:45:23,FALSE,FALSE,0,FALSE,2021-06-08 07:45:23,0
2021-06-08 16:19:57,TRUE,FALSE,0,FALSE,2021-06-08 16:19:57,0
2021-06-09 07:50:43,FALSE,FALSE,0,FALSE,2021-06-09 07:50:43,0
2021-06-09 16:19:57,TRUE,FALSE,0,FALSE,2021-06-09 16:19:57,0
2021-06-10 07:45:23,FALSE,FALSE,0,FALSE,2021-06-10 07:45:23,0
2021-06-10 16:19:57,TRUE,FALSE,0,FALSE,2021-06-10 16:19:57,0
2021-06-11 07:44:52,FALSE,FALSE,0,FALSE,2021-06-11 07:44:52,0
2021-06-11 16:27:25,TRUE,FALSE,0,FALSE,2021-06-11 16:27:25,0
2021-06-12 07:39:14,FALSE,FALSE,0,FALSE,2021-06-12 07:39:14,0
2021-06-12 16:24:58,TRUE,FALSE,0,FALSE,2021-06-12 16:24:58,0
2021-06-13 07:44:15,FALSE,FALSE,0,FALSE,2021-06-13 07:44:15,0
2021-06-13 15:58:04,TRUE,FALSE,0,FALSE,2021-06-13 15:58:04,0
2021-06-14 07:52:21,FALSE,FALSE,0,FALSE,2021-06-14 07:52:21,0
2021-06-14 16:18:04,TRUE,FALSE,0,FALSE,2021-06-14 16:18:04,0
2021-06-15 07:34:15,FALSE,FALSE,0,FALSE,2021-06-15 07:34:15,0
2021-06-15 16:17:26,TRUE,FALSE,0,FALSE,2021-06-15 16:17:26,0
2021-06-16 07:25:24,FALSE,FALSE,0,FALSE,2021-06-16 07:25:24,0
2021-06-16 16:24:58,TRUE,FALSE,0,FALSE,2021-06-16 16:24:58,0
2021-06-17 07:17:21,FALSE,FALSE,0,FALSE,2021-06-17 07:17:21,0
2021-06-17 16:17:26,TRUE,FALSE,0,FALSE,2021-06-17 16:17:26,0
2021-06-18 07:20:24,FALSE,FALSE,0,FALSE,2021-06-18 07:20:24,0
2021-06-18 16:07:26,TRUE,FALSE,0,FALSE,2021-06-18 16:07:26,0
2021-06-19 07:30:59,FALSE,FALSE,0,FALSE,2021-06-19 07:30:59,0
2021-06-19 15:46:55,TRUE,FALSE,0,FALSE,2021-06-19 15:46:55,0
2021-06-20 07:22:21,FALSE,FALSE,0,FALSE,2021-06-20 07:22:21,0
2021-06-20 16:19:58,TRUE,FALSE,0,FALSE,2021-06-20 16:19:58,0
2021-06-21 07:29:53,FALSE,FALSE,0,FALSE,2021-06-21 07:29:53,0
2021-06-21 16:07:07,TRUE,FALSE,0,FALSE,2021-06-21 16:07:07,0
2021-06-22 07:32:21,FALSE,FALSE,0,FALSE,2021-06-22 07:32:21,0
2021-06-22 16:09:58,TRUE,FALSE,0,FALSE,2021-06-22 16:09:58,0
2021-06-23 07:30:44,FALSE,FALSE,0,FALSE,2021-06-23 07:30:44,0
2021-06-23 15:56:48,TRUE,FALSE,0,FALSE,2021-06-23 15:56:48,0
2021-06-24 07:24:53,FALSE,FALSE,0,FALSE,2021-06-24 07:24:53,0
2021-06-24 15:59:58,TRUE,FALSE,0,FALSE,2021-06-24 15:59:58,0
2021-06-25 07:20:24,FALSE,FALSE,0,FALSE,2021-06-25 07:20:24,0
2021-06-25 16:07:26,TRUE,FALSE,0,FALSE,2021-06-25 16:07:26,0
2021-06-26 07:27:21,FALSE,FALSE,0,FALSE,2021-06-26 07:27:21,0
2021-06-26 16:23:04,TRUE,FALSE,0,FALSE,2021-06-26 16:23:04,0
2021-06-27 07:35:24,FALSE,FALSE,0,FALSE,2021-06-27 07:35:24,0
2021-06-27 16:12:26,TRUE,FALSE,0,FALSE,2021-06-27 16:12:26,0
2021-06-28 07:29:53,FALSE,FALSE,0,FALSE,2021-06-28 07:29:53,0
2021-06-28 16:04:58,TRUE,FALSE,0,FALSE,2021-06-28 16:04:58,0
2021-06-29 07:35:24,FALSE,FALSE,0,FALSE,2021-06-29 07:35:24,0
2021-06-29 15:58:04,TRUE,FALSE,0,FALSE,2021-06-29 15:58:04,0
2021-06-30 07:42:21,FALSE,FALSE,0,FALSE,2021-06-30 07:42:21,0
2021-06-30 16:11:55,TRUE,FALSE,0,FALSE,2021-06-30 16:11:55,0
2021-07-01 07:34:15,FALSE,FALSE,0,FALSE,2021-07-01 07:34:15,0
2021-07-01 16:17:07,TRUE,FALSE,0,FALSE,2021-07-01 16:17:07,0
2021-07-02 07:40:24,FALSE,FALSE,0,FALSE,2021-07-02 07:40:24,0
2021-07-02 16:24:58,TRUE,FALSE,0,FALSE,2021-07-02 16:24:58,0
2021-07-03 07:52:21,FALSE,FALSE,0,FALSE,2021-07-03 07:52:21,0
2021-07-03 16:19:58,TRUE,FALSE,0,FALSE,2021-07-03 16:19:58,0
2021-07-04 08:04:53,FALSE,FALSE,0,FALSE,2021-07-04 08:04:53,0
2021-07-04 16:29:58,TRUE,FALSE,0,FALSE,2021-07-04 16:29:58,0
2021-07-05 08:00:47,FALSE,FALSE,0,FALSE,2021-07-05 08:00:47,0
2021-07-05 16:28:04,TRUE,FALSE,0,FALSE,2021-07-05 16:28:04,0
2021-07-06 08:12:21,FALSE,FALSE,0,FALSE,2021-07-06 08:12:21,0
2021-07-06 16:42:26,TRUE,FALSE,0,FALSE,2021-07-06 16:42:26,0
2021-07-07 08:09:53,FALSE,FALSE,0,FALSE,2021-07-07 08:09:53,0
2021-07-07 17:01:38,TRUE,FALSE,0,FALSE,2021-07-07 17:01:38,0
2021-07-08 08:14:53,FALSE,FALSE,0,FALSE,2021-07-08 08:14:53,0
2021-07-08 16:52:26,TRUE,FALSE,0,FALSE,2021-07-08 16:52:26,0
2021-07-09 08:19:53,FALSE,FALSE,0,FALSE,2021-07-09 08:19:53,0
2021-07-09 16:53:04,TRUE,FALSE,0,FALSE,2021-07-09 16:53:04,0
2021-07-10 08:14:53,FALSE,FALSE,0,FALSE,2021-07-10 08:14:53,0
2021-07-10 17:01:55,TRUE,FALSE,0,FALSE,2021-07-10 17:01:55,0
2021-07-11 08:14:15,FALSE,FALSE,0,FALSE,2021-07-11 08:14:15,0
2021-07-11 16:49:58,TRUE,FALSE,0,FALSE,2021-07-11 16:49:58,0
2021-07-12 08:39:15,FALSE,FALSE,0,FALSE,2021-07-12 08:39:15,0
2021-07-12 16:57:07,TRUE,FALSE,0,FALSE,2021-07-12 16:57:07,0
2021-07-13 08:35:31,FALSE,FALSE,0,FALSE,2021-07-13 08:35:31,0
2021-07-13 16:58:04,TRUE,FALSE,0,FALSE,2021-07-13 16:58:04,0
2021-07-14 08:32:21,FALSE,FALSE,0,FALSE,2021-07-14 08:32:21,0
2021-07-14 16:52:26,TRUE,FALSE,0,FALSE,2021-07-14 16:52:26,0
2021-07-15 08:07:21,FALSE,FALSE,0,FALSE,2021-07-15 08:07:21,0
2021-07-15 17:09:58,TRUE,FALSE,0,FALSE,2021-07-15 17:09:58,0
2021-07-16 08:10:12,FALSE,FALSE,0,FALSE,2021-07-16 08:10:12,0
2021-07-16 17:02:26,TRUE,FALSE,0,FALSE,2021-07-16 17:02:26,0
2021-07-17 08:25:31,FALSE,FALSE,0,FALSE,2021-07-17 08:25:31,0
2021-07-17 17:12:26,TRUE,FALSE,0,FALSE,2021-07-17 17:12:26,0
2021-07-18 08:25:12,FALSE,FALSE,0,FALSE,2021-07-18 08:25:12,0
2021-07-18 17:09:58,TRUE,FALSE,0,FALSE,2021-07-18 17:09:58,0
2021-07-19 08:09:53,FALSE,FALSE,0,FALSE,2021-07-19 08:09:53,0
2021-07-19 16:53:04,TRUE,FALSE,0,FALSE,2021-07-19 16:53:04,0
2021-07-20 08:15:24,FALSE,FALSE,0,FALSE,2021-07-20 08:15:24,0
2021-07-20 16:37:26,TRUE,FALSE,0,FALSE,2021-07-20 16:37:26,0
2021-07-21 08:34:53,FALSE,FALSE,0,FALSE,2021-07-21 08:34:53,0
2021-07-21 16:49:58,TRUE,FALSE,0,FALSE,2021-07-21 16:49:58,0
2021-07-22 08:49:53,FALSE,FALSE,0,FALSE,2021-07-22 08:49:53,0
2021-07-22 17:14:58,TRUE,FALSE,0,FALSE,2021-07-22 17:14:58,0
2021-07-23 08:49:15,FALSE,FALSE,0,FALSE,2021-07-23 08:49:15,0
2021-07-23 16:54:58,TRUE,FALSE,0,FALSE,2021-07-23 16:54:58,0
2021-07-24 08:45:31,FALSE,FALSE,0,FALSE,2021-07-24 08:45:31,0
2021-07-24 17:14:58,TRUE,FALSE,0,FALSE,2021-07-24 17:14:58,0
2021-07-25 08:40:31,FALSE,FALSE,0,FALSE,2021-07-25 08:40:31,0
2021-07-25 17:27:07,TRUE,FALSE,0,FALSE,2021-07-25 17:27:07,0
2021-07-26 08:29:53,FALSE,FALSE,0,FALSE,2021-07-26 08:29:53,0
2021-07-26 17:27:26,TRUE,FALSE,0,FALSE,2021-07-26 17:27:26,0
2021-07-27 08:37:21,FALSE,FALSE,0,FALSE,2021-07-27 08:37:21,0
2021-07-27 17:37:07,TRUE,FALSE,0,FALSE,2021-07-27 17:37:07,0
2021-07-28 08:40:12,FALSE,FALSE,0,FALSE,2021-07-28 08:40:12,0
2021-07-28 17:23:04,TRUE,FALSE,0,FALSE,2021-07-28 17:23:04,0
2021-07-29 08:45:12,FALSE,FALSE,0,FALSE,2021-07-29 08:45:12,0
2021-07-29 17:28:04,TRUE,FALSE,0,FALSE,2021-07-29 17:28:04,0
2021-07-30 08:40:12,FALSE,FALSE,0,FALSE,2021-07-30 08:40:12,0
2021-07-30 17:23:04,TRUE,FALSE,0,FALSE,2021-07-30 17:23:04,0
2021-07-31 08:40:12,FALSE,FALSE,0,FALSE,2021-07-31 08:40:12,0
2021-07-31 17:31:55,TRUE,FALSE,0,FALSE,2021-07-31 17:31:55,0
2021-08-01 08:34:53,FALSE,FALSE,0,FALSE,2021-08-01 08:34:53,0
2021-08-01 17:19:58,TRUE,FALSE,0,FALSE,2021-08-01 17:19:58,0
2021-08-02 08:19:15,FALSE,FALSE,0,FALSE,2021-08-02 08:19:15,0
2021-08-02 17:27:07,TRUE,FALSE,0,FALSE,2021-08-02 17:27:07,0
2021-08-03 08:20:12,FALSE,FALSE,0,FALSE,2021-08-03 08:20:12,0
2021-08-03 17:07:26,TRUE,FALSE,0,FALSE,2021-08-03 17:07:26,0
2021-08-04 08:19:15,FALSE,FALSE,0,FALSE,2021-08-04 08:19:15,0
2021-08-04 17:16:48,TRUE,FALSE,0,FALSE,2021-08-04 17:16:48,0
2021-08-05 07:59:15,FALSE,FALSE,0,FALSE,2021-08-05 07:59:15,0
2021-08-05 17:14:58,TRUE,FALSE,0,FALSE,2021-08-05 17:14:58,0
2021-08-06 08:00:12,FALSE,FALSE,0,FALSE,2021-08-06 08:00:12,0
2021-08-06 17:11:42,TRUE,FALSE,0,FALSE,2021-08-06 17:11:42,0
2021-08-07 08:00:24,FALSE,FALSE,0,FALSE,2021-08-07 08:00:24,0
2021-08-07 17:14:58,TRUE,FALSE,0,FALSE,2021-08-07 17:14:58,0
2021-08-08 07:57:21,FALSE,FALSE,0,FALSE,2021-08-08 07:57:21,0
2021-08-08 17:12:26,TRUE,FALSE,0,FALSE,2021-08-08 17:12:26,0
2021-08-09 07:50:37,FALSE,FALSE,0,FALSE,2021-08-09 07:50:37,0
2021-08-09 17:11:38,TRUE,FALSE,0,FALSE,2021-08-09 17:11:38,0
2021-08-10 07:42:21,FALSE,FALSE,0,FALSE,2021-08-10 07:42:21,0
2021-08-10 17:19:58,TRUE,FALSE,0,FALSE,2021-08-10 17:19:58,0
2021-08-11 07:57:21,FALSE,FALSE,0,FALSE,2021-08-11 07:57:21,0
2021-08-11 17:22:26,TRUE,FALSE,0,FALSE,2021-08-11 17:22:26,0
2021-08-12 07:45:52,FALSE,FALSE,0,FALSE,2021-08-12 07:45:52,0
2021-08-12 17:17:26,TRUE,FALSE,0,FALSE,2021-08-12 17:17:26,0
2021-08-13 07:55:12,FALSE,FALSE,0,FALSE,2021-08-13 07:55:12,0
2021-08-13 17:16:55,TRUE,FALSE,0,FALSE,2021-08-13 17:16:55,0
2021-08-14 07:50:12,FALSE,FALSE,0,FALSE,2021-08-14 07:50:12,0
2021-08-14 17:14:58,TRUE,FALSE,0,FALSE,2021-08-14 17:14:58,0
2021-08-15 07:37:21,FALSE,FALSE,0,FALSE,2021-08-15 07:37:21,0
2021-08-15 17:21:27,TRUE,FALSE,0,FALSE,2021-08-15 17:21:27,0
2021-08-16 07:35:41,FALSE,FALSE,0,FALSE,2021-08-16 07:35:41,0
2021-08-16 17:16:42,TRUE,FALSE,0,FALSE,2021-08-16 17:16:42,0
2021-08-17 07:40:12,FALSE,FALSE,0,FALSE,2021-08-17 07:40:12,0
2021-08-17 17:19:58,TRUE,FALSE,0,FALSE,2021-08-17 17:19:58,0
2021-08-18 07:47:21,FALSE,FALSE,0,FALSE,2021-08-18 07:47:21,0
2021-08-18 17:31:55,TRUE,FALSE,0,FALSE,2021-08-18 17:31:55,0
2021-08-19 07:30:24,FALSE,FALSE,0,FALSE,2021-08-19 07:30:24,0
2021-08-19 17:32:26,TRUE,FALSE,0,FALSE,2021-08-19 17:32:26,0
2021-08-20 07:47:21,FALSE,FALSE,0,FALSE,2021-08-20 07:47:21,0
2021-08-20 17:36:55,TRUE,FALSE,0,FALSE,2021-08-20 17:36:55,0
2021-08-21 07:52:21,FALSE,FALSE,0,FALSE,2021-08-21 07:52:21,0
2021-08-21 17:33:04,TRUE,FALSE,0,FALSE,2021-08-21 17:33:04,0
2021-08-22 07:45:12,FALSE,FALSE,0,FALSE,2021-08-22 07:45:12,0
2021-08-22 17:51:35,TRUE,FALSE,0,FALSE,2021-08-22 17:51:35,0
2021-08-23 07:52:21,FALSE,FALSE,0,FALSE,2021-08-23 07:52:21,0
2021-08-23 17:32:07,TRUE,FALSE,0,FALSE,2021-08-23 17:32:07,0
2021-08-24 07:42:21,FALSE,FALSE,0,FALSE,2021-08-24 07:42:21,0
2021-08-24 17:27:26,TRUE,FALSE,0,FALSE,2021-08-24 17:27:26,0
2021-08-25 07:40:24,FALSE,FALSE,0,FALSE,2021-08-25 07:40:24,0
2021-08-25 17:33:04,TRUE,FALSE,0,FALSE,2021-08-25 17:33:04,0
2021-08-26 07:25:31,FALSE,FALSE,0,FALSE,2021-08-26 07:25:31,0
2021-08-26 17:32:26,TRUE,FALSE,0,FALSE,2021-08-26 17:32:26,0
2021-08-27 07:20:44,FALSE,FALSE,0,FALSE,2021-08-27 07:20:44,0
2021-08-27 17:22:26,TRUE,FALSE,0,FALSE,2021-08-27 17:22:26,0
2021-08-28 07:15:41,FALSE,FALSE,0,FALSE,2021-08-28 07:15:41,0
2021-08-28 17:37:07,TRUE,FALSE,0,FALSE,2021-08-28 17:37:07,0
2021-08-29 07:20:24,FALSE,FALSE,0,FALSE,2021-08-29 07:20:24,0
2021-08-29 17:23:04,TRUE,FALSE,0,FALSE,2021-08-29 17:23:04,0
2021-08-30 07:14:53,FALSE,FALSE,0,FALSE,2021-08-30 07:14:53,0
2021-08-30 17:23:04,TRUE,FALSE,0,FALSE,2021-08-30 17:23:04,0
2021-08-31 07:10:24,FALSE,FALSE,0,FALSE,2021-08-31 07:10:24,0
2021-08-31 17:24:58,TRUE,FALSE,0,FALSE,2021-08-31 17:24:58,0
2021-09-01 07:10:37,FALSE,FALSE,0,FALSE,2021-09-01 07:10:37,0
2021-09-01 17:13:04,TRUE,FALSE,0,FALSE,2021-09-01 17:13:04,0
2021-09-02 07:14:53,FALSE,FALSE,0,FALSE,2021-09-02 07:14:53,0
2021-09-02 17:21:55,TRUE,FALSE,0,FALSE,2021-09-02 17:21:55,0
2021-09-03 07:20:12,FALSE,FALSE,0,FALSE,2021-09-03 07:20:12,0
2021-09-03 17:12:26,TRUE,FALSE,0,FALSE,2021-09-03 17:12:26,0
2021-09-04 07:17:21,FALSE,FALSE,0,FALSE,2021-09-04 07:17:21,0
2021-09-04 17:31:38,TRUE,FALSE,0,FALSE,2021-09-04 17:31:38,0
2021-09-05 07:14:15,FALSE,FALSE,0,FALSE,2021-09-05 07:14:15,0
2021-09-05 17:24:58,TRUE,FALSE,0,FALSE,2021-09-05 17:24:58,0
2021-09-06 07:09:15,FALSE,FALSE,0,FALSE,2021-09-06 07:09:15,0
2021-09-06 17:18:04,TRUE,FALSE,0,FALSE,2021-09-06 17:18:04,0
2021-09-07 07:02:21,FALSE,FALSE,0,FALSE,2021-09-07 07:02:21,0
2021-09-07 17:18:04,TRUE,FALSE,0,FALSE,2021-09-07 17:18:04,0
2021-09-08 07:04:15,FALSE,FALSE,0,FALSE,2021-09-08 07:04:15,0
2021-09-08 17:23:04,TRUE,FALSE,0,FALSE,2021-09-08 17:23:04,0
2021-09-09 06:57:21,FALSE,FALSE,0,FALSE,2021-09-09 06:57:21,0
2021-09-09 17:23:04,TRUE,FALSE,0,FALSE,2021-09-09 17:23:04,0
2021-09-10 06:55:24,FALSE,FALSE,0,FALSE,2021-09-10 06:55:24,0
2021-09-10 17:38:04,TRUE,FALSE,0,FALSE,2021-09-10 17:38:04,0
2021-09-11 06:49:15,FALSE,FALSE,0,FALSE,2021-09-11 06:49:15,0
2021-09-11 17:21:48,TRUE,FALSE,0,FALSE,2021-09-11 17:21:48,0
2021-09-12 06:44:53,FALSE,FALSE,0,FALSE,2021-09-12 06:44:53,0
2021-09-12 17:22:26,TRUE,FALSE,0,FALSE,2021-09-12 17:22:26,0
2021-09-13 06:44:15,FALSE,FALSE,0,FALSE,2021-09-13 06:44:15,0
2021-09-13 17:24:58,TRUE,FALSE,0,FALSE,2021-09-13 17:24:58,0
2021-09-14 06:44:53,FALSE,FALSE,0,FALSE,2021-09-14 06:44:53,0
2021-09-14 17:24:58,TRUE,FALSE,0,FALSE,2021-09-14 17:24:58,0
2021-09-15 06:37:21,FALSE,FALSE,0,FALSE,2021-09-15 06:37:21,0
2021-09-15 17:26:48,TRUE,FALSE,0,FALSE,2021-09-15 17:26:48,0
2021-09-16 06:25:49,FALSE,FALSE,0,FALSE,2021-09-16 06:25:49,0
2021-09-16 17:12:07,TRUE,FALSE,0,FALSE,2021-09-16 17:12:07,0
2021-09-17 06:30:31,FALSE,FALSE,0,FALSE,2021-09-17 06:30:31,0
2021-09-17 17:03:04,TRUE,FALSE,0,FALSE,2021-09-17 17:03:04,0
2021-09-18 06:25:31,FALSE,FALSE,0,FALSE,2021-09-18 06:25:31,0
2021-09-18 17:16:48,TRUE,FALSE,0,FALSE,2021-09-18 17:16:48,0
2021-09-19 06:17:21,FALSE,FALSE,0,FALSE,2021-09-19 06:17:21,0
2021-09-19 17:14:58,TRUE,FALSE,0,FALSE,2021-09-19 17:14:58,0
2021-09-20 06:15:12,FALSE,FALSE,0,FALSE,2021-09-20 06:15:12,0
2021-09-20 17:22:26,TRUE,FALSE,0,FALSE,2021-09-20 17:22:26,0
2021-09-21 06:20:12,FALSE,FALSE,0,FALSE,2021-09-21 06:20:12,0
2021-09-21 17:21:48,TRUE,FALSE,0,FALSE,2021-09-21 17:21:48,0
2021-09-22 06:14:15,FALSE,FALSE,0,FALSE,2021-09-22 06:14:15,0
2021-09-22 17:14:58,TRUE,FALSE,0,FALSE,2021-09-22 17:14:58,0
2021-09-23 06:15:41,FALSE,FALSE,0,FALSE,2021-09-23 06:15:41,0
2021-09-23 17:19:58,TRUE,FALSE,0,FALSE,2021-09-23 17:19:58,0
2021-09-24 06:32:21,FALSE,FALSE,0,FALSE,2021-09-24 06:32:21,0
2021-09-24 17:29:58,TRUE,FALSE,0,FALSE,2021-09-24 17:29:58,0
2021-09-25 06:34:53,FALSE,FALSE,0,FALSE,2021-09-25 06:34:53,0
2021-09-25 17:37:26,TRUE,FALSE,0,FALSE,2021-09-25 17:37:26,0
2021-09-26 06:37:21,FALSE,FALSE,0,FALSE,2021-09-26 06:37:21,0
2021-09-26 17:48:04,TRUE,FALSE,0,FALSE,2021-09-26 17:48:04,0
2021-09-27 06:40:24,FALSE,FALSE,0,FALSE,2021-09-27 06:40:24,0
2021-09-27 17:54:59,TRUE,FALSE,0,FALSE,2021-09-27 17:54:59,0
2021-09-28 06:37:22,FALSE,FALSE,0,FALSE,2021-09-28 06:37:22,0
2021-09-28 17:48:05,TRUE,FALSE,0,FALSE,2021-09-28 17:48:05,0
2021-09-29 06:32:22,FALSE,FALSE,0,FALSE,2021-09-29 06:32:22,0
2021-09-29 17:59:59,TRUE,FALSE,0,FALSE,2021-09-29 17:59:59,0
2021-09-30 06:27:22,FALSE,FALSE,0,FALSE,2021-09-30 06:27:22,0
2021-09-30 18:01:56,TRUE,FALSE,0,FALSE,2021-09-30 18:01:56,0
2021-10-01 06:22:22,FALSE,FALSE,0,FALSE,2021-10-01 06:22:22,0
2021-10-01 17:34:59,TRUE,FALSE,0,FALSE,2021-10-01 17:34:59,0
2021-10-02 06:10:25,FALSE,FALSE,0,FALSE,2021-10-02 06:10:25,0
2021-10-02 17:39:59,TRUE,FALSE,0,FALSE,2021-10-02 17:39:59,0
2021-10-03 06:09:54,FALSE,FALSE,0,FALSE,2021-10-03 06:09:54,0
2021-10-03 17:34:59,TRUE,FALSE,0,FALSE,2021-10-03 17:34:59,0
2021-10-04 06:19:16,FALSE,FALSE,0,FALSE,2021-10-04 06:19:16,0
2021-10-04 17:42:34,TRUE,FALSE,0,FALSE,2021-10-04 16:39:59,0
2021-10-05 06:15:13,FALSE,FALSE,0,FALSE,2021-10-05 06:15:13,0
2021-10-05 17:52:27,TRUE,FALSE,0,FALSE,2021-10-05 17:52:27,0
2021-10-06 06:14:16,FALSE,FALSE,0,FALSE,2021-10-06 06:14:16,0
2021-10-06 17:22:27,TRUE,FALSE,0,FALSE,2021-10-06 17:22:27,0
2021-10-07 05:50:32,FALSE,FALSE,0,FALSE,2021-10-07 05:50:32,0
2021-10-07 16:59:59,TRUE,FALSE,0,FALSE,2021-10-07 16:59:59,0
2021-10-08 05:25:25,FALSE,FALSE,0,FALSE,2021-10-08 05:25:25,0
2021-10-08 16:29:59,TRUE,FALSE,0,FALSE,2021-10-08 16:29:59,0
2021-10-09 05:04:16,FALSE,FALSE,0,FALSE,2021-10-09 05:04:16,0
2021-10-09 16:17:27,TRUE,FALSE,0,FALSE,2021-10-09 16:17:27,0
2021-10-10 04:50:25,FALSE,FALSE,0,FALSE,2021-10-10 04:50:25,0
2021-10-10 16:17:08,TRUE,FALSE,0,FALSE,2021-10-10 16:17:08,0
2021-10-11 04:54:54,FALSE,FALSE,0,FALSE,2021-10-11 04:54:54,0
2021-10-11 16:17:08,TRUE,FALSE,0,FALSE,2021-10-11 16:17:08,0
2021-10-12 04:52:22,FALSE,FALSE,0,FALSE,2021-10-12 04:52:22,0
2021-10-12 16:19:59,TRUE,FALSE,0,FALSE,2021-10-12 16:19:59,0
2021-10-13 05:00:13,FALSE,FALSE,0,FALSE,2021-10-13 05:00:13,0
2021-10-13 16:27:27,TRUE,FALSE,0,FALSE,2021-10-13 16:27:27,0
2021-10-14 05:05:25,FALSE,FALSE,0,FALSE,2021-10-14 05:05:25,0
2021-10-14 16:38:05,TRUE,FALSE,0,FALSE,2021-10-14 16:38:05,0
2021-10-15 05:10:42,FALSE,FALSE,0,FALSE,2021-10-15 05:10:42,0
2021-10-15 16:51:43,TRUE,FALSE,0,FALSE,2021-10-15 16:51:43,0
2021-10-16 05:20:32,FALSE,FALSE,0,FALSE,2021-10-16 05:20:32,0
2021-10-16 16:29:59,TRUE,FALSE,0,FALSE,2021-10-16 16:29:59,0
2021-10-17 05:32:22,FALSE,FALSE,0,FALSE,2021-10-17 05:32:22,0
2021-10-17 16:28:05,TRUE,FALSE,0,FALSE,2021-10-17 16:28:05,0
2021-10-18 05:32:22,FALSE,FALSE,0,FALSE,2021-10-18 05:32:22,0
2021-10-18 16:33:05,TRUE,FALSE,0,FALSE,2021-10-18 16:33:05,0
2021-10-19 05:37:22,FALSE,FALSE,0,FALSE,2021-10-19 05:37:22,0
2021-10-19 16:22:27,TRUE,FALSE,0,FALSE,2021-10-19 16:22:27,0
2021-10-20 05:39:16,FALSE,FALSE,0,FALSE,2021-10-20 05:39:16,0
2021-10-20 16:26:36,TRUE,FALSE,0,FALSE,2021-10-20 16:26:36,0
2021-10-21 05:49:16,FALSE,FALSE,0,FALSE,2021-10-21 05:49:16,0
2021-10-21 16:24:59,TRUE,FALSE,0,FALSE,2021-10-21 16:24:59,0
2021-10-22 06:04:16,FALSE,FALSE,0,FALSE,2021-10-22 06:04:16,0
2021-10-22 16:29:59,TRUE,FALSE,0,FALSE,2021-10-22 16:29:59,0
2021-10-23 06:10:25,FALSE,FALSE,0,FALSE,2021-10-23 06:10:25,0
2021-10-23 16:27:27,TRUE,FALSE,0,FALSE,2021-10-23 16:27:27,0
2021-10-24 06:19:54,FALSE,FALSE,0,FALSE,2021-10-24 06:19:54,0
2021-10-24 16:26:56,TRUE,FALSE,0,FALSE,2021-10-24 16:26:56,0
2021-10-25 06:30:13,FALSE,FALSE,0,FALSE,2021-10-25 06:30:13,0
2021-10-25 16:14:59,TRUE,FALSE,0,FALSE,2021-10-25 16:14:59,0
2021-10-26 06:25:13,FALSE,FALSE,0,FALSE,2021-10-26 06:25:13,0
2021-10-26 16:02:27,TRUE,FALSE,0,FALSE,2021-10-26 16:02:27,0
2021-10-27 06:15:32,FALSE,FALSE,0,FALSE,2021-10-27 06:15:32,0
2021-10-27 15:19:59,TRUE,FALSE,0,FALSE,2021-10-27 15:19:59,0
2021-10-28 05:44:54,FALSE,FALSE,0,FALSE,2021-10-28 05:44:54,0
2021-10-28 14:42:27,TRUE,FALSE,0,FALSE,2021-10-28 14:42:27,0
2021-10-29 05:12:22,FALSE,FALSE,0,FALSE,2021-10-29 05:12:22,0
2021-10-29 14:14:59,TRUE,FALSE,0,FALSE,2021-10-29 14:14:59,0
