"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-05-27 07:36:28,FALSE,FALSE,0,FALSE,2021-05-27 07:36:28,0
2021-05-27 16:42:42,TRUE,FALSE,0,FALSE,2021-05-27 16:42:42,0
2021-05-28 07:43:08,FALSE,FALSE,0,FALSE,2021-05-28 07:43:08,0
2021-05-28 16:27:54,TRUE,FALSE,0,FALSE,2021-05-28 16:27:54,0
2021-05-29 07:41:18,FALSE,FALSE,0,FALSE,2021-05-29 07:41:18,0
2021-05-29 16:35:45,TRUE,FALSE,0,FALSE,2021-05-29 16:35:45,0
2021-05-30 07:45:02,FALSE,FALSE,0,FALSE,2021-05-30 07:45:02,0
2021-05-30 16:27:42,TRUE,FALSE,0,FALSE,2021-05-30 16:27:42,0
2021-05-31 07:43:08,FALSE,FALSE,0,FALSE,2021-05-31 07:43:08,0
2021-05-31 16:27:29,TRUE,FALSE,0,FALSE,2021-05-31 16:27:29,0
2021-06-01 07:40:40,FALSE,FALSE,0,FALSE,2021-06-01 07:40:40,0
2021-06-01 16:30:45,TRUE,FALSE,0,FALSE,2021-06-01 16:30:45,0
2021-06-02 07:40:02,FALSE,FALSE,0,FALSE,2021-06-02 07:40:02,0
2021-06-02 16:15:45,TRUE,FALSE,0,FALSE,2021-06-02 16:15:45,0
2021-06-03 07:40:59,FALSE,FALSE,0,FALSE,2021-06-03 07:40:59,0
2021-06-03 16:25:45,TRUE,FALSE,0,FALSE,2021-06-03 16:25:45,0
2021-06-04 07:46:18,FALSE,FALSE,0,FALSE,2021-06-04 07:46:18,0
2021-06-04 16:37:17,TRUE,FALSE,0,FALSE,2021-06-04 16:37:17,0
2021-06-05 07:50:03,FALSE,FALSE,0,FALSE,2021-06-05 07:50:03,0
2021-06-05 16:42:26,TRUE,FALSE,0,FALSE,2021-06-05 16:42:26,0
2021-06-06 07:43:09,FALSE,FALSE,0,FALSE,2021-06-06 07:43:09,0
2021-06-06 16:40:46,TRUE,FALSE,0,FALSE,2021-06-06 16:40:46,0
2021-06-07 07:53:09,FALSE,FALSE,0,FALSE,2021-06-07 07:53:09,0
2021-06-07 16:27:30,TRUE,FALSE,0,FALSE,2021-06-07 16:27:30,0
2021-06-08 07:41:19,FALSE,FALSE,0,FALSE,2021-06-08 07:41:19,0
2021-06-08 16:13:52,TRUE,FALSE,0,FALSE,2021-06-08 16:13:52,0
2021-06-09 07:53:09,FALSE,FALSE,0,FALSE,2021-06-09 07:53:09,0
2021-06-09 16:22:43,TRUE,FALSE,0,FALSE,2021-06-09 16:22:43,0
2021-06-10 07:48:09,FALSE,FALSE,0,FALSE,2021-06-10 07:48:09,0
2021-06-10 16:32:43,TRUE,FALSE,0,FALSE,2021-06-10 16:32:43,0
2021-06-11 07:48:09,FALSE,FALSE,0,FALSE,2021-06-11 07:48:09,0
2021-06-11 16:28:14,TRUE,FALSE,0,FALSE,2021-06-11 16:28:14,0
2021-06-12 07:45:41,FALSE,FALSE,0,FALSE,2021-06-12 07:45:41,0
2021-06-12 16:30:46,TRUE,FALSE,0,FALSE,2021-06-12 16:30:46,0
2021-06-13 08:10:41,FALSE,FALSE,0,FALSE,2021-06-13 08:10:41,0
2021-06-13 16:12:55,TRUE,FALSE,0,FALSE,2021-06-13 16:12:55,0
2021-06-14 07:55:03,FALSE,FALSE,0,FALSE,2021-06-14 07:55:03,0
2021-06-14 16:30:46,TRUE,FALSE,0,FALSE,2021-06-14 16:30:46,0
2021-06-15 07:48:09,FALSE,FALSE,0,FALSE,2021-06-15 07:48:09,0
2021-06-15 16:40:46,TRUE,FALSE,0,FALSE,2021-06-15 16:40:46,0
2021-06-16 08:03:09,FALSE,FALSE,0,FALSE,2021-06-16 08:03:09,0
2021-06-16 16:30:47,TRUE,FALSE,0,FALSE,2021-06-16 16:30:47,0
2021-06-17 07:53:10,FALSE,FALSE,0,FALSE,2021-06-17 07:53:10,0
2021-06-17 16:35:47,TRUE,FALSE,0,FALSE,2021-06-17 16:35:47,0
2021-06-18 07:55:42,FALSE,FALSE,0,FALSE,2021-06-18 07:55:42,0
2021-06-18 16:25:47,TRUE,FALSE,0,FALSE,2021-06-18 16:25:47,0
2021-06-19 07:56:01,FALSE,FALSE,0,FALSE,2021-06-19 07:56:01,0
2021-06-19 16:33:53,TRUE,FALSE,0,FALSE,2021-06-19 16:33:53,0
2021-06-20 08:03:10,FALSE,FALSE,0,FALSE,2021-06-20 08:03:10,0
2021-06-20 16:23:53,TRUE,FALSE,0,FALSE,2021-06-20 16:23:53,0
2021-06-21 08:00:42,FALSE,FALSE,0,FALSE,2021-06-21 08:00:42,0
2021-06-21 16:33:15,TRUE,FALSE,0,FALSE,2021-06-21 16:33:15,0
2021-06-22 07:58:10,FALSE,FALSE,0,FALSE,2021-06-22 07:58:10,0
2021-06-22 16:13:53,TRUE,FALSE,0,FALSE,2021-06-22 16:13:53,0
2021-06-23 07:58:10,FALSE,FALSE,0,FALSE,2021-06-23 07:58:10,0
2021-06-23 16:23:15,TRUE,FALSE,0,FALSE,2021-06-23 16:23:15,0
2021-06-24 07:56:20,FALSE,FALSE,0,FALSE,2021-06-24 07:56:20,0
2021-06-24 16:15:47,TRUE,FALSE,0,FALSE,2021-06-24 16:15:47,0
2021-06-25 07:53:10,FALSE,FALSE,0,FALSE,2021-06-25 07:53:10,0
2021-06-25 16:13:53,TRUE,FALSE,0,FALSE,2021-06-25 16:13:53,0
2021-06-26 07:58:10,FALSE,FALSE,0,FALSE,2021-06-26 07:58:10,0
2021-06-26 16:17:56,TRUE,FALSE,0,FALSE,2021-06-26 16:17:56,0
2021-06-27 07:58:10,FALSE,FALSE,0,FALSE,2021-06-27 07:58:10,0
2021-06-27 16:12:56,TRUE,FALSE,0,FALSE,2021-06-27 16:12:56,0
2021-06-28 08:03:11,FALSE,FALSE,0,FALSE,2021-06-28 08:03:11,0
2021-06-28 16:28:54,TRUE,FALSE,0,FALSE,2021-06-28 16:28:54,0
2021-06-29 08:01:14,FALSE,FALSE,0,FALSE,2021-06-29 08:01:14,0
2021-06-29 16:27:25,TRUE,FALSE,0,FALSE,2021-06-29 16:27:25,0
2021-06-30 08:03:11,FALSE,FALSE,0,FALSE,2021-06-30 08:03:11,0
2021-06-30 16:22:28,TRUE,FALSE,0,FALSE,2021-06-30 16:22:28,0
2021-07-01 08:00:43,FALSE,FALSE,0,FALSE,2021-07-01 08:00:43,0
2021-07-01 16:32:57,TRUE,FALSE,0,FALSE,2021-07-01 16:32:57,0
2021-07-02 07:51:02,FALSE,FALSE,0,FALSE,2021-07-02 07:51:02,0
2021-07-02 16:27:57,TRUE,FALSE,0,FALSE,2021-07-02 16:27:57,0
2021-07-03 07:55:43,FALSE,FALSE,0,FALSE,2021-07-03 07:55:43,0
2021-07-03 16:33:16,TRUE,FALSE,0,FALSE,2021-07-03 16:33:16,0
2021-07-04 07:55:05,FALSE,FALSE,0,FALSE,2021-07-04 07:55:05,0
2021-07-04 16:37:45,TRUE,FALSE,0,FALSE,2021-07-04 16:37:45,0
2021-07-05 08:10:05,FALSE,FALSE,0,FALSE,2021-07-05 08:10:05,0
2021-07-05 16:47:28,TRUE,FALSE,0,FALSE,2021-07-05 16:47:28,0
2021-07-06 07:55:05,FALSE,FALSE,0,FALSE,2021-07-06 07:55:05,0
2021-07-06 16:43:54,TRUE,FALSE,0,FALSE,2021-07-06 16:43:54,0
2021-07-07 08:25:05,FALSE,FALSE,0,FALSE,2021-07-07 08:25:05,0
2021-07-07 17:02:57,TRUE,FALSE,0,FALSE,2021-07-07 17:02:57,0
2021-07-08 08:21:21,FALSE,FALSE,0,FALSE,2021-07-08 08:21:21,0
2021-07-08 17:10:48,TRUE,FALSE,0,FALSE,2021-07-08 17:10:48,0
2021-07-09 08:25:05,FALSE,FALSE,0,FALSE,2021-07-09 08:25:05,0
2021-07-09 17:03:55,TRUE,FALSE,0,FALSE,2021-07-09 17:03:55,0
2021-07-10 08:28:12,FALSE,FALSE,0,FALSE,2021-07-10 08:28:12,0
2021-07-10 17:03:55,TRUE,FALSE,0,FALSE,2021-07-10 17:03:55,0
2021-07-11 08:30:44,FALSE,FALSE,0,FALSE,2021-07-11 08:30:44,0
2021-07-11 17:00:49,TRUE,FALSE,0,FALSE,2021-07-11 17:00:49,0
2021-07-12 08:40:44,FALSE,FALSE,0,FALSE,2021-07-12 08:40:44,0
2021-07-12 16:57:58,TRUE,FALSE,0,FALSE,2021-07-12 16:57:58,0
2021-07-13 08:45:44,FALSE,FALSE,0,FALSE,2021-07-13 08:45:44,0
2021-07-13 17:03:17,TRUE,FALSE,0,FALSE,2021-07-13 17:03:17,0
2021-07-14 08:40:44,FALSE,FALSE,0,FALSE,2021-07-14 08:40:44,0
2021-07-14 17:18:55,TRUE,FALSE,0,FALSE,2021-07-14 17:18:55,0
2021-07-15 08:45:44,FALSE,FALSE,0,FALSE,2021-07-15 08:45:44,0
2021-07-15 17:17:58,TRUE,FALSE,0,FALSE,2021-07-15 17:17:58,0
2021-07-16 08:45:44,FALSE,FALSE,0,FALSE,2021-07-16 08:45:44,0
2021-07-16 17:27:46,TRUE,FALSE,0,FALSE,2021-07-16 17:27:46,0
2021-07-17 09:01:03,FALSE,FALSE,0,FALSE,2021-07-17 09:01:03,0
2021-07-17 17:37:58,TRUE,FALSE,0,FALSE,2021-07-17 17:37:58,0
2021-07-18 09:15:44,FALSE,FALSE,0,FALSE,2021-07-18 09:15:44,0
2021-07-18 17:43:17,TRUE,FALSE,0,FALSE,2021-07-18 17:43:17,0
2021-07-19 09:20:44,FALSE,FALSE,0,FALSE,2021-07-19 09:20:44,0
2021-07-19 17:33:55,TRUE,FALSE,0,FALSE,2021-07-19 17:33:55,0
2021-07-20 09:23:12,FALSE,FALSE,0,FALSE,2021-07-20 09:23:12,0
2021-07-20 18:20:49,TRUE,FALSE,0,FALSE,2021-07-20 18:20:49,0
2021-07-21 09:25:45,FALSE,FALSE,0,FALSE,2021-07-21 09:25:45,0
2021-07-21 18:03:56,TRUE,FALSE,0,FALSE,2021-07-21 18:03:56,0
2021-07-22 09:28:13,FALSE,FALSE,0,FALSE,2021-07-22 09:28:13,0
2021-07-22 18:02:40,TRUE,FALSE,0,FALSE,2021-07-22 18:02:40,0
2021-07-23 09:36:23,FALSE,FALSE,0,FALSE,2021-07-23 09:36:23,0
2021-07-23 18:12:47,TRUE,FALSE,0,FALSE,2021-07-23 18:12:47,0
2021-07-24 09:53:13,FALSE,FALSE,0,FALSE,2021-07-24 09:53:13,0
2021-07-24 18:25:50,TRUE,FALSE,0,FALSE,2021-07-24 18:25:50,0
2021-07-25 10:00:45,FALSE,FALSE,0,FALSE,2021-07-25 10:00:45,0
2021-07-25 18:35:50,TRUE,FALSE,0,FALSE,2021-07-25 18:35:50,0
2021-07-26 09:51:23,FALSE,FALSE,0,FALSE,2021-07-26 09:51:23,0
2021-07-26 18:38:18,TRUE,FALSE,0,FALSE,2021-07-26 18:38:18,0
2021-07-27 09:56:16,FALSE,FALSE,0,FALSE,2021-07-27 09:56:16,0
2021-07-27 18:42:12,TRUE,FALSE,0,FALSE,2021-07-27 18:42:12,0
2021-07-28 09:48:13,FALSE,FALSE,0,FALSE,2021-07-28 09:48:13,0
2021-07-28 18:37:40,TRUE,FALSE,0,FALSE,2021-07-28 18:37:40,0
2021-07-29 09:41:36,FALSE,FALSE,0,FALSE,2021-07-29 09:41:36,0
2021-07-29 18:47:47,TRUE,FALSE,0,FALSE,2021-07-29 18:47:47,0
2021-07-30 09:46:04,FALSE,FALSE,0,FALSE,2021-07-30 09:46:04,0
2021-07-30 18:50:50,TRUE,FALSE,0,FALSE,2021-07-30 18:50:50,0
2021-07-31 09:36:33,FALSE,FALSE,0,FALSE,2021-07-31 09:36:33,0
2021-07-31 18:48:56,TRUE,FALSE,0,FALSE,2021-07-31 18:48:56,0
2021-08-01 09:50:46,FALSE,FALSE,0,FALSE,2021-08-01 09:50:46,0
2021-08-01 18:43:19,TRUE,FALSE,0,FALSE,2021-08-01 18:43:19,0
2021-08-02 09:50:08,FALSE,FALSE,0,FALSE,2021-08-02 09:50:08,0
2021-08-02 18:48:19,TRUE,FALSE,0,FALSE,2021-08-02 18:48:19,0
2021-08-03 09:33:14,FALSE,FALSE,0,FALSE,2021-08-03 09:33:14,0
2021-08-03 18:45:51,TRUE,FALSE,0,FALSE,2021-08-03 18:45:51,0
2021-08-04 09:36:17,FALSE,FALSE,0,FALSE,2021-08-04 09:36:17,0
2021-08-04 18:45:51,TRUE,FALSE,0,FALSE,2021-08-04 18:45:51,0
2021-08-05 09:58:14,FALSE,FALSE,0,FALSE,2021-08-05 09:58:14,0
2021-08-05 18:38:19,TRUE,FALSE,0,FALSE,2021-08-05 18:38:19,0
2021-08-06 09:43:14,FALSE,FALSE,0,FALSE,2021-08-06 09:43:14,0
2021-08-06 18:43:00,TRUE,FALSE,0,FALSE,2021-08-06 18:43:00,0
2021-08-07 09:25:08,FALSE,FALSE,0,FALSE,2021-08-07 09:25:08,0
2021-08-07 18:47:48,TRUE,FALSE,0,FALSE,2021-08-07 18:47:48,0
2021-08-08 09:33:14,FALSE,FALSE,0,FALSE,2021-08-08 09:33:14,0
2021-08-08 19:03:19,TRUE,FALSE,0,FALSE,2021-08-08 19:03:19,0
2021-08-09 09:40:08,FALSE,FALSE,0,FALSE,2021-08-09 09:40:08,0
2021-08-09 19:03:19,TRUE,FALSE,0,FALSE,2021-08-09 19:03:19,0
2021-08-10 09:41:34,FALSE,FALSE,0,FALSE,2021-08-10 09:41:34,0
2021-08-10 18:43:57,TRUE,FALSE,0,FALSE,2021-08-10 18:43:57,0
2021-08-11 09:05:08,FALSE,FALSE,0,FALSE,2021-08-11 09:05:08,0
2021-08-11 18:13:00,TRUE,FALSE,0,FALSE,2021-08-11 18:13:00,0
2021-08-12 08:30:46,FALSE,FALSE,0,FALSE,2021-08-12 08:30:46,0
2021-08-12 17:48:57,TRUE,FALSE,0,FALSE,2021-08-12 17:48:57,0
2021-08-13 08:20:47,FALSE,FALSE,0,FALSE,2021-08-13 08:20:47,0
2021-08-13 17:43:20,TRUE,FALSE,0,FALSE,2021-08-13 17:43:20,0
2021-08-14 08:01:18,FALSE,FALSE,0,FALSE,2021-08-14 08:01:18,0
2021-08-14 17:52:32,TRUE,FALSE,0,FALSE,2021-08-14 17:52:32,0
2021-08-15 07:51:06,FALSE,FALSE,0,FALSE,2021-08-15 07:51:06,0
2021-08-15 17:28:01,TRUE,FALSE,0,FALSE,2021-08-15 17:28:01,0
2021-08-16 07:36:06,FALSE,FALSE,0,FALSE,2021-08-16 07:36:06,0
2021-08-16 17:03:58,TRUE,FALSE,0,FALSE,2021-08-16 17:03:58,0
2021-08-17 07:25:09,FALSE,FALSE,0,FALSE,2021-08-17 07:25:09,0
2021-08-17 17:17:49,TRUE,FALSE,0,FALSE,2021-08-17 17:17:49,0
2021-08-18 07:28:15,FALSE,FALSE,0,FALSE,2021-08-18 07:28:15,0
2021-08-18 17:20:52,TRUE,FALSE,0,FALSE,2021-08-18 17:20:52,0
2021-08-19 07:40:09,FALSE,FALSE,0,FALSE,2021-08-19 07:40:09,0
2021-08-19 17:38:20,TRUE,FALSE,0,FALSE,2021-08-19 17:38:20,0
2021-08-20 07:50:47,FALSE,FALSE,0,FALSE,2021-08-20 07:50:47,0
2021-08-20 17:43:20,TRUE,FALSE,0,FALSE,2021-08-20 17:43:20,0
2021-08-21 08:06:06,FALSE,FALSE,0,FALSE,2021-08-21 08:06:06,0
2021-08-21 17:53:58,TRUE,FALSE,0,FALSE,2021-08-21 17:53:58,0
2021-08-22 08:18:15,FALSE,FALSE,0,FALSE,2021-08-22 08:18:15,0
2021-08-22 17:53:20,TRUE,FALSE,0,FALSE,2021-08-22 17:53:20,0
2021-08-23 08:08:15,FALSE,FALSE,0,FALSE,2021-08-23 08:08:15,0
2021-08-23 17:48:58,TRUE,FALSE,0,FALSE,2021-08-23 17:48:58,0
2021-08-24 07:51:06,FALSE,FALSE,0,FALSE,2021-08-24 07:51:06,0
2021-08-24 17:28:59,TRUE,FALSE,0,FALSE,2021-08-24 17:28:59,0
2021-08-25 07:36:32,FALSE,FALSE,0,FALSE,2021-08-25 07:36:32,0
2021-08-25 17:20:53,TRUE,FALSE,0,FALSE,2021-08-25 17:20:53,0
2021-08-26 07:16:07,FALSE,FALSE,0,FALSE,2021-08-26 07:16:07,0
2021-08-26 17:28:21,TRUE,FALSE,0,FALSE,2021-08-26 17:28:21,0
2021-08-27 07:45:10,FALSE,FALSE,0,FALSE,2021-08-27 07:45:10,0
2021-08-27 17:48:59,TRUE,FALSE,0,FALSE,2021-08-27 17:48:59,0
2021-08-28 07:51:39,FALSE,FALSE,0,FALSE,2021-08-28 07:51:39,0
2021-08-28 17:58:59,TRUE,FALSE,0,FALSE,2021-08-28 17:58:59,0
2021-08-29 08:10:10,FALSE,FALSE,0,FALSE,2021-08-29 08:10:10,0
2021-08-29 18:23:02,TRUE,FALSE,0,FALSE,2021-08-29 18:23:02,0
2021-08-30 08:06:26,FALSE,FALSE,0,FALSE,2021-08-30 08:06:26,0
2021-08-30 17:58:59,TRUE,FALSE,0,FALSE,2021-08-30 17:58:59,0
2021-08-31 07:41:07,FALSE,FALSE,0,FALSE,2021-08-31 07:41:07,0
2021-08-31 17:38:59,TRUE,FALSE,0,FALSE,2021-08-31 17:38:59,0
2021-09-01 07:31:32,FALSE,FALSE,0,FALSE,2021-09-01 07:31:32,0
2021-09-01 17:23:02,TRUE,FALSE,0,FALSE,2021-09-01 17:23:02,0
2021-09-02 07:13:16,FALSE,FALSE,0,FALSE,2021-09-02 07:13:16,0
2021-09-02 17:10:53,TRUE,FALSE,0,FALSE,2021-09-02 17:10:53,0
2021-09-03 07:03:16,FALSE,FALSE,0,FALSE,2021-09-03 07:03:16,0
2021-09-03 17:08:21,TRUE,FALSE,0,FALSE,2021-09-03 17:08:21,0
2021-09-04 06:43:16,FALSE,FALSE,0,FALSE,2021-09-04 06:43:16,0
2021-09-04 17:03:59,TRUE,FALSE,0,FALSE,2021-09-04 17:03:59,0
2021-09-05 06:31:27,FALSE,FALSE,0,FALSE,2021-09-05 06:31:27,0
2021-09-05 16:53:03,TRUE,FALSE,0,FALSE,2021-09-05 16:53:03,0
2021-09-06 06:46:08,FALSE,FALSE,0,FALSE,2021-09-06 06:46:08,0
2021-09-06 16:54:00,TRUE,FALSE,0,FALSE,2021-09-06 16:54:00,0
2021-09-07 06:35:11,FALSE,FALSE,0,FALSE,2021-09-07 06:35:11,0
2021-09-07 16:52:44,TRUE,FALSE,0,FALSE,2021-09-07 16:52:44,0
2021-09-08 06:26:27,FALSE,FALSE,0,FALSE,2021-09-08 06:26:27,0
2021-09-08 16:50:54,TRUE,FALSE,0,FALSE,2021-09-08 16:50:54,0
2021-09-09 06:36:08,FALSE,FALSE,0,FALSE,2021-09-09 06:36:08,0
2021-09-09 17:10:54,TRUE,FALSE,0,FALSE,2021-09-09 17:10:54,0
2021-09-10 06:38:17,FALSE,FALSE,0,FALSE,2021-09-10 06:38:17,0
2021-09-10 17:09:00,TRUE,FALSE,0,FALSE,2021-09-10 17:09:00,0
2021-09-11 06:41:08,FALSE,FALSE,0,FALSE,2021-09-11 06:41:08,0
2021-09-11 17:08:22,TRUE,FALSE,0,FALSE,2021-09-11 17:08:22,0
2021-09-12 06:31:27,FALSE,FALSE,0,FALSE,2021-09-12 06:31:27,0
2021-09-12 17:08:03,TRUE,FALSE,0,FALSE,2021-09-12 17:08:03,0
2021-09-13 06:23:17,FALSE,FALSE,0,FALSE,2021-09-13 06:23:17,0
2021-09-13 17:04:00,TRUE,FALSE,0,FALSE,2021-09-13 17:04:00,0
2021-09-14 06:21:20,FALSE,FALSE,0,FALSE,2021-09-14 06:21:20,0
2021-09-14 16:59:00,TRUE,FALSE,0,FALSE,2021-09-14 16:59:00,0
2021-09-15 06:20:11,FALSE,FALSE,0,FALSE,2021-09-15 06:20:11,0
2021-09-15 16:44:00,TRUE,FALSE,0,FALSE,2021-09-15 16:44:00,0
2021-09-16 06:05:49,FALSE,FALSE,0,FALSE,2021-09-16 06:05:49,0
2021-09-16 16:39:01,TRUE,FALSE,0,FALSE,2021-09-16 16:39:01,0
2021-09-17 06:01:09,FALSE,FALSE,0,FALSE,2021-09-17 06:01:09,0
2021-09-17 16:40:55,TRUE,FALSE,0,FALSE,2021-09-17 16:40:55,0
2021-09-18 06:06:21,FALSE,FALSE,0,FALSE,2021-09-18 06:06:21,0
2021-09-18 16:58:04,TRUE,FALSE,0,FALSE,2021-09-18 16:58:04,0
2021-09-19 06:18:18,FALSE,FALSE,0,FALSE,2021-09-19 06:18:18,0
2021-09-19 17:24:01,TRUE,FALSE,0,FALSE,2021-09-19 17:24:01,0
2021-09-20 06:30:12,FALSE,FALSE,0,FALSE,2021-09-20 06:30:12,0
2021-09-20 17:39:01,TRUE,FALSE,0,FALSE,2021-09-20 17:39:01,0
2021-09-21 06:30:12,FALSE,FALSE,0,FALSE,2021-09-21 06:30:12,0
2021-09-21 17:18:04,TRUE,FALSE,0,FALSE,2021-09-21 17:18:04,0
2021-09-22 06:06:09,FALSE,FALSE,0,FALSE,2021-09-22 06:06:09,0
2021-09-22 16:47:35,TRUE,FALSE,0,FALSE,2021-09-22 16:47:35,0
2021-09-23 05:38:18,FALSE,FALSE,0,FALSE,2021-09-23 05:38:18,0
2021-09-23 16:19:01,TRUE,FALSE,0,FALSE,2021-09-23 16:19:01,0
2021-09-24 05:23:18,FALSE,FALSE,0,FALSE,2021-09-24 05:23:18,0
2021-09-24 16:22:52,TRUE,FALSE,0,FALSE,2021-09-24 16:22:52,0
2021-09-25 05:18:18,FALSE,FALSE,0,FALSE,2021-09-25 05:18:18,0
2021-09-25 16:15:55,TRUE,FALSE,0,FALSE,2021-09-25 16:15:55,0
2021-09-26 05:25:12,FALSE,FALSE,0,FALSE,2021-09-26 05:25:12,0
2021-09-26 16:28:23,TRUE,FALSE,0,FALSE,2021-09-26 16:28:23,0
2021-09-27 05:23:18,FALSE,FALSE,0,FALSE,2021-09-27 05:23:18,0
2021-09-27 16:28:23,TRUE,FALSE,0,FALSE,2021-09-27 16:28:23,0
2021-09-28 05:35:13,FALSE,FALSE,0,FALSE,2021-09-28 05:35:13,0
2021-09-28 16:35:56,TRUE,FALSE,0,FALSE,2021-09-28 16:35:56,0
2021-09-29 05:25:51,FALSE,FALSE,0,FALSE,2021-09-29 05:25:51,0
2021-09-29 16:45:56,TRUE,FALSE,0,FALSE,2021-09-29 16:45:56,0
2021-09-30 05:43:19,FALSE,FALSE,0,FALSE,2021-09-30 05:43:19,0
2021-09-30 16:48:24,TRUE,FALSE,0,FALSE,2021-09-30 16:48:24,0
2021-10-01 06:00:51,FALSE,FALSE,0,FALSE,2021-10-01 06:00:51,0
2021-10-01 16:58:24,TRUE,FALSE,0,FALSE,2021-10-01 16:58:24,0
2021-10-02 06:06:10,FALSE,FALSE,0,FALSE,2021-10-02 06:06:10,0
2021-10-02 17:03:24,TRUE,FALSE,0,FALSE,2021-10-02 17:03:24,0
2021-10-03 06:11:22,FALSE,FALSE,0,FALSE,2021-10-03 06:11:22,0
2021-10-03 17:19:02,TRUE,FALSE,0,FALSE,2021-10-03 17:19:02,0
2021-10-04 06:18:19,FALSE,FALSE,0,FALSE,2021-10-04 06:18:19,0
2021-10-04 17:04:02,TRUE,FALSE,0,FALSE,2021-10-04 17:04:02,0
2021-10-05 06:13:19,FALSE,FALSE,0,FALSE,2021-10-05 06:13:19,0
2021-10-05 16:39:02,TRUE,FALSE,0,FALSE,2021-10-05 16:39:02,0
2021-10-06 05:45:13,FALSE,FALSE,0,FALSE,2021-10-06 05:45:13,0
2021-10-06 16:17:27,TRUE,FALSE,0,FALSE,2021-10-06 16:17:27,0
2021-10-07 05:35:13,FALSE,FALSE,0,FALSE,2021-10-07 05:35:13,0
2021-10-07 16:08:24,TRUE,FALSE,0,FALSE,2021-10-07 16:08:24,0
2021-10-08 05:40:51,FALSE,FALSE,0,FALSE,2021-10-08 05:40:51,0
2021-10-08 15:52:53,TRUE,FALSE,0,FALSE,2021-10-08 15:52:53,0
2021-10-09 05:31:35,FALSE,FALSE,0,FALSE,2021-10-09 05:31:35,0
2021-10-09 15:29:03,TRUE,FALSE,0,FALSE,2021-10-09 15:29:03,0
2021-10-10 05:10:52,FALSE,FALSE,0,FALSE,2021-10-10 05:10:52,0
2021-10-10 14:54:03,TRUE,FALSE,0,FALSE,2021-10-10 14:54:03,0
2021-10-11 04:41:11,FALSE,FALSE,0,FALSE,2021-10-11 04:41:11,0
2021-10-11 14:25:57,TRUE,FALSE,0,FALSE,2021-10-11 14:25:57,0
2021-10-12 04:30:14,FALSE,FALSE,0,FALSE,2021-10-12 04:30:14,0
2021-10-12 14:18:06,TRUE,FALSE,0,FALSE,2021-10-12 14:18:06,0
2021-10-13 04:01:23,FALSE,FALSE,0,FALSE,2021-10-13 04:01:23,0
2021-10-13 13:53:06,TRUE,FALSE,0,FALSE,2021-10-13 13:53:06,0
2021-10-14 03:50:14,FALSE,FALSE,0,FALSE,2021-10-14 03:50:14,0
2021-10-14 13:28:25,TRUE,FALSE,0,FALSE,2021-10-14 13:28:25,0
2021-10-15 03:21:23,FALSE,FALSE,0,FALSE,2021-10-15 03:21:23,0
2021-10-15 12:58:06,TRUE,FALSE,0,FALSE,2021-10-15 12:58:06,0
2021-10-16 02:50:52,FALSE,FALSE,0,FALSE,2021-10-16 02:50:52,0
2021-10-16 12:18:25,TRUE,FALSE,0,FALSE,2021-10-16 12:18:25,0
2021-10-17 02:00:52,FALSE,FALSE,0,FALSE,2021-10-17 02:00:52,0
2021-10-17 11:30:57,TRUE,FALSE,0,FALSE,2021-10-17 11:30:57,0
2021-10-18 01:30:14,FALSE,FALSE,0,FALSE,2021-10-18 01:30:14,0
2021-10-18 10:50:57,TRUE,FALSE,0,FALSE,2021-10-18 10:50:57,0
2021-10-19 01:01:30,FALSE,FALSE,0,FALSE,2021-10-19 01:01:30,0
2021-10-19 10:34:03,TRUE,FALSE,0,FALSE,2021-10-19 10:34:03,0
2021-10-20 00:40:14,FALSE,FALSE,0,FALSE,2021-10-20 00:40:14,0
2021-10-20 10:09:03,TRUE,FALSE,0,FALSE,2021-10-20 10:09:03,0
2021-10-21 00:25:15,FALSE,FALSE,0,FALSE,2021-10-21 00:25:15,0
2021-10-21 09:50:58,TRUE,FALSE,0,FALSE,2021-10-21 09:50:58,0
2021-10-22 00:03:21,FALSE,FALSE,0,FALSE,2021-10-22 00:03:21,0
2021-10-22 09:30:58,TRUE,FALSE,0,FALSE,2021-10-22 09:30:58,0
2021-10-23 00:03:21,FALSE,FALSE,0,FALSE,2021-10-23 00:03:21,0
2021-10-23 09:33:07,TRUE,FALSE,0,FALSE,2021-10-23 09:33:07,0
2021-10-24 00:05:53,FALSE,FALSE,0,FALSE,2021-10-24 00:05:53,0
2021-10-24 09:34:04,TRUE,FALSE,0,FALSE,2021-10-24 09:34:04,0
2021-10-25 00:01:12,FALSE,FALSE,0,FALSE,2021-10-25 00:01:12,0
2021-10-25 09:27:55,TRUE,FALSE,0,FALSE,2021-10-25 09:27:55,0
2021-10-26 00:00:15,FALSE,FALSE,0,FALSE,2021-10-26 00:00:15,0
2021-10-26 09:33:07,TRUE,FALSE,0,FALSE,2021-10-26 09:33:07,0
2021-10-27 00:01:31,FALSE,FALSE,0,FALSE,2021-10-27 00:01:31,0
2021-10-27 09:33:07,TRUE,FALSE,0,FALSE,2021-10-27 09:33:07,0
2021-10-28 00:00:15,FALSE,FALSE,0,FALSE,2021-10-28 00:00:15,0
2021-10-28 09:20:58,TRUE,FALSE,0,FALSE,2021-10-28 09:20:58,0
