"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2020-11-26 01:40:45,FALSE,FALSE,0,FALSE,2020-11-26 01:40:45,0
2020-11-26 10:18:56,TRUE,FALSE,0,FALSE,2020-11-26 10:18:56,0
2020-11-27 01:56:42,FALSE,FALSE,0,FALSE,2020-11-27 01:56:42,0
2020-11-27 09:59:34,TRUE,FALSE,0,FALSE,2020-11-27 09:59:34,0
2020-11-28 02:15:45,FALSE,FALSE,0,FALSE,2020-11-28 02:15:45,0
2020-11-28 10:13:37,TRUE,FALSE,0,FALSE,2020-11-28 10:13:37,0
2020-11-29 02:28:51,FALSE,FALSE,0,FALSE,2020-11-29 02:28:51,0
2020-11-29 10:28:56,TRUE,FALSE,0,FALSE,2020-11-29 10:28:56,0
2020-11-30 03:06:23,FALSE,FALSE,0,FALSE,2020-11-30 03:06:23,0
2020-11-30 10:13:56,TRUE,FALSE,0,FALSE,2020-11-30 10:13:56,0
2020-12-01 03:21:42,FALSE,FALSE,0,FALSE,2020-12-01 03:21:42,0
2020-12-01 10:11:28,TRUE,FALSE,0,FALSE,2020-12-01 10:11:28,0
2020-12-02 03:38:51,FALSE,FALSE,0,FALSE,2020-12-02 03:38:51,0
2020-12-02 09:58:12,TRUE,FALSE,0,FALSE,2020-12-02 09:58:12,0
2020-12-03 04:11:23,FALSE,FALSE,0,FALSE,2020-12-03 04:11:23,0
2020-12-03 10:36:28,TRUE,FALSE,0,FALSE,2020-12-03 10:36:28,0
2020-12-04 04:27:01,FALSE,FALSE,0,FALSE,2020-12-04 04:27:01,0
2020-12-04 10:01:28,TRUE,FALSE,0,FALSE,2020-12-04 10:01:28,0
2020-12-05 04:51:42,FALSE,FALSE,0,FALSE,2020-12-05 04:51:42,0
2020-12-05 10:58:56,TRUE,FALSE,0,FALSE,2020-12-05 10:58:56,0
2020-12-06 04:37:30,FALSE,FALSE,0,FALSE,2020-12-06 04:37:30,0
2020-12-06 11:33:56,TRUE,FALSE,0,FALSE,2020-12-06 11:33:56,0
2020-12-07 05:13:51,FALSE,FALSE,0,FALSE,2020-12-07 05:13:51,0
2020-12-07 11:36:28,TRUE,FALSE,0,FALSE,2020-12-07 11:36:28,0
2020-12-08 05:26:42,FALSE,FALSE,0,FALSE,2020-12-08 05:26:42,0
2020-12-08 11:34:34,TRUE,FALSE,0,FALSE,2020-12-08 11:34:34,0
2020-12-09 06:23:51,FALSE,FALSE,0,FALSE,2020-12-09 06:23:51,0
2020-12-09 10:58:37,TRUE,FALSE,0,FALSE,2020-12-09 10:58:37,0
2020-12-10 05:36:42,FALSE,FALSE,0,FALSE,2020-12-10 05:36:42,0
2020-12-10 11:48:37,TRUE,FALSE,0,FALSE,2020-12-10 11:48:37,0
2020-12-11 06:00:45,FALSE,FALSE,0,FALSE,2020-12-11 06:00:45,0
2020-12-11 11:43:56,TRUE,FALSE,0,FALSE,2020-12-11 11:43:56,0
2020-12-12 05:38:51,FALSE,FALSE,0,FALSE,2020-12-12 05:38:51,0
2020-12-12 10:46:28,TRUE,FALSE,0,FALSE,2020-12-12 10:46:28,0
2020-12-13 05:28:51,FALSE,FALSE,0,FALSE,2020-12-13 05:28:51,0
2020-12-13 10:19:34,TRUE,FALSE,0,FALSE,2020-12-13 10:19:34,0
2020-12-14 05:35:45,FALSE,FALSE,0,FALSE,2020-12-14 05:35:45,0
2020-12-14 10:19:34,TRUE,FALSE,0,FALSE,2020-12-14 10:19:34,0
2020-12-15 05:16:23,FALSE,FALSE,0,FALSE,2020-12-15 05:16:23,0
2020-12-15 09:46:28,TRUE,FALSE,0,FALSE,2020-12-15 09:46:28,0
2020-12-16 04:46:23,FALSE,FALSE,0,FALSE,2020-12-16 04:46:23,0
2020-12-16 09:43:37,TRUE,FALSE,0,FALSE,2020-12-16 09:43:37,0
2020-12-17 03:23:51,FALSE,FALSE,0,FALSE,2020-12-17 03:23:51,0
2020-12-17 09:24:34,TRUE,FALSE,0,FALSE,2020-12-17 09:24:34,0
2020-12-18 02:35:45,FALSE,FALSE,0,FALSE,2020-12-18 02:35:45,0
2020-12-18 09:26:28,TRUE,FALSE,0,FALSE,2020-12-18 09:26:28,0
2020-12-19 01:52:07,FALSE,FALSE,0,FALSE,2020-12-19 01:52:07,0
2020-12-19 09:46:28,TRUE,FALSE,0,FALSE,2020-12-19 09:46:28,0
2020-12-20 01:23:51,FALSE,FALSE,0,FALSE,2020-12-20 01:23:51,0
2020-12-20 10:06:28,TRUE,FALSE,0,FALSE,2020-12-20 10:06:28,0
2020-12-21 01:12:28,FALSE,FALSE,0,TRUE,2020-12-21 01:20:36,0
2021-01-08 10:21:28,TRUE,FALSE,0,FALSE,2021-01-08 10:21:28,0
2021-01-09 01:57:14,FALSE,FALSE,0,FALSE,2021-01-09 01:57:14,0
2021-01-09 10:26:28,TRUE,FALSE,0,FALSE,2021-01-09 10:26:28,0
2021-01-10 02:08:51,FALSE,FALSE,0,FALSE,2021-01-10 02:08:51,0
2021-01-10 10:06:28,TRUE,FALSE,0,FALSE,2021-01-10 10:06:28,0
2021-01-11 02:01:23,FALSE,FALSE,0,FALSE,2021-01-11 02:01:23,0
2021-01-11 09:56:28,TRUE,FALSE,0,FALSE,2021-01-11 09:56:28,0
2021-01-12 02:13:51,FALSE,FALSE,0,FALSE,2021-01-12 02:13:51,0
2021-01-12 09:59:34,TRUE,FALSE,0,FALSE,2021-01-12 09:59:34,0
2021-01-13 02:31:23,FALSE,FALSE,0,FALSE,2021-01-13 02:31:23,0
2021-01-13 10:08:18,TRUE,FALSE,0,FALSE,2021-01-13 10:08:18,0
2021-01-14 03:28:51,FALSE,FALSE,0,FALSE,2021-01-14 03:28:51,0
2021-01-14 09:38:56,TRUE,FALSE,0,FALSE,2021-01-14 09:38:56,0
2021-01-15 03:57:19,FALSE,FALSE,0,FALSE,2021-01-15 03:57:19,0
2021-01-15 09:29:34,TRUE,FALSE,0,FALSE,2021-01-15 09:29:34,0
2021-01-16 04:18:51,FALSE,FALSE,0,FALSE,2021-01-16 04:18:51,0
2021-01-16 09:11:28,TRUE,FALSE,0,FALSE,2021-01-16 09:11:28,0
2021-01-17 04:08:51,FALSE,FALSE,0,FALSE,2021-01-17 04:08:51,0
2021-01-17 09:36:28,TRUE,FALSE,0,FALSE,2021-01-17 09:36:28,0
2021-01-18 04:36:23,FALSE,FALSE,0,FALSE,2021-01-18 04:36:23,0
2021-01-18 09:24:34,TRUE,FALSE,0,FALSE,2021-01-18 09:24:34,0
2021-01-19 04:05:45,FALSE,FALSE,0,FALSE,2021-01-19 04:05:45,0
2021-01-19 09:33:18,TRUE,FALSE,0,FALSE,2021-01-19 09:33:18,0
2021-01-20 03:53:51,FALSE,FALSE,0,FALSE,2021-01-20 03:53:51,0
2021-01-20 09:26:28,TRUE,FALSE,0,FALSE,2021-01-20 09:26:28,0
2021-01-21 02:45:45,FALSE,FALSE,0,FALSE,2021-01-21 02:45:45,0
2021-01-21 09:19:34,TRUE,FALSE,0,FALSE,2021-01-21 09:19:34,0
2021-01-22 02:21:23,FALSE,FALSE,0,FALSE,2021-01-22 02:21:23,0
2021-01-22 09:51:28,TRUE,FALSE,0,FALSE,2021-01-22 09:51:28,0
2021-01-23 02:00:45,FALSE,FALSE,0,FALSE,2021-01-23 02:00:45,0
2021-01-23 10:16:28,TRUE,FALSE,0,FALSE,2021-01-23 10:16:28,0
2021-01-24 01:31:54,FALSE,FALSE,0,FALSE,2021-01-24 01:31:54,0
2021-02-06 11:03:18,TRUE,FALSE,0,FALSE,2021-02-06 11:03:18,0
2021-02-07 01:56:42,FALSE,FALSE,0,FALSE,2021-02-07 01:56:42,0
2021-02-07 11:16:28,TRUE,FALSE,0,FALSE,2021-02-07 11:16:28,0
2021-02-08 02:31:23,FALSE,FALSE,0,FALSE,2021-02-08 02:31:23,0
2021-02-08 11:31:28,TRUE,FALSE,0,FALSE,2021-02-08 11:31:28,0
2021-02-09 02:58:51,FALSE,FALSE,0,FALSE,2021-02-09 02:58:51,0
2021-02-09 11:03:18,TRUE,FALSE,0,FALSE,2021-02-09 11:03:18,0
2021-02-10 03:38:51,FALSE,FALSE,0,FALSE,2021-02-10 03:38:51,0
2021-02-10 10:43:37,TRUE,FALSE,0,FALSE,2021-02-10 10:43:37,0
2021-02-11 04:05:45,FALSE,FALSE,0,FALSE,2021-02-11 04:05:45,0
2021-02-11 10:26:28,TRUE,FALSE,0,FALSE,2021-02-11 10:26:28,0
2021-02-12 04:11:42,FALSE,FALSE,0,FALSE,2021-02-12 04:11:42,0
2021-02-12 10:53:37,TRUE,FALSE,0,FALSE,2021-02-12 10:53:37,0
2021-02-13 03:22:17,FALSE,FALSE,0,FALSE,2021-02-13 03:22:17,0
2021-02-13 11:16:28,TRUE,FALSE,0,FALSE,2021-02-13 11:16:28,0
2021-02-14 02:36:23,FALSE,FALSE,0,FALSE,2021-02-14 02:36:23,0
2021-02-14 10:38:18,TRUE,FALSE,0,FALSE,2021-02-14 10:38:18,0
2021-02-15 01:40:45,FALSE,FALSE,0,FALSE,2021-02-15 01:40:45,0
2021-02-15 10:03:37,TRUE,FALSE,0,FALSE,2021-02-15 10:03:37,0
2021-02-16 01:25:45,FALSE,FALSE,0,FALSE,2021-02-16 01:25:45,0
2021-02-16 10:08:56,TRUE,FALSE,0,FALSE,2021-02-16 10:08:56,0
2021-02-17 01:18:51,FALSE,FALSE,0,FALSE,2021-02-17 01:18:51,0
2021-02-17 10:18:37,TRUE,FALSE,0,FALSE,2021-02-17 10:18:37,0
2021-02-18 01:30:45,FALSE,FALSE,0,FALSE,2021-02-18 01:30:45,0
2021-02-18 10:41:28,TRUE,FALSE,0,FALSE,2021-02-18 10:41:28,0
2021-02-19 01:08:51,FALSE,FALSE,0,FALSE,2021-02-19 01:08:51,0
2021-02-19 10:59:34,TRUE,FALSE,0,FALSE,2021-02-19 10:59:34,0
2021-02-20 01:22:07,FALSE,FALSE,0,FALSE,2021-02-20 01:22:07,0
2021-02-20 11:11:28,TRUE,FALSE,0,FALSE,2021-02-20 11:11:28,0
2021-02-21 01:28:51,FALSE,FALSE,0,FALSE,2021-02-21 01:28:51,0
2021-02-21 10:49:34,TRUE,FALSE,0,FALSE,2021-02-21 10:49:34,0
2021-02-22 01:05:45,FALSE,FALSE,0,FALSE,2021-02-22 01:05:45,0
2021-02-22 10:26:28,TRUE,FALSE,0,FALSE,2021-02-22 10:26:28,0
2021-02-23 01:01:23,FALSE,FALSE,0,FALSE,2021-02-23 01:01:23,0
2021-02-23 10:28:18,TRUE,FALSE,0,FALSE,2021-02-23 10:28:18,0
2021-02-24 01:12:11,FALSE,FALSE,0,FALSE,2021-02-24 01:12:11,0
2021-02-24 10:18:37,TRUE,FALSE,0,FALSE,2021-02-24 10:18:37,0
2021-02-25 01:03:51,FALSE,FALSE,0,FALSE,2021-02-25 01:03:51,0
2021-02-25 10:26:28,TRUE,FALSE,0,FALSE,2021-02-25 10:26:28,0
2021-02-26 01:13:51,FALSE,FALSE,0,FALSE,2021-02-26 01:13:51,0
2021-02-26 10:23:56,TRUE,FALSE,0,FALSE,2021-02-26 10:23:56,0
2021-02-27 01:11:54,FALSE,FALSE,0,FALSE,2021-02-27 01:11:54,0
2021-02-27 10:16:28,TRUE,FALSE,0,FALSE,2021-02-27 10:16:28,0
2021-02-28 01:21:54,FALSE,FALSE,0,FALSE,2021-02-28 01:21:54,0
2021-02-28 10:41:28,TRUE,FALSE,0,FALSE,2021-02-28 10:41:28,0
2021-03-01 01:01:23,FALSE,FALSE,0,FALSE,2021-03-01 01:01:23,0
2021-03-01 11:03:37,TRUE,FALSE,0,FALSE,2021-03-01 11:03:37,0
2021-03-02 00:55:45,FALSE,FALSE,0,FALSE,2021-03-02 00:55:45,0
2021-03-02 11:11:28,TRUE,FALSE,0,FALSE,2021-03-02 11:11:28,0
2021-03-03 01:06:23,FALSE,FALSE,0,FALSE,2021-03-03 01:06:23,0
2021-03-03 11:13:56,TRUE,FALSE,0,FALSE,2021-03-03 11:13:56,0
2021-03-04 01:06:23,FALSE,FALSE,0,FALSE,2021-03-04 01:06:23,0
2021-03-04 11:09:34,TRUE,FALSE,0,FALSE,2021-03-04 11:09:34,0
2021-03-05 01:11:23,FALSE,FALSE,0,FALSE,2021-03-05 01:11:23,0
2021-03-05 11:18:37,TRUE,FALSE,0,FALSE,2021-03-05 11:18:37,0
2021-03-06 01:02:11,FALSE,FALSE,0,FALSE,2021-03-06 01:02:11,0
2021-03-06 10:59:34,TRUE,FALSE,0,FALSE,2021-03-06 10:59:34,0
2021-03-07 00:46:54,FALSE,FALSE,0,FALSE,2021-03-07 00:46:54,0
2021-03-07 10:34:34,TRUE,FALSE,0,FALSE,2021-03-07 10:34:34,0
2021-03-08 00:41:23,FALSE,FALSE,0,FALSE,2021-03-08 00:41:23,0
2021-03-08 10:33:25,TRUE,FALSE,0,FALSE,2021-03-08 10:33:25,0
2021-03-09 01:06:54,FALSE,FALSE,0,FALSE,2021-03-09 01:06:54,0
2021-03-09 10:14:34,TRUE,FALSE,0,FALSE,2021-03-09 10:14:34,0
2021-03-10 01:01:23,FALSE,FALSE,0,FALSE,2021-03-10 01:01:23,0
2021-03-10 10:51:28,TRUE,FALSE,0,FALSE,2021-03-10 10:51:28,0
2021-03-11 00:50:45,FALSE,FALSE,0,FALSE,2021-03-11 00:50:45,0
2021-03-11 10:44:34,TRUE,FALSE,0,FALSE,2021-03-11 10:44:34,0
2021-03-12 00:32:20,FALSE,FALSE,0,FALSE,2021-03-12 00:32:20,0
2021-03-12 10:51:28,TRUE,FALSE,0,FALSE,2021-03-12 10:51:28,0
2021-03-13 01:00:45,FALSE,FALSE,0,FALSE,2021-03-13 01:00:45,0
2021-03-13 10:44:34,TRUE,FALSE,0,FALSE,2021-03-13 10:44:34,0
2021-03-14 00:43:51,FALSE,FALSE,0,FALSE,2021-03-14 00:43:51,0
2021-03-14 11:29:34,TRUE,FALSE,0,FALSE,2021-03-14 11:29:34,0
2021-03-15 00:58:51,FALSE,FALSE,0,FALSE,2021-03-15 00:58:51,0
2021-03-15 11:28:25,TRUE,FALSE,0,FALSE,2021-03-15 11:28:25,0
2021-03-16 00:46:42,FALSE,FALSE,0,FALSE,2021-03-16 00:46:42,0
2021-03-16 11:34:34,TRUE,FALSE,0,FALSE,2021-03-16 11:34:34,0
2021-03-17 00:41:23,FALSE,FALSE,0,FALSE,2021-03-17 00:41:23,0
2021-03-17 11:33:37,TRUE,FALSE,0,FALSE,2021-03-17 11:33:37,0
2021-03-18 01:00:45,FALSE,FALSE,0,FALSE,2021-03-18 01:00:45,0
2021-03-18 11:58:56,TRUE,FALSE,0,FALSE,2021-03-18 11:58:56,0
2021-03-19 01:07:14,FALSE,FALSE,0,FALSE,2021-03-19 01:07:14,0
2021-03-19 11:52:59,TRUE,FALSE,0,FALSE,2021-03-19 11:52:59,0
2021-03-20 00:53:51,FALSE,FALSE,0,FALSE,2021-03-20 00:53:51,0
2021-03-20 11:33:37,TRUE,FALSE,0,FALSE,2021-03-20 11:33:37,0
2021-03-21 00:36:42,FALSE,FALSE,0,FALSE,2021-03-21 00:36:42,0
2021-03-21 11:31:28,TRUE,FALSE,0,FALSE,2021-03-21 11:31:28,0
2021-03-22 00:23:51,FALSE,FALSE,0,FALSE,2021-03-22 00:23:51,0
2021-03-22 11:14:34,TRUE,FALSE,0,FALSE,2021-03-22 11:14:34,0
2021-03-23 00:20:45,FALSE,FALSE,0,FALSE,2021-03-23 00:20:45,0
2021-03-23 11:01:28,TRUE,FALSE,0,FALSE,2021-03-23 11:01:28,0
2021-03-24 00:11:23,FALSE,FALSE,0,FALSE,2021-03-24 00:11:23,0
2021-03-24 11:13:56,TRUE,FALSE,0,FALSE,2021-03-24 11:13:56,0
2021-03-25 00:10:45,FALSE,FALSE,0,FALSE,2021-03-25 00:10:45,0
2021-03-25 11:16:28,TRUE,FALSE,0,FALSE,2021-03-25 11:16:28,0
2021-03-26 00:15:45,FALSE,FALSE,0,FALSE,2021-03-26 00:15:45,0
2021-03-26 11:21:28,TRUE,FALSE,0,FALSE,2021-03-26 11:21:28,0
2021-03-27 00:31:23,FALSE,FALSE,0,FALSE,2021-03-27 00:31:23,0
2021-03-27 12:08:56,TRUE,FALSE,0,FALSE,2021-03-27 12:08:56,0
2021-03-28 00:46:42,FALSE,FALSE,0,FALSE,2021-03-28 00:46:42,0
2021-03-28 12:06:28,TRUE,FALSE,0,FALSE,2021-03-28 12:06:28,0
2021-03-29 00:38:51,FALSE,FALSE,0,FALSE,2021-03-29 00:38:51,0
2021-03-29 11:44:34,TRUE,FALSE,0,FALSE,2021-03-29 11:44:34,0
2021-03-30 00:12:17,FALSE,FALSE,0,FALSE,2021-03-30 00:12:17,0
2021-03-30 11:33:18,TRUE,FALSE,0,FALSE,2021-03-30 11:33:18,0
2021-03-31 00:25:45,FALSE,FALSE,0,FALSE,2021-03-31 00:25:45,0
2021-03-31 11:39:34,TRUE,FALSE,0,FALSE,2021-03-31 11:39:34,0
2021-04-01 00:20:45,FALSE,FALSE,0,FALSE,2021-04-01 00:20:45,0
2021-04-01 11:38:56,TRUE,FALSE,0,FALSE,2021-04-01 11:38:56,0
2021-04-02 00:31:23,FALSE,FALSE,0,FALSE,2021-04-02 00:31:23,0
2021-04-02 11:56:28,TRUE,FALSE,0,FALSE,2021-04-02 11:56:28,0
2021-04-03 00:21:23,FALSE,FALSE,0,FALSE,2021-04-03 00:21:23,0
2021-04-03 11:58:25,TRUE,FALSE,0,FALSE,2021-04-03 11:58:25,0
2021-04-04 00:41:42,FALSE,FALSE,0,FALSE,2021-04-04 00:41:42,0
2021-04-04 12:39:34,TRUE,FALSE,0,FALSE,2021-04-04 12:39:34,0
2021-04-05 01:06:54,FALSE,FALSE,0,FALSE,2021-04-05 01:06:54,0
2021-04-05 12:51:28,TRUE,FALSE,0,FALSE,2021-04-05 12:51:28,0
2021-04-06 01:10:45,FALSE,FALSE,0,FALSE,2021-04-06 01:10:45,0
2021-04-06 12:44:34,TRUE,FALSE,0,FALSE,2021-04-06 12:44:34,0
2021-04-07 01:05:45,FALSE,FALSE,0,FALSE,2021-04-07 01:05:45,0
2021-04-07 12:44:34,TRUE,FALSE,0,FALSE,2021-04-07 12:44:34,0
2021-04-08 01:02:07,FALSE,FALSE,0,FALSE,2021-04-08 01:02:07,0
2021-04-08 12:49:34,TRUE,FALSE,0,FALSE,2021-04-08 12:49:34,0
2021-04-09 00:47:11,FALSE,FALSE,0,FALSE,2021-04-09 00:47:11,0
2021-04-09 13:01:28,TRUE,FALSE,0,FALSE,2021-04-09 13:01:28,0
2021-04-10 00:36:23,FALSE,FALSE,0,FALSE,2021-04-10 00:36:23,0
2021-04-10 12:13:56,TRUE,FALSE,0,FALSE,2021-04-10 12:13:56,0
2021-04-11 00:08:51,FALSE,FALSE,0,FALSE,2021-04-11 00:08:51,0
2021-04-11 12:09:34,TRUE,FALSE,0,FALSE,2021-04-11 12:09:34,0
2021-04-12 00:01:54,FALSE,FALSE,0,FALSE,2021-04-12 00:01:54,0
2021-04-12 12:16:28,TRUE,FALSE,0,FALSE,2021-04-12 12:16:28,0
2021-04-13 00:01:54,FALSE,FALSE,0,FALSE,2021-04-13 00:01:54,0
2021-04-13 12:16:28,TRUE,FALSE,0,FALSE,2021-04-13 12:16:28,0
2021-04-14 00:03:51,FALSE,FALSE,0,FALSE,2021-04-14 00:03:51,0
2021-04-14 11:49:34,TRUE,FALSE,0,FALSE,2021-04-14 11:49:34,0
2021-04-14 23:55:45,FALSE,FALSE,0,FALSE,2021-04-14 23:55:45,0
2021-04-15 11:56:28,TRUE,FALSE,0,FALSE,2021-04-15 11:56:28,0
2021-04-15 23:47:01,FALSE,FALSE,0,FALSE,2021-04-15 23:47:01,0
2021-04-16 11:49:34,TRUE,FALSE,0,FALSE,2021-04-16 11:49:34,0
2021-04-16 23:35:45,FALSE,FALSE,0,FALSE,2021-04-16 23:35:45,0
2021-04-17 11:58:25,TRUE,FALSE,0,FALSE,2021-04-17 11:58:25,0
2021-04-17 23:41:54,FALSE,FALSE,0,FALSE,2021-04-17 23:41:54,0
2021-04-18 11:46:28,TRUE,FALSE,0,FALSE,2021-04-18 11:46:28,0
2021-04-18 23:31:23,FALSE,FALSE,0,FALSE,2021-04-18 23:31:23,0
2021-04-19 11:58:37,TRUE,FALSE,0,FALSE,2021-04-19 11:58:37,0
2021-04-19 23:46:42,FALSE,FALSE,0,FALSE,2021-04-19 23:46:42,0
2021-04-20 12:04:34,TRUE,FALSE,0,FALSE,2021-04-20 12:04:34,0
2021-04-20 23:53:51,FALSE,FALSE,0,FALSE,2021-04-20 23:53:51,0
2021-04-21 12:04:34,TRUE,FALSE,0,FALSE,2021-04-21 12:04:34,0
2021-04-22 00:05:45,FALSE,FALSE,0,FALSE,2021-04-22 00:05:45,0
2021-04-22 12:01:28,TRUE,FALSE,0,FALSE,2021-04-22 12:01:28,0
2021-04-22 23:31:42,FALSE,FALSE,0,FALSE,2021-04-22 23:31:42,0
2021-04-23 11:51:28,TRUE,FALSE,0,FALSE,2021-04-23 11:51:28,0
2021-04-23 23:21:42,FALSE,FALSE,0,FALSE,2021-04-23 23:21:42,0
2021-04-24 11:48:25,TRUE,FALSE,0,FALSE,2021-04-24 11:48:25,0
2021-04-24 23:16:23,FALSE,FALSE,0,FALSE,2021-04-24 23:16:23,0
2021-04-25 11:54:34,TRUE,FALSE,0,FALSE,2021-04-25 11:54:34,0
2021-04-25 23:06:42,FALSE,FALSE,0,FALSE,2021-04-25 23:06:42,0
2021-04-26 12:01:28,TRUE,FALSE,0,FALSE,2021-04-26 12:01:28,0
2021-04-26 23:05:45,FALSE,FALSE,0,FALSE,2021-04-26 23:05:45,0
2021-04-27 12:03:56,TRUE,FALSE,0,FALSE,2021-04-27 12:03:56,0
2021-04-27 23:13:51,FALSE,FALSE,0,FALSE,2021-04-27 23:13:51,0
2021-04-28 12:01:28,TRUE,FALSE,0,FALSE,2021-04-28 12:01:28,0
2021-04-28 22:53:51,FALSE,FALSE,0,FALSE,2021-04-28 22:53:51,0
2021-04-29 12:23:37,TRUE,FALSE,0,FALSE,2021-04-29 12:23:37,0
2021-04-29 23:40:45,FALSE,FALSE,0,FALSE,2021-04-29 23:40:45,0
2021-04-30 12:28:37,TRUE,FALSE,0,FALSE,2021-04-30 12:28:37,0
2021-04-30 23:51:23,FALSE,FALSE,0,FALSE,2021-04-30 23:51:23,0
2021-05-01 12:16:28,TRUE,FALSE,0,FALSE,2021-05-01 12:16:28,0
2021-05-01 23:41:42,FALSE,FALSE,0,FALSE,2021-05-01 23:41:42,0
2021-05-02 12:08:37,TRUE,FALSE,0,FALSE,2021-05-02 12:08:37,0
2021-05-02 23:36:23,FALSE,FALSE,0,FALSE,2021-05-02 23:36:23,0
2021-05-03 11:59:34,TRUE,FALSE,0,FALSE,2021-05-03 11:59:34,0
2021-05-03 23:41:42,FALSE,FALSE,0,FALSE,2021-05-03 23:41:42,0
2021-05-04 12:13:56,TRUE,FALSE,0,FALSE,2021-05-04 12:13:56,0
2021-05-04 23:48:51,FALSE,FALSE,0,FALSE,2021-05-04 23:48:51,0
2021-05-05 12:33:56,TRUE,FALSE,0,FALSE,2021-05-05 12:33:56,0
2021-05-05 23:32:22,FALSE,FALSE,0,FALSE,2021-05-05 23:32:22,0
2021-05-06 12:36:28,TRUE,FALSE,0,FALSE,2021-05-06 12:36:28,0
2021-05-06 23:23:51,FALSE,FALSE,0,FALSE,2021-05-06 23:23:51,0
2021-05-07 12:11:28,TRUE,FALSE,0,FALSE,2021-05-07 12:11:28,0
2021-05-07 22:53:51,FALSE,FALSE,0,FALSE,2021-05-07 22:53:51,0
2021-05-08 12:16:28,TRUE,FALSE,0,FALSE,2021-05-08 12:16:28,0
2021-05-08 23:11:42,FALSE,FALSE,0,FALSE,2021-05-08 23:11:42,0
2021-05-09 12:01:28,TRUE,FALSE,0,FALSE,2021-05-09 12:01:28,0
2021-05-09 23:13:51,FALSE,FALSE,0,FALSE,2021-05-09 23:13:51,0
2021-05-10 11:58:37,TRUE,FALSE,0,FALSE,2021-05-10 11:58:37,0
2021-05-10 23:28:51,FALSE,FALSE,0,FALSE,2021-05-10 23:28:51,0
2021-05-11 12:16:28,TRUE,FALSE,0,FALSE,2021-05-11 12:16:28,0
2021-05-11 23:31:54,FALSE,FALSE,0,FALSE,2021-05-11 23:31:54,0
2021-05-12 11:59:34,TRUE,FALSE,0,FALSE,2021-05-12 11:59:34,0
2021-05-12 23:02:32,FALSE,FALSE,0,FALSE,2021-05-12 23:02:32,0
2021-05-13 12:03:37,TRUE,FALSE,0,FALSE,2021-05-13 12:03:37,0
2021-05-13 23:26:42,FALSE,FALSE,0,FALSE,2021-05-13 23:26:42,0
2021-05-14 11:59:34,TRUE,FALSE,0,FALSE,2021-05-14 11:59:34,0
2021-05-14 23:31:23,FALSE,FALSE,0,FALSE,2021-05-14 23:31:23,0
2021-05-15 12:03:56,TRUE,FALSE,0,FALSE,2021-05-15 12:03:56,0
2021-05-15 23:55:45,FALSE,FALSE,0,FALSE,2021-05-15 23:55:45,0
2021-05-16 12:08:56,TRUE,FALSE,0,FALSE,2021-05-16 12:08:56,0
2021-05-16 23:56:42,FALSE,FALSE,0,FALSE,2021-05-16 23:56:42,0
2021-05-17 12:49:34,TRUE,FALSE,0,FALSE,2021-05-17 12:49:34,0
2021-05-18 00:26:42,FALSE,FALSE,0,FALSE,2021-05-18 00:26:42,0
2021-05-18 12:38:37,TRUE,FALSE,0,FALSE,2021-05-18 12:38:37,0
2021-05-19 00:46:23,FALSE,FALSE,0,FALSE,2021-05-19 00:46:23,0
2021-05-19 12:53:56,TRUE,FALSE,0,FALSE,2021-05-19 12:53:56,0
2021-05-20 01:01:42,FALSE,FALSE,0,FALSE,2021-05-20 01:01:42,0
2021-05-20 12:58:37,TRUE,FALSE,0,FALSE,2021-05-20 12:58:37,0
2021-05-21 01:26:54,FALSE,FALSE,0,FALSE,2021-05-21 01:26:54,0
2021-05-21 13:14:34,TRUE,FALSE,0,FALSE,2021-05-21 13:14:34,0
2021-05-22 01:58:51,FALSE,FALSE,0,FALSE,2021-05-22 01:58:51,0
2021-05-22 13:33:56,TRUE,FALSE,0,FALSE,2021-05-22 13:33:56,0
2021-05-23 02:31:23,FALSE,FALSE,0,FALSE,2021-05-23 02:31:23,0
2021-05-23 14:01:28,TRUE,FALSE,0,FALSE,2021-05-23 14:01:28,0
2021-05-24 03:01:42,FALSE,FALSE,0,FALSE,2021-05-24 03:01:42,0
2021-05-24 14:23:56,TRUE,FALSE,0,FALSE,2021-05-24 14:23:56,0
2021-05-25 03:27:07,FALSE,FALSE,0,FALSE,2021-05-25 03:27:07,0
2021-05-25 14:41:28,TRUE,FALSE,0,FALSE,2021-05-25 14:41:28,0
2021-05-26 03:55:45,FALSE,FALSE,0,FALSE,2021-05-26 03:55:45,0
2021-05-26 15:01:28,TRUE,FALSE,0,FALSE,2021-05-26 15:01:28,0
2021-05-27 04:30:45,FALSE,FALSE,0,FALSE,2021-05-27 04:30:45,0
2021-05-27 15:23:08,TRUE,FALSE,0,FALSE,2021-05-27 15:23:08,0
2021-05-28 04:41:23,FALSE,FALSE,0,FALSE,2021-05-28 04:41:23,0
2021-05-28 15:34:34,TRUE,FALSE,0,FALSE,2021-05-28 15:34:34,0
2021-05-29 05:15:45,FALSE,FALSE,0,FALSE,2021-05-29 05:15:45,0
2021-05-29 16:03:08,TRUE,FALSE,0,FALSE,2021-05-29 16:03:08,0
2021-05-30 05:46:23,FALSE,FALSE,0,FALSE,2021-05-30 05:46:23,0
2021-05-30 16:04:34,TRUE,FALSE,0,FALSE,2021-05-30 16:04:34,0
