"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2020-12-14 02:19:55,FALSE,FALSE,0,FALSE,2020-12-14 02:19:55,0
2020-12-14 08:39:59,TRUE,FALSE,0,FALSE,2020-12-14 08:39:59,0
2020-12-15 01:27:41,FALSE,FALSE,0,FALSE,2020-12-15 01:27:41,0
2020-12-15 09:19:53,TRUE,FALSE,0,FALSE,2020-12-15 09:19:53,0
2020-12-16 00:58:56,FALSE,FALSE,0,TRUE,2020-12-16 00:58:56,0
2021-01-03 09:47:24,TRUE,FALSE,0,TRUE,2021-01-03 10:07:53,0
2021-01-04 01:35:34,FALSE,FALSE,0,FALSE,2021-01-04 01:35:34,0
2021-01-04 10:17:21,TRUE,FALSE,0,FALSE,2021-01-04 10:17:21,0
2021-01-05 01:55:48,FALSE,FALSE,0,FALSE,2021-01-05 01:55:48,0
2021-01-05 10:18:38,TRUE,FALSE,0,FALSE,2021-01-05 10:18:38,0
2021-01-06 02:25:23,FALSE,FALSE,0,FALSE,2021-01-06 02:25:23,0
2021-01-06 09:55:27,TRUE,FALSE,0,FALSE,2021-01-06 09:55:27,0
2021-01-07 02:39:40,FALSE,FALSE,0,FALSE,2021-01-07 02:39:40,0
2021-01-07 08:58:27,TRUE,FALSE,0,FALSE,2021-01-07 08:58:27,0
2021-01-08 03:17:40,FALSE,FALSE,0,FALSE,2021-01-08 03:17:40,0
2021-01-08 08:23:22,TRUE,FALSE,0,FALSE,2021-01-08 08:23:22,0
2021-01-09 03:45:26,FALSE,FALSE,0,FALSE,2021-01-09 03:45:26,0
2021-01-09 08:22:01,TRUE,FALSE,0,FALSE,2021-01-09 08:22:01,0
2021-01-10 03:55:32,FALSE,FALSE,0,FALSE,2021-01-10 03:55:32,0
2021-01-10 09:05:05,TRUE,FALSE,0,FALSE,2021-01-10 09:05:05,0
2021-01-11 03:42:24,FALSE,FALSE,0,FALSE,2021-01-11 03:42:24,0
2021-01-11 08:52:28,TRUE,FALSE,0,FALSE,2021-01-11 08:52:28,0
2021-01-12 03:12:19,FALSE,FALSE,0,FALSE,2021-01-12 03:12:19,0
2021-01-12 09:08:00,TRUE,FALSE,0,FALSE,2021-01-12 09:08:00,0
2021-01-13 03:27:13,FALSE,FALSE,0,FALSE,2021-01-13 03:27:13,0
2021-01-13 09:06:58,TRUE,FALSE,0,FALSE,2021-01-13 09:06:58,0
2021-01-14 02:44:40,FALSE,FALSE,0,FALSE,2021-01-14 02:44:40,0
2021-01-14 09:32:12,TRUE,FALSE,0,FALSE,2021-01-14 09:32:12,0
2021-01-15 01:52:03,FALSE,FALSE,0,FALSE,2021-01-15 01:52:03,0
2021-01-15 09:47:06,TRUE,FALSE,0,FALSE,2021-01-15 09:47:06,0
2021-01-16 01:07:55,FALSE,FALSE,0,TRUE,2021-01-16 00:58:56,0
2021-01-30 10:19:30,TRUE,FALSE,0,TRUE,2021-01-30 10:36:47,0
2021-01-31 01:30:37,FALSE,FALSE,0,FALSE,2021-01-31 01:30:37,0
2021-01-31 10:50:21,TRUE,FALSE,0,FALSE,2021-01-31 10:50:21,0
2021-02-01 02:10:31,FALSE,FALSE,0,FALSE,2021-02-01 02:10:31,0
2021-02-01 10:56:12,TRUE,FALSE,0,FALSE,2021-02-01 10:56:12,0
2021-02-02 02:30:26,FALSE,FALSE,0,FALSE,2021-02-02 02:30:26,0
2021-02-02 10:24:58,TRUE,FALSE,0,FALSE,2021-02-02 10:24:58,0
2021-02-03 03:00:20,FALSE,FALSE,0,FALSE,2021-02-03 03:00:20,0
2021-02-03 10:15:24,TRUE,FALSE,0,FALSE,2021-02-03 10:15:24,0
2021-02-04 03:35:15,FALSE,FALSE,0,FALSE,2021-02-04 03:35:15,0
2021-02-04 09:20:57,TRUE,FALSE,0,FALSE,2021-02-04 09:20:57,0
2021-02-05 02:47:42,FALSE,FALSE,0,FALSE,2021-02-05 02:47:42,0
2021-02-05 09:30:51,TRUE,FALSE,0,FALSE,2021-02-05 09:30:51,0
2021-02-06 02:02:36,FALSE,FALSE,0,FALSE,2021-02-06 02:02:36,0
2021-02-06 08:59:49,TRUE,FALSE,0,FALSE,2021-02-06 08:59:49,0
2021-02-07 01:24:59,FALSE,FALSE,0,FALSE,2021-02-07 01:24:59,0
2021-02-07 09:24:11,TRUE,FALSE,0,FALSE,2021-02-07 09:24:11,0
2021-02-08 01:07:57,FALSE,FALSE,0,FALSE,2021-02-08 01:07:57,0
2021-02-08 09:30:35,TRUE,FALSE,0,FALSE,2021-02-08 09:30:35,0
2021-02-09 00:42:21,FALSE,FALSE,0,FALSE,2021-02-09 00:42:21,0
2021-02-09 10:12:23,TRUE,FALSE,0,FALSE,2021-02-09 10:12:23,0
2021-02-10 00:52:34,FALSE,FALSE,0,FALSE,2021-02-10 00:52:34,0
2021-02-10 10:22:18,TRUE,FALSE,0,FALSE,2021-02-10 10:22:18,0
2021-02-11 01:07:34,FALSE,FALSE,0,TRUE,2021-02-11 00:58:56,0
2021-02-12 10:31:49,TRUE,FALSE,0,TRUE,2021-02-12 10:51:14,0
2021-02-13 01:04:27,FALSE,FALSE,0,FALSE,2021-02-13 01:04:27,0
2021-02-13 10:28:59,TRUE,FALSE,0,FALSE,2021-02-13 10:28:59,0
2021-02-14 00:41:54,FALSE,FALSE,0,FALSE,2021-02-14 00:41:54,0
2021-02-14 09:59:06,TRUE,FALSE,0,FALSE,2021-02-14 09:59:06,0
2021-02-15 00:47:07,FALSE,FALSE,0,FALSE,2021-02-15 00:47:07,0
2021-02-15 10:04:19,TRUE,FALSE,0,FALSE,2021-02-15 10:04:19,0
2021-02-16 00:34:11,FALSE,FALSE,0,FALSE,2021-02-16 00:34:11,0
2021-02-16 10:09:14,TRUE,FALSE,0,FALSE,2021-02-16 10:09:14,0
2021-02-17 00:31:38,FALSE,FALSE,0,FALSE,2021-02-17 00:31:38,0
2021-02-17 10:29:08,TRUE,FALSE,0,FALSE,2021-02-17 10:29:08,0
2021-02-18 00:44:00,FALSE,FALSE,0,FALSE,2021-02-18 00:44:00,0
2021-02-18 10:29:41,TRUE,FALSE,0,FALSE,2021-02-18 10:29:41,0
2021-02-19 00:48:55,FALSE,FALSE,0,FALSE,2021-02-19 00:48:55,0
2021-02-19 10:33:38,TRUE,FALSE,0,FALSE,2021-02-19 10:33:38,0
2021-02-20 00:43:49,FALSE,FALSE,0,FALSE,2021-02-20 00:43:49,0
2021-02-20 10:18:21,TRUE,FALSE,0,FALSE,2021-02-20 10:18:21,0
2021-02-21 00:21:16,FALSE,FALSE,0,FALSE,2021-02-21 00:21:16,0
2021-02-21 09:58:47,TRUE,FALSE,0,FALSE,2021-02-21 09:58:47,0
2021-02-22 00:25:33,FALSE,FALSE,0,FALSE,2021-02-22 00:25:33,0
2021-02-22 10:07:57,TRUE,FALSE,0,FALSE,2021-02-22 10:07:57,0
2021-02-23 00:25:27,FALSE,FALSE,0,FALSE,2021-02-23 00:25:27,0
2021-02-23 10:11:08,TRUE,FALSE,0,FALSE,2021-02-23 10:11:08,0
2021-02-24 00:28:28,FALSE,FALSE,0,FALSE,2021-02-24 00:28:28,0
2021-02-24 10:13:31,TRUE,FALSE,0,FALSE,2021-02-24 10:13:31,0
2021-02-25 00:20:54,FALSE,FALSE,0,FALSE,2021-02-25 00:20:54,0
2021-02-25 10:27:37,TRUE,FALSE,0,FALSE,2021-02-25 10:27:37,0
2021-02-26 00:36:08,FALSE,FALSE,0,FALSE,2021-02-26 00:36:08,0
2021-02-26 10:48:58,TRUE,FALSE,0,FALSE,2021-02-26 10:48:58,0
2021-02-27 00:31:03,FALSE,FALSE,0,FALSE,2021-02-27 00:31:03,0
2021-02-27 10:42:55,TRUE,FALSE,0,FALSE,2021-02-27 10:42:55,0
2021-02-28 00:33:06,FALSE,FALSE,0,FALSE,2021-02-28 00:33:06,0
2021-02-28 10:28:09,TRUE,FALSE,0,FALSE,2021-02-28 10:28:09,0
2021-03-01 00:05:33,FALSE,FALSE,0,FALSE,2021-03-01 00:05:33,0
2021-03-01 10:17:45,TRUE,FALSE,0,FALSE,2021-03-01 10:17:45,0
2021-03-02 00:05:28,FALSE,FALSE,0,FALSE,2021-03-02 00:05:28,0
2021-03-02 10:30:30,TRUE,FALSE,0,FALSE,2021-03-02 10:30:30,0
2021-03-03 00:24:44,FALSE,FALSE,0,FALSE,2021-03-03 00:24:44,0
2021-03-03 10:47:34,TRUE,FALSE,0,FALSE,2021-03-03 10:47:34,0
2021-03-04 00:29:39,FALSE,FALSE,0,FALSE,2021-03-04 00:29:39,0
2021-03-04 10:32:47,TRUE,FALSE,0,FALSE,2021-03-04 10:32:47,0
2021-03-05 00:14:33,FALSE,FALSE,0,FALSE,2021-03-05 00:14:33,0
2021-03-05 10:13:20,TRUE,FALSE,0,FALSE,2021-03-05 10:13:20,0
2021-03-06 00:00:06,FALSE,FALSE,0,FALSE,2021-03-06 00:00:06,0
2021-03-06 10:27:37,TRUE,FALSE,0,FALSE,2021-03-06 10:27:37,0
2021-03-07 00:07:29,FALSE,FALSE,0,FALSE,2021-03-07 00:07:29,0
2021-03-07 10:37:31,TRUE,FALSE,0,FALSE,2021-03-07 10:37:31,0
2021-03-08 00:15:26,FALSE,FALSE,0,FALSE,2021-03-08 00:15:26,0
2021-03-08 10:44:58,TRUE,FALSE,0,FALSE,2021-03-08 10:44:58,0
2021-03-09 00:20:09,FALSE,FALSE,0,FALSE,2021-03-09 00:20:09,0
2021-03-09 10:47:20,TRUE,FALSE,0,FALSE,2021-03-09 10:47:20,0
2021-03-10 00:00:04,FALSE,FALSE,0,FALSE,2021-03-10 00:00:04,0
2021-03-10 10:37:53,TRUE,FALSE,0,FALSE,2021-03-10 10:37:53,0
2021-03-10 23:59:39,FALSE,FALSE,0,FALSE,2021-03-10 23:59:39,0
2021-03-11 10:31:19,TRUE,FALSE,0,FALSE,2021-03-11 10:31:19,0
2021-03-11 23:58:56,FALSE,FALSE,0,FALSE,2021-03-11 23:58:56,0
2021-03-12 10:32:04,TRUE,FALSE,0,FALSE,2021-03-12 10:32:04,0
2021-03-12 23:54:47,FALSE,FALSE,0,FALSE,2021-03-12 23:54:47,0
2021-03-13 10:39:31,TRUE,FALSE,0,FALSE,2021-03-13 10:39:31,0
2021-03-14 00:04:23,FALSE,FALSE,0,FALSE,2021-03-14 00:04:23,0
2021-03-14 11:01:35,TRUE,FALSE,0,FALSE,2021-03-14 11:01:35,0
2021-03-15 00:04:18,FALSE,FALSE,0,FALSE,2021-03-15 00:04:18,0
2021-03-15 10:56:29,TRUE,FALSE,0,FALSE,2021-03-15 10:56:29,0
2021-03-15 23:54:31,FALSE,FALSE,0,FALSE,2021-03-15 23:54:31,0
2021-03-16 10:42:21,TRUE,FALSE,0,FALSE,2021-03-16 10:42:21,0
2021-03-16 23:48:29,FALSE,FALSE,0,FALSE,2021-03-16 23:48:29,0
2021-03-17 10:36:18,TRUE,FALSE,0,FALSE,2021-03-17 10:36:18,0
2021-03-17 23:44:02,FALSE,FALSE,0,FALSE,2021-03-17 23:44:02,0
2021-03-18 10:27:10,TRUE,FALSE,0,FALSE,2021-03-18 10:27:10,0
2021-03-18 23:48:18,FALSE,FALSE,0,FALSE,2021-03-18 23:48:18,0
2021-03-19 10:48:59,TRUE,FALSE,0,FALSE,2021-03-19 10:48:59,0
2021-03-19 23:48:13,FALSE,FALSE,0,FALSE,2021-03-19 23:48:13,0
2021-03-20 10:51:21,TRUE,FALSE,0,FALSE,2021-03-20 10:51:21,0
2021-03-20 23:59:36,FALSE,FALSE,0,FALSE,2021-03-20 23:59:36,0
2021-03-21 11:03:48,TRUE,FALSE,0,FALSE,2021-03-21 11:03:48,0
2021-03-22 00:08:02,FALSE,FALSE,0,FALSE,2021-03-22 00:08:02,0
2021-03-22 11:01:48,TRUE,FALSE,0,FALSE,2021-03-22 11:01:48,0
2021-03-23 00:02:57,FALSE,FALSE,0,FALSE,2021-03-23 00:02:57,0
2021-03-23 11:10:46,TRUE,FALSE,0,FALSE,2021-03-23 11:10:46,0
2021-03-23 23:50:57,FALSE,FALSE,0,FALSE,2021-03-23 23:50:57,0
2021-03-24 10:43:32,TRUE,FALSE,0,FALSE,2021-03-24 10:43:32,0
2021-03-24 23:47:46,FALSE,FALSE,0,FALSE,2021-03-24 23:47:46,0
2021-03-25 10:51:32,TRUE,FALSE,0,FALSE,2021-03-25 10:51:32,0
2021-03-25 23:43:37,FALSE,FALSE,0,FALSE,2021-03-25 23:43:37,0
2021-03-26 10:50:49,TRUE,FALSE,0,FALSE,2021-03-26 10:50:49,0
2021-03-26 23:32:35,FALSE,FALSE,0,FALSE,2021-03-26 23:32:35,0
2021-03-27 10:55:25,TRUE,FALSE,0,FALSE,2021-03-27 10:55:25,0
2021-03-27 23:38:27,FALSE,FALSE,0,FALSE,2021-03-27 23:38:27,0
2021-03-28 10:54:54,TRUE,FALSE,0,FALSE,2021-03-28 10:54:54,0
2021-03-28 23:38:21,FALSE,FALSE,0,FALSE,2021-03-28 23:38:21,0
2021-03-29 10:40:14,TRUE,FALSE,0,FALSE,2021-03-29 10:40:14,0
2021-03-29 23:30:25,FALSE,FALSE,0,FALSE,2021-03-29 23:30:25,0
2021-03-30 10:52:59,TRUE,FALSE,0,FALSE,2021-03-30 10:52:59,0
2021-03-30 23:48:10,FALSE,FALSE,0,FALSE,2021-03-30 23:48:10,0
2021-03-31 11:05:22,TRUE,FALSE,0,FALSE,2021-03-31 11:05:22,0
2021-03-31 23:57:46,FALSE,FALSE,0,FALSE,2021-03-31 23:57:46,0
2021-04-01 11:12:49,TRUE,FALSE,0,FALSE,2021-04-01 11:12:49,0
2021-04-01 23:42:03,FALSE,FALSE,0,FALSE,2021-04-01 23:42:03,0
2021-04-02 11:05:11,TRUE,FALSE,0,FALSE,2021-04-02 11:05:11,0
2021-04-02 23:23:19,FALSE,FALSE,0,FALSE,2021-04-02 23:23:19,0
2021-04-03 10:55:06,TRUE,FALSE,0,FALSE,2021-04-03 10:55:06,0
2021-04-03 23:23:08,FALSE,FALSE,0,FALSE,2021-04-03 23:23:08,0
2021-04-04 10:50:38,TRUE,FALSE,0,FALSE,2021-04-04 10:50:38,0
2021-04-04 23:12:56,FALSE,FALSE,0,FALSE,2021-04-04 23:12:56,0
2021-04-05 11:05:33,TRUE,FALSE,0,FALSE,2021-04-05 11:05:33,0
2021-04-05 23:04:47,FALSE,FALSE,0,FALSE,2021-04-05 23:04:47,0
2021-04-06 11:05:28,TRUE,FALSE,0,FALSE,2021-04-06 11:05:28,0
2021-04-06 23:12:45,FALSE,FALSE,0,FALSE,2021-04-06 23:12:45,0
2021-04-07 11:29:44,TRUE,FALSE,0,FALSE,2021-04-07 11:29:44,0
2021-04-07 23:27:08,FALSE,FALSE,0,FALSE,2021-04-07 23:27:08,0
2021-04-08 11:39:39,TRUE,FALSE,0,FALSE,2021-04-08 11:39:39,0
2021-04-08 23:37:22,FALSE,FALSE,0,FALSE,2021-04-08 23:37:22,0
2021-04-09 11:19:14,TRUE,FALSE,0,FALSE,2021-04-09 11:19:14,0
2021-04-09 23:41:20,FALSE,FALSE,0,FALSE,2021-04-09 23:41:20,0
2021-04-10 11:14:28,TRUE,FALSE,0,FALSE,2021-04-10 11:14:28,0
2021-04-10 23:41:52,FALSE,FALSE,0,FALSE,2021-04-10 23:41:52,0
2021-04-11 11:15:01,TRUE,FALSE,0,FALSE,2021-04-11 11:15:01,0
2021-04-11 23:26:47,FALSE,FALSE,0,FALSE,2021-04-11 23:26:47,0
2021-04-12 11:06:49,TRUE,FALSE,0,FALSE,2021-04-12 11:06:49,0
2021-04-12 23:21:04,FALSE,FALSE,0,FALSE,2021-04-12 23:21:04,0
2021-04-13 10:51:44,TRUE,FALSE,0,FALSE,2021-04-13 10:51:44,0
2021-04-13 23:21:36,FALSE,FALSE,0,FALSE,2021-04-13 23:21:36,0
2021-04-14 11:04:45,TRUE,FALSE,0,FALSE,2021-04-14 11:04:45,0
2021-04-14 23:30:53,FALSE,FALSE,0,FALSE,2021-04-14 23:30:53,0
2021-04-15 11:24:01,TRUE,FALSE,0,FALSE,2021-04-15 11:24:01,0
2021-04-15 23:11:56,FALSE,FALSE,0,FALSE,2021-04-15 23:11:56,0
2021-04-16 11:08:56,TRUE,FALSE,0,FALSE,2021-04-16 11:08:56,0
2021-04-16 23:10:42,FALSE,FALSE,0,FALSE,2021-04-16 23:10:42,0
2021-04-17 11:03:50,TRUE,FALSE,0,FALSE,2021-04-17 11:03:50,0
2021-04-17 23:03:43,FALSE,FALSE,0,FALSE,2021-04-17 23:03:43,0
2021-04-18 11:13:14,TRUE,FALSE,0,FALSE,2021-04-18 11:13:14,0
2021-04-18 22:46:40,FALSE,FALSE,0,FALSE,2021-04-18 22:46:40,0
2021-04-19 11:19:18,TRUE,FALSE,0,FALSE,2021-04-19 11:19:18,0
2021-04-19 22:51:04,FALSE,FALSE,0,FALSE,2021-04-19 22:51:04,0
2021-04-20 11:13:15,TRUE,FALSE,0,FALSE,2021-04-20 11:13:15,0
2021-04-20 23:10:21,FALSE,FALSE,0,FALSE,2021-04-20 23:10:21,0
2021-04-21 11:34:07,TRUE,FALSE,0,FALSE,2021-04-21 11:34:07,0
2021-04-21 23:20:15,FALSE,FALSE,0,FALSE,2021-04-21 23:20:15,0
2021-04-22 11:24:01,TRUE,FALSE,0,FALSE,2021-04-22 11:24:01,0
2021-04-22 23:21:19,FALSE,FALSE,0,FALSE,2021-04-22 23:21:19,0
2021-04-23 11:27:59,TRUE,FALSE,0,FALSE,2021-04-23 11:27:59,0
2021-04-23 23:03:10,FALSE,FALSE,0,FALSE,2021-04-23 23:03:10,0
2021-04-24 11:12:42,TRUE,FALSE,0,FALSE,2021-04-24 11:12:42,0
2021-04-24 23:05:37,FALSE,FALSE,0,FALSE,2021-04-24 23:05:37,0
2021-04-25 11:17:48,TRUE,FALSE,0,FALSE,2021-04-25 11:17:48,0
2021-04-25 22:59:54,FALSE,FALSE,0,FALSE,2021-04-25 22:59:54,0
2021-04-26 11:03:40,TRUE,FALSE,0,FALSE,2021-04-26 11:03:40,0
2021-04-26 22:55:26,FALSE,FALSE,0,FALSE,2021-04-26 22:55:26,0
2021-04-27 11:28:34,TRUE,FALSE,0,FALSE,2021-04-27 11:28:34,0
2021-04-27 23:10:52,FALSE,FALSE,0,FALSE,2021-04-27 23:10:52,0
2021-04-28 11:22:51,TRUE,FALSE,0,FALSE,2021-04-28 11:22:51,0
2021-04-28 23:00:46,FALSE,FALSE,0,FALSE,2021-04-28 23:00:46,0
2021-04-29 11:20:18,TRUE,FALSE,0,FALSE,2021-04-29 11:20:18,0
2021-04-29 22:45:29,FALSE,FALSE,0,FALSE,2021-04-29 22:45:29,0
2021-04-30 11:28:18,TRUE,FALSE,0,FALSE,2021-04-30 11:28:18,0
2021-04-30 22:29:27,FALSE,FALSE,0,FALSE,2021-04-30 22:29:27,0
2021-05-01 11:21:51,TRUE,FALSE,0,FALSE,2021-05-01 11:21:51,0
2021-05-01 22:37:27,FALSE,FALSE,0,FALSE,2021-05-01 22:37:27,0
2021-05-02 11:22:30,TRUE,FALSE,0,FALSE,2021-05-02 11:22:30,0
2021-05-02 22:40:13,FALSE,FALSE,0,FALSE,2021-05-02 22:40:13,0
2021-05-03 11:23:02,TRUE,FALSE,0,FALSE,2021-05-03 11:23:02,0
2021-05-03 23:04:11,FALSE,FALSE,0,FALSE,2021-05-03 23:04:11,0
2021-05-04 11:37:19,TRUE,FALSE,0,FALSE,2021-05-04 11:37:19,0
2021-05-04 23:05:46,FALSE,FALSE,0,FALSE,2021-05-04 23:05:46,0
2021-05-05 11:41:42,TRUE,FALSE,0,FALSE,2021-05-05 11:41:42,0
2021-05-05 23:09:38,FALSE,FALSE,0,FALSE,2021-05-05 23:09:38,0
2021-05-06 11:57:08,TRUE,FALSE,0,FALSE,2021-05-06 11:57:08,0
2021-05-06 22:57:00,FALSE,FALSE,0,FALSE,2021-05-06 22:57:00,0
2021-05-07 11:47:02,TRUE,FALSE,0,FALSE,2021-05-07 11:47:02,0
2021-05-07 22:33:49,FALSE,FALSE,0,FALSE,2021-05-07 22:33:49,0
2021-05-08 11:31:57,TRUE,FALSE,0,FALSE,2021-05-08 11:31:57,0
2021-05-08 22:44:22,FALSE,FALSE,0,FALSE,2021-05-08 22:44:22,0
2021-05-09 11:31:21,TRUE,FALSE,0,FALSE,2021-05-09 11:31:21,0
2021-05-09 22:39:47,FALSE,FALSE,0,FALSE,2021-05-09 22:39:47,0
2021-05-10 11:32:24,TRUE,FALSE,0,FALSE,2021-05-10 11:32:24,0
2021-05-10 23:09:30,FALSE,FALSE,0,FALSE,2021-05-10 23:09:30,0
2021-05-11 11:54:13,TRUE,FALSE,0,FALSE,2021-05-11 11:54:13,0
2021-05-11 23:46:33,FALSE,FALSE,0,FALSE,2021-05-11 23:46:33,0
2021-05-12 11:46:36,TRUE,FALSE,0,FALSE,2021-05-12 11:46:36,0
2021-05-13 00:18:22,FALSE,FALSE,0,FALSE,2021-05-13 00:18:22,0
2021-05-13 12:11:30,TRUE,FALSE,0,FALSE,2021-05-13 12:11:30,0
2021-05-14 00:39:25,FALSE,FALSE,0,FALSE,2021-05-14 00:39:25,0
2021-05-14 12:26:06,TRUE,FALSE,0,FALSE,2021-05-14 12:26:06,0
2021-05-15 01:11:17,FALSE,FALSE,0,FALSE,2021-05-15 01:11:17,0
2021-05-15 12:41:19,TRUE,FALSE,0,FALSE,2021-05-15 12:41:19,0
2021-05-16 01:31:11,FALSE,FALSE,0,FALSE,2021-05-16 01:31:11,0
2021-05-16 12:55:55,TRUE,FALSE,0,FALSE,2021-05-16 12:55:55,0
2021-05-17 01:58:00,FALSE,FALSE,0,FALSE,2021-05-17 01:58:00,0
2021-05-17 13:01:46,TRUE,FALSE,0,FALSE,2021-05-17 13:01:46,0
2021-05-18 02:21:00,FALSE,FALSE,0,FALSE,2021-05-18 02:21:00,0
2021-05-18 13:21:41,TRUE,FALSE,0,FALSE,2021-05-18 13:21:41,0
2021-05-19 02:39:15,FALSE,FALSE,0,FALSE,2021-05-19 02:39:15,0
2021-05-19 13:46:35,TRUE,FALSE,0,FALSE,2021-05-19 13:46:35,0
2021-05-20 03:08:21,FALSE,FALSE,0,FALSE,2021-05-20 03:08:21,0
2021-05-20 13:56:30,TRUE,FALSE,0,FALSE,2021-05-20 13:56:30,0
2021-05-21 03:38:47,FALSE,FALSE,0,FALSE,2021-05-21 03:38:47,0
2021-05-21 14:31:24,TRUE,FALSE,0,FALSE,2021-05-21 14:31:24,0
2021-05-22 04:18:10,FALSE,FALSE,0,FALSE,2021-05-22 04:18:10,0
2021-05-22 15:05:10,TRUE,FALSE,0,FALSE,2021-05-22 15:05:10,0
2021-05-23 05:07:27,FALSE,FALSE,0,FALSE,2021-05-23 05:07:27,0
2021-05-23 15:15:36,TRUE,FALSE,0,FALSE,2021-05-23 15:15:36,0
2021-05-24 05:37:59,FALSE,FALSE,0,FALSE,2021-05-24 05:37:59,0
2021-05-24 15:38:02,TRUE,FALSE,0,FALSE,2021-05-24 15:38:02,0
2021-05-25 06:05:22,FALSE,FALSE,0,FALSE,2021-05-25 06:05:22,0
2021-05-25 15:30:06,TRUE,FALSE,0,FALSE,2021-05-25 15:30:06,0
2021-05-26 06:23:07,FALSE,FALSE,0,FALSE,2021-05-26 06:23:07,0
2021-05-26 15:47:51,TRUE,FALSE,0,FALSE,2021-05-26 15:47:51,0
2021-05-27 06:55:11,FALSE,FALSE,0,FALSE,2021-05-27 06:55:11,0
2021-05-27 16:17:46,TRUE,FALSE,0,FALSE,2021-05-27 16:17:46,0
2021-05-28 07:02:37,FALSE,FALSE,0,FALSE,2021-05-28 07:02:37,0
2021-05-28 16:05:46,TRUE,FALSE,0,FALSE,2021-05-28 16:05:46,0
2021-05-29 07:30:00,FALSE,FALSE,0,FALSE,2021-05-29 07:30:00,0
2021-05-29 16:17:35,TRUE,FALSE,0,FALSE,2021-05-29 16:17:35,0
2021-05-30 07:17:58,FALSE,FALSE,0,FALSE,2021-05-30 07:17:58,0
2021-05-30 16:17:30,TRUE,FALSE,0,FALSE,2021-05-30 16:17:30,0
2021-05-31 07:24:49,FALSE,FALSE,0,FALSE,2021-05-31 07:24:49,0
2021-05-31 16:07:24,TRUE,FALSE,0,FALSE,2021-05-31 16:07:24,0
2021-06-01 07:17:47,FALSE,FALSE,0,FALSE,2021-06-01 07:17:47,0
2021-06-01 16:17:19,TRUE,FALSE,0,FALSE,2021-06-01 16:17:19,0
2021-06-02 07:32:10,FALSE,FALSE,0,FALSE,2021-06-02 07:32:10,0
2021-06-02 16:07:13,TRUE,FALSE,0,FALSE,2021-06-02 16:07:13,0
2021-06-03 07:24:33,FALSE,FALSE,0,FALSE,2021-06-03 07:24:33,0
2021-06-03 16:35:14,TRUE,FALSE,0,FALSE,2021-06-03 16:35:14,0
2021-06-04 07:36:22,FALSE,FALSE,0,FALSE,2021-06-04 07:36:22,0
2021-06-04 16:43:40,TRUE,FALSE,0,FALSE,2021-06-04 16:43:40,0
2021-06-05 07:49:22,FALSE,FALSE,0,FALSE,2021-06-05 07:49:22,0
2021-06-05 16:46:57,TRUE,FALSE,0,FALSE,2021-06-05 16:46:57,0
2021-06-06 07:46:49,FALSE,FALSE,0,FALSE,2021-06-06 07:46:49,0
2021-06-06 16:44:20,TRUE,FALSE,0,FALSE,2021-06-06 16:44:20,0
2021-06-07 07:51:43,FALSE,FALSE,0,FALSE,2021-06-07 07:51:43,0
2021-06-07 16:36:46,TRUE,FALSE,0,FALSE,2021-06-07 16:36:46,0
2021-06-08 07:46:00,FALSE,FALSE,0,FALSE,2021-06-08 07:46:00,0
2021-06-08 16:38:38,TRUE,FALSE,0,FALSE,2021-06-08 16:38:38,0
2021-06-09 08:01:33,FALSE,FALSE,0,FALSE,2021-06-09 08:01:33,0
2021-06-09 16:36:36,TRUE,FALSE,0,FALSE,2021-06-09 16:36:36,0
2021-06-10 08:01:27,FALSE,FALSE,0,FALSE,2021-06-10 08:01:27,0
2021-06-10 16:43:58,TRUE,FALSE,0,FALSE,2021-06-10 16:43:58,0
2021-06-11 08:06:53,FALSE,FALSE,0,FALSE,2021-06-11 08:06:53,0
2021-06-11 16:51:25,TRUE,FALSE,0,FALSE,2021-06-11 16:51:25,0
2021-06-12 07:56:35,FALSE,FALSE,0,FALSE,2021-06-12 07:56:35,0
2021-06-12 16:48:47,TRUE,FALSE,0,FALSE,2021-06-12 16:48:47,0
2021-06-13 07:58:39,FALSE,FALSE,0,FALSE,2021-06-13 07:58:39,0
2021-06-13 16:49:20,TRUE,FALSE,0,FALSE,2021-06-13 16:49:20,0
2021-06-14 08:06:44,FALSE,FALSE,0,FALSE,2021-06-14 08:06:44,0
2021-06-14 16:59:15,TRUE,FALSE,0,FALSE,2021-06-14 16:59:15,0
2021-06-15 08:06:44,FALSE,FALSE,0,FALSE,2021-06-15 08:06:44,0
2021-06-15 16:53:31,TRUE,FALSE,0,FALSE,2021-06-15 16:53:31,0
2021-06-16 08:06:43,FALSE,FALSE,0,FALSE,2021-06-16 08:06:43,0
2021-06-16 16:58:26,TRUE,FALSE,0,FALSE,2021-06-16 16:58:26,0
2021-06-17 08:01:40,FALSE,FALSE,0,FALSE,2021-06-17 08:01:40,0
2021-06-17 17:13:58,TRUE,FALSE,0,FALSE,2021-06-17 17:13:58,0
2021-06-18 08:01:15,FALSE,FALSE,0,FALSE,2021-06-18 08:01:15,0
2021-06-18 17:03:15,TRUE,FALSE,0,FALSE,2021-06-18 17:03:15,0
2021-06-19 07:51:30,FALSE,FALSE,0,FALSE,2021-06-19 07:51:30,0
2021-06-19 16:52:32,TRUE,FALSE,0,FALSE,2021-06-19 16:52:32,0
